Date,Close,High,Low,Open,Volume
2010-04-06,1215.1458740234375,1244.58333780388,1212.1447295313321,1244.58333780388,343707
2010-04-07,1238.3165283203125,1241.9355086078756,1207.5108569833503,1226.665043120812,634823
2010-04-08,1221.7218017578125,1246.3486847124238,1101.323791118146,1101.323791118146,410233
2010-04-09,1216.0286865234375,1234.873953687801,1209.496808463695,1232.2259037513725,441989
2010-04-12,1210.6444091796875,1243.5243644394131,1203.5387650103623,1233.991341022726,401803
2010-04-13,1203.36181640625,1215.2780372964705,1194.0936446027451,1213.689164744684,309664
2010-04-15,1195.9033203125,1217.1318945203518,1191.6223283125194,1210.1586756418253,296630
2010-04-16,1192.637451171875,1201.9496944691682,1187.2089278330154,1192.2843563349038,220122
2010-04-19,1175.9986572265625,1193.9170582879324,1168.848838403443,1193.9170582879324,239032
2010-04-20,1193.6966552734375,1205.7894802828177,1175.734072931315,1182.7955388348064,379984
2010-04-21,1215.85205078125,1218.1029362632455,1191.6224376488271,1191.6224376488271,314739
2010-04-22,1217.5291748046875,1235.5801127391876,1204.4213494949174,1213.6895240421484,483673
2010-04-23,1201.6409912109375,1225.7823599714104,1196.080150597152,1218.103057707377,268925
2010-04-26,1177.2344970703125,1222.8692814671228,1171.3647402075844,1209.2759391414897,1940724
2010-04-27,1132.747314453125,1178.5144136230067,1129.834416997042,1173.08589077271,2351290
2010-04-28,1121.3165283203125,1136.7194140784986,1107.7673633936267,1125.421026555278,1214131
2010-04-29,1138.1317138671875,1142.8098700716446,1122.7730049849638,1123.743934933103,815734
2010-04-30,1129.5699462890625,1147.488463081575,1125.5096240465086,1147.488463081575,441044
2010-05-03,1131.1143798828125,1142.412768305594,1115.1378349993706,1125.421116159654,599874
2010-05-04,1116.903076171875,1145.2371830740967,1109.9740351563664,1136.895870601511,457051
2010-05-05,1132.0853271484375,1138.6612735743552,1089.0545232052207,1101.3237328992466,550720
2010-05-06,1128.5106201171875,1137.778794940207,1116.8150661738532,1133.3653783578168,394583
2010-05-07,1128.9517822265625,1136.895930811425,1103.3539701197835,1113.0634850568376,488321
2010-05-10,1143.4720458984375,1147.4000512606199,1126.9217339074564,1139.7206418471485,563998
2010-05-11,1119.330810546875,1147.4884328726378,1116.5945135260667,1147.4884328726378,395084
2010-05-12,1116.814697265625,1135.8365595521627,1113.9459774346722,1121.007441633941,589711
2010-05-13,1126.1273193359375,1134.7775504278716,1121.3166310340782,1125.4211296450203,662614
2010-05-14,1111.739501953125,1130.71719095034,1100.617715067431,1120.1249924402666,443386
2010-05-17,1095.8514404296875,1107.591172742282,1091.9235424018655,1103.3542493250982,322917
2010-05-18,1096.6895751953125,1105.5164062009471,1090.9963122964389,1095.674575829186,462417
2010-05-19,1082.875732421875,1106.884671022113,1077.7561270478468,1089.8488431131577,496232
2010-05-20,1066.590087890625,1093.909194115292,1057.9839277821754,1093.4678525712688,485640
2010-05-21,1093.2474365234375,1098.9407006680924,1032.739453639894,1038.0355534021498,744951
2010-05-24,1073.03369140625,1111.2979807914865,1063.6330951975704,1107.6790017684946,263273
2010-05-25,1058.11669921875,1068.9295705976276,1039.4479242269638,1060.2792303947513,457431
2010-05-26,1059.837646484375,1080.4042075880625,1045.2293045690033,1054.8063954801755,584220
2010-05-27,1092.894287109375,1102.2507080058267,1051.27575033829,1063.6333158334503,982229
2010-05-28,1081.46337890625,1098.764055271725,1073.5192303606623,1097.1751824628434,330714
2010-05-31,1091.7464599609375,1094.5269329938242,1080.9777703328514,1090.9962009519088,233634
2010-06-01,1109.53271484375,1144.8400406939886,1086.6271302981706,1090.1136856261187,1452405
2010-06-02,1128.2899169921875,1135.1307124990833,1113.0636302187745,1113.0636302187745,785644
2010-06-03,1144.6636962890625,1156.315072237797,1136.0133572290417,1136.8960404902919,686347
2010-06-04,1174.0128173828125,1178.3820560639588,1138.6613126011287,1151.018877234009,883335
2010-06-07,1161.125732421875,1164.9654910707848,1130.5408415247402,1131.6882651932842,464373
2010-06-08,1142.5009765625,1180.588778132122,1135.5719350033455,1165.0535753865838,608641
2010-06-09,1150.136474609375,1162.9353839584433,1138.7057676353274,1143.6487731443901,403149
2010-06-10,1188.22412109375,1191.4459366215237,1143.9575329709537,1161.6111986032215,910604
2010-06-11,1197.4921875,1203.9798874845833,1182.7954906373473,1188.9742730511243,733725
2010-06-14,1196.4329833984375,1206.628018165958,1186.326303156582,1203.9799683821263,245161
2010-06-15,1185.355224609375,1200.3166609137807,1175.8222034821767,1196.0356691828233,316340
2010-06-16,1204.377197265625,1209.1878859469361,1176.263755437858,1190.739783248136,616333
2010-06-17,1217.8824462890625,1224.2819010711576,1197.3600568154473,1208.3935995431975,428095
2010-06-18,1192.637451171875,1220.7508901063647,1188.974294268455,1213.4245762995245,557649
2010-06-21,1214.792724609375,1220.7508360652248,1199.2575222151156,1202.214489313692,312694
2010-06-22,1208.4376220703125,1218.1029611623737,1200.4492950585711,1207.069419847497,235521
2010-06-23,1242.243896484375,1248.113759974728,1200.4488780520721,1204.8622930449108,860773
2010-06-24,1224.2373046875,1250.673728662445,1210.1585520864744,1244.5831936119102,1361910
2010-06-25,1232.93212890625,1255.0874591273707,1214.572272386679,1219.8683724116208,1336002
2010-06-28,1231.122314453125,1239.1106400019294,1218.41165563626,1233.9910346696315,292395
2010-06-29,1226.0028076171875,1244.4950856096643,1218.3235067511973,1226.9296680921314,362725
2010-06-30,1256.719970703125,1265.7232945576584,1209.2757575861501,1209.2757575861501,735102
2010-07-01,1236.550537109375,1257.2053392032533,1218.102442338574,1257.2053392032533,637323
2010-07-02,1249.7913818359375,1258.5299685859313,1218.985711247289,1235.7566949646664,580326
2010-07-05,1232.3140869140625,1249.7912586919963,1228.8716006245395,1249.7912586919963,196977
2010-07-06,1229.00390625,1232.225721412458,1222.5162064156548,1232.225721412458,261295
2010-07-07,1218.102783203125,1244.4067849546673,1211.2619885873105,1228.694981317935,350245
2010-07-08,1238.7578125,1243.6125708370569,1225.0762208228396,1228.8716945094259,419025
2010-07-09,1257.161865234375,1262.0166240609778,1231.3433751110783,1235.7567922261717,615302
2010-07-12,1244.009765625,1266.6506152452992,1240.8763043623806,1266.6506152452992,271217
2010-07-13,1243.7890625,1249.7913522618537,1227.8566929951621,1249.0410929789796,284452
2010-07-14,1230.107177734375,1256.4552473861552,1223.928395878039,1250.7619843468647,182512
2010-07-15,1213.91015625,1248.9968159198327,1210.1587523859298,1248.9968159198327,308916
2010-07-16,1212.8948974609375,1220.485951017302,1203.979819176739,1211.8357207784338,184121
2010-07-19,1203.36181640625,1225.07579736744,1178.381843588475,1178.381843588475,220018
2010-07-20,1199.12548828125,1231.3434347827338,1192.5936090844846,1231.3434347827338,141510
2010-07-21,1202.567626953125,1218.0145831293996,1199.6547292601185,1208.3933145897226,293180
2010-07-22,1195.285400390625,1218.102738101559,1187.429498863132,1218.0144913370852,514174
2010-07-23,1198.8602294921875,1211.6591353621502,1188.3563860467113,1204.8625181033822,736077
2010-07-26,1051.6729736328125,1162.9352465862419,994.6516540597594,1149.5185035394386,6485230
2010-07-27,1065.8397216796875,1094.4386724075546,1043.3313051970108,1050.392769191576,4499525
2010-07-28,1061.514892578125,1080.1394882643128,1059.2199375965506,1068.046770409855,848412
2010-07-29,1057.23388671875,1071.974654229044,1050.4813381528784,1063.6333404267116,1600687
2010-07-30,1057.9840087890625,1070.6064210143447,1052.643840347142,1058.3371036011965,553516
2010-08-02,1067.95849609375,1075.5495505675678,1061.161770353108,1068.9294261282928,660849
2010-08-03,1070.8712158203125,1080.4042374861324,1068.090849938078,1079.9187186260583,461037
2010-08-04,1071.224365234375,1077.756242801236,1064.8690889662732,1071.5774600824739,581630
2010-08-05,1081.9488525390625,1095.3655930889788,1074.6667166765724,1075.108058243996,875377
2010-08-06,1078.109375,1090.5993649069496,1075.549571949374,1085.7004296247271,358993
2010-08-09,1087.5540771484375,1089.2311969756759,1073.122226680047,1073.9607327189528,365489
2010-08-10,1083.2730712890625,1092.7177394239984,1078.6389840010058,1085.7004503447113,291160
2010-08-11,1072.636474609375,1090.0253965655263,1068.9734258940746,1083.0521784308016,668240
2010-08-12,1082.1697998046875,1088.0837352193441,1062.3094241965264,1067.1641826785215,334170
2010-08-13,1102.6036376953125,1107.2377240618525,1079.080111065757,1085.7002344465284,683945
2010-08-16,1109.1357421875,1122.5966624939645,1098.940706986768,1102.471440181906,537805
2010-08-17,1106.487548828125,1118.359594557722,1099.3377288354482,1112.1808122673478,311850
2010-08-18,1107.19384765625,1115.8441876573827,1104.2368799592434,1111.165922764017,182885
2010-08-19,1104.8104248046875,1119.1098492339668,1103.3981532652815,1113.7696806397423,202683
2010-08-20,1094.262451171875,1109.532915462982,1092.7619326516879,1101.5887657102637,152662
2010-08-23,1099.0289306640625,1105.781479307704,1090.9965343638573,1094.8803623467527,148100
2010-08-24,1093.6627197265625,1113.1313887552956,1086.5226702989937,1113.1313887552956,215635
2010-08-25,1082.13232421875,1101.6009941318605,1078.6287778334945,1096.6340547819548,198994
2010-08-26,1088.473876953125,1095.170447394875,1075.5243229588707,1085.325243727312,962065
2010-08-27,1080.93505859375,1104.2620840799752,1073.2629628594545,1080.3142316541444,209560
2010-08-30,1095.7027587890625,1106.7454429418835,1083.86189962497,1083.86189962497,322578
2010-08-31,1115.3486328125,1121.512941788774,1089.183396496024,1094.815552828563,478908
2010-09-01,1128.875,1136.3254636106265,1119.3402082105677,1119.3402082105677,688890
2010-09-02,1132.3787841796875,1145.9048882912207,1129.540563018861,1131.7579571355056,480517
2010-09-03,1128.2987060546875,1138.853522819165,1076.4560792628665,1132.6448198131416,209238
2010-09-06,1155.3065185546875,1164.575180989814,1132.9551249088559,1135.305583904769,446653
2010-09-07,1166.7037353515625,1178.5445944772139,1156.991487277275,1157.4793571347238,441540
2010-09-08,1159.6968994140625,1185.7734708524458,1155.7055907736317,1170.5177373085378,372456
2010-09-09,1166.171630859375,1171.670723421623,1159.696798541841,1163.6881068351017,244342
2010-09-13,1178.0125732421875,1182.314295272929,1165.5951687907088,1175.2186355863698,235561
2010-09-14,1194.2882080078125,1213.2691191172028,1179.7864753353276,1179.7864753353276,1528650
2010-09-15,1213.93408203125,1224.0010253317412,1196.2392196371334,1196.5053501250136,1032922
2010-09-16,1239.3455810546875,1246.5299141243827,1205.2863962647968,1206.2620277212209,1238076
2010-09-17,1231.4073486328125,1254.3351769601534,1225.775190504339,1241.7404245340626,322006
2010-09-20,1240.764892578125,1246.1753117793005,1224.0013738472846,1232.870949020091,542217
2010-09-21,1253.359375,1257.6168134708298,1230.2984845371807,1241.7846468650105,582679
2010-09-22,1298.3724365234375,1303.827245633892,1259.7011194636293,1259.7011194636293,1288474
2010-09-23,1293.7159423828125,1303.827277618576,1281.1654744848374,1299.3924909600094,494100
2010-09-24,1314.2490234375,1317.1316347593638,1295.0463755930055,1299.3924881632781,609319
2010-09-27,1311.898681640625,1326.0013260941205,1305.6013056926724,1325.114368685362,371002
2010-09-28,1302.14208984375,1316.7768864105483,1287.862097878258,1287.862097878258,405994
2010-09-29,1268.3935546875,1314.4265600887222,1264.0917244041239,1287.862227560122,413917
2010-09-30,1278.0167236328125,1327.9967430338213,1233.1809913209404,1277.2184404532995,457480
2010-10-01,1312.652587890625,1323.1631199143033,1286.9752139395814,1291.4100010310342,736838
2010-10-04,1312.830078125,1328.6622467947213,1308.5283561898123,1321.5665872657776,246301
2010-10-05,1333.407470703125,1351.7231638358442,1311.1004690157724,1318.0187804856066,620564
2010-10-06,1345.2484130859375,1356.1580337753362,1336.6449685411587,1339.305841073092,361329
2010-10-07,1321.6551513671875,1352.0778323742197,1317.131690448164,1347.3326321133698,288753
2010-10-08,1327.9527587890625,1336.6449858141768,1305.8676031055613,1323.3406229825825,208208
2010-10-11,1345.736083984375,1353.7187003995073,1326.001282291409,1337.620402308091,307964
2010-10-12,1348.2196044921875,1356.1578297094902,1333.3186772470838,1348.130822137538,355625
2010-10-13,1382.234375,1389.6848384972154,1346.4012759104692,1352.6099774462882,1201084
2010-10-14,1381.3475341796875,1396.4258106102336,1367.111824005909,1383.6979930422128,647855
2010-10-15,1347.19970703125,1384.1415068775664,1314.3378898448302,1379.2188496683511,597943
2010-10-18,1322.9412841796875,1348.1751775832247,1315.0029509016158,1343.740390814859,388544
2010-10-19,1325.8681640625,1343.7403761988487,1313.6282176776422,1326.0456204940012,243570
2010-10-20,1322.187255859375,1337.5316610619848,1317.1316423587848,1321.5664290333934,151275
2010-10-21,1342.5430908203125,1347.288291258398,1313.850040570524,1330.4361006501626,208642
2010-10-22,1333.3631591796875,1352.6100922660871,1326.001369139541,1343.740517890572,133665
2010-10-25,1336.644775390625,1353.4082915736456,1330.6134218813256,1334.7821865416595,151666
2010-10-26,1389.684814453125,1405.8273948584933,1340.1925511868665,1346.3568614394537,2316413
2010-10-27,1353.1422119140625,1392.5231428305094,1336.8221738088214,1389.9953358496687,794179
2010-10-28,1361.30224609375,1373.8969977289578,1343.740446455372,1356.7786767857795,665095
2010-10-29,1376.2030029296875,1382.7665089754646,1344.6717340924624,1361.3021844088769,236775
2010-11-01,1337.798095703125,1383.6537570348448,1314.914547951383,1383.6537570348448,875788
2010-11-02,1324.582275390625,1351.723151663492,1319.7926835139608,1339.1726821115944,345655
2010-11-03,1326.97705078125,1338.0640191693547,1318.9057594489448,1328.2632040769754,235501
2010-11-04,1337.177001953125,1342.853551168441,1326.9327085829375,1331.3231045599935,352793
2010-11-08,1320.32470703125,1347.2882324823647,1318.0186395449598,1343.7404030354064,228488
2010-11-09,1305.556884765625,1335.7578271541706,1300.2795316122272,1321.5665089373933,382790
2010-11-10,1308.3507080078125,1310.9229058643486,1295.002065437855,1308.2620339309299,209770
2010-11-11,1304.1820068359375,1319.3489546774954,1299.5697640148776,1317.1315614763566,217656
2010-11-12,1290.0797119140625,1302.9405959448318,1280.8110491451876,1297.6188508286514,213197
2010-11-15,1274.46923828125,1294.2040424220747,1263.0274650127835,1287.862274718091,133347
2010-11-16,1242.31689453125,1285.5116762748028,1228.9238595471775,1281.6090420902024,382476
2010-11-18,1268.6595458984375,1275.178661393511,1221.0742578414342,1250.4769184751988,359749
2010-11-19,1246.52978515625,1271.8080676806612,1239.1679964108553,1271.8080676806612,235528
2010-11-22,1260.3221435546875,1266.575236877151,1237.3056410669647,1250.6100027988675,145576
2010-11-23,1278.5491943359375,1289.5030974476051,1238.9909127869935,1255.04482135647,331033
2010-11-24,1255.97607421875,1301.1665106072421,1244.5343020622443,1277.2186607187652,202980
2010-11-25,1224.0899658203125,1266.4865756104018,1216.3290880647858,1256.0648254815517,407030
2010-11-26,1212.470703125,1232.7820481893,1184.9750251463058,1229.3228928538772,199109
2010-11-29,1247.1065673828125,1257.173512798201,1210.9630512517863,1215.131707963337,143095
2010-11-30,1261.2535400390625,1267.240503045577,1220.852583405149,1247.10661150251,215559
2010-12-01,1254.246337890625,1282.9837770183403,1243.6472411124175,1259.4794077884849,414015
2010-12-02,1249.58984375,1274.823845377885,1244.7559694899135,1274.823845377885,234362
2010-12-03,1242.272705078125,1259.302354756858,1234.0240649440118,1250.6101275829146,228411
2010-12-06,1248.9246826171875,1256.8186250639892,1233.75773286098,1256.8186250639892,129508
2010-12-07,1267.1519775390625,1283.1614970118094,1249.4571087266288,1250.6101968974924,376506
2010-12-08,1256.95166015625,1281.3872707682833,1234.7777258779095,1268.3490407210845,309194
2010-12-09,1233.890625,1255.0445341870138,1226.8836409287542,1247.0619187752238,228112
2010-12-10,1253.492431640625,1258.459370975028,1211.3175677947402,1232.8706739645984,156706
2010-12-13,1261.1202392578125,1271.941183485638,1243.514158173285,1259.4793898759378,202845
2010-12-14,1254.024658203125,1272.7838282670073,1247.0620644901828,1259.523858869834,112041
2010-12-15,1237.3055419921875,1255.0002983702768,1230.7420357424405,1254.157732169859,222327
2010-12-16,1222.227294921875,1240.8534002871575,1210.9185880929533,1239.9664428888107,338077
2010-12-20,1254.9117431640625,1261.2535106701198,1193.8447435738265,1224.4447760056964,325141
2010-12-21,1262.4066162109375,1290.3457766454403,1243.9578574409543,1256.4639361716868,610373
2010-12-22,1236.50732421875,1269.2360748470269,1227.726424059285,1263.9587214781086,297205
2010-12-23,1234.955078125,1241.6959325136604,1228.5246371630296,1233.0924892936966,346689
2010-12-24,1234.2012939453125,1240.3656049256826,1213.3577938319709,1233.7578152194967,208168
2010-12-27,1236.72900390625,1248.6586456565478,1229.9437582798882,1239.9664200047011,149330
2010-12-28,1237.48291015625,1247.0620932994489,1229.3673366354233,1241.7403489468197,193304
2010-12-29,1257.6171875,1263.0276071403941,1229.6336322496143,1236.507553566565,228653
2010-12-30,1259.87841796875,1276.7749973660073,1253.2706295784426,1261.2532450534645,231775
2010-12-31,1260.8984375,1268.7923788830378,1255.0445411530923,1260.188936644371,153415
2011-01-03,1264.845458984375,1286.0880423057229,1258.1488882832193,1268.3488968946094,300162
2011-01-04,1267.240478515625,1289.1040016889572,1245.3326724317337,1265.6883029513888,540328
2011-01-05,1252.782958984375,1272.7838920246586,1247.372540400734,1266.5751901123433,275096
2011-01-06,1218.5906982421875,1263.9141961844655,1211.8498441834354,1255.089014052904,353272
2011-01-07,1189.0106201171875,1213.0914235531225,1186.3497482881426,1210.696682215443,493731
2011-01-10,1176.1055908203125,1197.3925698396847,1169.187279330547,1196.505612380544,254474
2011-01-11,1169.4090576171875,1180.2742868532898,1158.3220890089196,1175.2186724763908,394195
2011-01-12,1168.699462890625,1178.6777338380764,1148.5211816413344,1174.3316208378415,316610
2011-01-13,1166.8369140625,1175.2186186379013,1154.4637926997973,1170.7838313977581,263445
2011-01-14,1126.169677734375,1169.8967173785177,1120.4932374436273,1167.2358453905451,468849
2011-01-17,1126.0810546875,1135.3054329847337,1113.1314987467506,1126.4358592895403,206244
2011-01-18,1133.1768798828125,1139.7847782178205,1124.7065007239805,1131.757769537628,210065
2011-01-19,1128.83056640625,1138.853227684209,1123.3314741916283,1138.853227684209,233334
2011-01-20,1116.901123046875,1124.662000415674,1104.3506539905263,1124.2629128880317,186731
2011-01-21,1107.49951171875,1124.395987248357,1098.230740816688,1121.1142877840432,361853
2011-01-24,1146.392333984375,1153.0001226977176,1113.1314345457567,1125.5488370028409,285343
2011-01-25,1142.5340576171875,1157.4792663367298,1131.8018960356524,1157.4792663367298,237024
2011-01-27,1126.169677734375,1152.8671799639578,1120.3157810150674,1152.8671799639578,188751
2011-01-28,1090.380859375,1128.2096072470654,1082.0878308501728,1128.2096072470654,609439
2011-01-31,1111.224609375,1121.5132940462947,1020.267188675375,1063.4619727852912,1056178
2011-02-01,1101.9559326171875,1130.8707231791416,1094.1506639252084,1122.888106309642,331423
2011-02-02,1079.471435546875,1107.3218084150053,1074.1053005223432,1107.3218084150053,446214
2011-02-03,1080.491455078125,1090.8689215603808,1069.0497913017014,1073.218447748954,355406
2011-02-04,1049.22607421875,1096.6340059398249,1043.0617644126974,1090.9574576765456,309323
2011-02-07,1055.2576904296875,1065.2359623501195,1046.609854765313,1065.2359623501195,155137
2011-02-08,1043.7716064453125,1059.027231802676,1037.8289263627755,1059.027231802676,214476
2011-02-09,1023.5486450195312,1054.592148118044,1015.5660299370566,1041.2877896472528,178835
2011-02-10,1028.87060546875,1042.041901479353,1018.3157905342763,1026.6532119224812,268346
2011-02-11,1047.8070068359375,1052.6409891857493,1015.5661299540724,1015.5661299540724,306097
2011-02-14,1085.7244873046875,1089.1836426775212,1058.1401349464845,1064.3488364926918,258845
2011-02-15,1096.900146484375,1101.6010638980417,1074.9923425478476,1086.522788466265,215206
2011-02-16,1089.13916015625,1099.8270388014514,1082.9748503036872,1099.8270388014514,94606
2011-02-17,1089.2281494140625,1099.7828565454695,1077.6533112807258,1081.1124670205531,128256
2011-02-18,1089.8045654296875,1114.018546899263,1086.5228662035008,1088.2967810870985,355711
2011-02-21,1070.867919921875,1090.957525273211,1047.4966157298068,1090.0705679355906,203836
2011-02-22,1047.5853271484375,1068.7836299273706,1037.82879608686,1068.7836299273706,189502
2011-02-23,1057.696533203125,1066.6547798804268,1044.8356529251835,1044.8356529251835,339470
2011-02-24,1041.77587890625,1063.4619444738335,1024.1696875371833,1044.835838690722,656061
2011-02-25,1036.542724609375,1049.270540877024,1015.211357118246,1049.270540877024,347521
2011-02-28,1071.6217041015625,1089.1835009265908,1027.5399721689375,1038.626937772832,376909
2011-03-01,1144.84033203125,1164.3090048088438,1069.6706879176352,1072.4202343666714,759153
2011-03-03,1172.7794189453125,1183.2011683668345,1127.3672434978707,1136.3254915591585,461594
2011-03-04,1163.7322998046875,1189.9418215036833,1148.5209613569589,1175.218352850503,455165
2011-03-07,1118.320068359375,1144.1748948071152,1107.9427114591203,1136.1922792619494,252355
2011-03-08,1114.151611328125,1130.7820633492893,1104.7054929258693,1124.4846871715094,406646
2011-03-09,1122.888427734375,1137.96670835956,1117.6553557455115,1119.3405969990374,181247
2011-03-10,1127.6776123046875,1139.7402107801122,1113.4419033285021,1121.7793241899976,220927
2011-03-11,1109.4505615234375,1133.9749535057363,1099.8270960869088,1114.4618921235492,252688
2011-03-14,1114.9056396484375,1122.8882575934144,1080.3586864061506,1101.8230157941698,555011
2011-03-15,1076.8995361328125,1090.8691176120676,1064.3490650861017,1082.08821617087,447418
2011-03-16,1081.423095703125,1089.9822585290149,1076.855242231891,1081.9109657105057,233465
2011-03-17,1033.39404296875,1076.6776073085457,1024.480186079711,1068.9610129816538,1136194
2011-03-18,1025.5001220703125,1065.2358576543115,1017.428831231079,1049.8914510340874,1087299
2011-03-21,1000.6651000976562,1034.1921265835222,995.1660085992382,1029.9346885858693,524674
2011-03-22,1039.4697265625,1045.7228198113162,1004.9671688277323,1007.6280411427738,879108
2011-03-23,1043.0174560546875,1047.4966339962434,1026.2983316032219,1037.740103112282,458496
2011-03-24,1035.21240234375,1050.1576136198316,1026.919371897186,1037.7402094047322,569659
2011-03-25,1048.649658203125,1051.0443996026186,1030.2009030704146,1040.400912011706,504995
2011-03-28,1065.8568115234375,1073.5290157476131,1046.6098765928718,1055.3021036222008,604130
2011-03-29,1098.0089111328125,1108.6081174223646,1069.6706644502483,1073.2184941830849,593159
2011-03-30,1125.548828125,1149.319327378104,1098.8070435330471,1105.148809963554,934495
2011-03-31,1119.4732666015625,1140.627178229423,1109.58367026828,1125.5489029340106,851042
