Date,Close,High,Low,Open,Volume
2010-02-16,35.5662727355957,35.816152808413186,34.91658273868871,34.98321923235492,1192982
2010-02-17,35.68286895751953,35.89943069014639,35.54959828711566,35.81613736844745,989784
2010-02-18,36.03269958496094,36.4658253155071,35.38301211887969,35.73284452660836,1713670
2010-02-19,35.69953918457031,36.03271259614711,35.48297737083611,36.03271259614711,1267093
2010-02-22,35.649559020996094,36.09934396662942,35.56626567991411,35.78282746293668,835164
2010-02-23,35.51628875732422,35.716193682175444,35.33304295279001,35.64955946038387,801182
2010-02-24,35.399688720703125,35.61625056320703,35.19978374340945,35.3830295960158,906081
2010-02-25,35.466312408447266,35.649558206536454,35.01652747308986,35.649558206536454,1650113
2010-02-26,35.83281707763672,36.28259991761353,35.3163977344243,35.64957121269331,1548385
2010-03-02,35.83281707763672,36.48250490836584,35.64957121269331,35.84947620344562,780476
2010-03-03,36.215946197509766,36.31589863913313,35.499622248772376,35.499622248772376,1578097
2010-03-04,36.249271392822266,36.48249229508243,36.082684711282646,36.31590561354282,1157814
2010-03-05,36.06602478027344,36.53246657430564,35.982731441376515,36.315904796964205,766252
2010-03-08,36.66573715209961,36.88229892873152,36.14931800073533,36.31590467798339,1998979
2010-03-09,36.249271392822266,36.78234741806316,36.1493189320032,36.64907897662205,1368556
2010-03-10,36.34922409057617,36.549126754040856,36.03270758600657,36.28258760994479,1572349
2010-03-11,35.58292007446289,36.71570845894821,35.34969694282517,36.3159009267461,4256779
2010-03-12,35.41633605957031,35.782827666203524,35.16645603490489,35.33304271801517,7813231
2010-03-15,34.86660385131836,35.482975534629574,34.71667627576276,35.482975534629574,2420100
2010-03-16,34.966548919677734,35.06650136871543,34.50010491066056,34.66669157256465,1690093
2010-03-17,35.4329948425293,35.5995837835305,35.01652813871748,35.01652813871748,2067076
2010-03-18,35.349700927734375,35.61624006574099,34.033666616954996,35.16645512913755,2257266
2010-03-19,36.04936981201172,36.399202327560474,35.18311808393638,35.316388797204645,3363560
2010-03-22,35.83281707763672,36.34923642084914,35.53295959150825,35.64957121269331,2178427
2010-03-23,35.96607208251953,36.28258631632767,35.582923629932274,35.89943786374041,1381649
2010-03-25,35.466312408447266,36.13265912187962,35.316384849820274,36.13265912187962,3128139
2010-03-26,35.5662727355957,35.816152808413186,35.26641529252857,35.499636241929494,2059990
2010-03-29,35.5662727355957,35.86612791918591,35.349708650134396,35.799493684996634,1977720
2010-03-30,35.54960250854492,35.81614162152759,35.48296829516831,35.56626162675813,1369034
2010-03-31,35.69953918457031,35.84946902736131,35.083167469362515,35.649564076624515,1719363
2010-04-01,35.532955169677734,35.8494717422268,35.48298005794734,35.81615349475522,928358
2010-04-05,35.83281707763672,36.06603806052958,35.56627784312606,35.98274469096233,1444077
2010-04-06,35.71619415283203,35.9827333029872,35.61624168908928,35.9827333029872,2818200
2010-04-07,36.832332611083984,36.98226020445839,35.68288471591091,35.68288471591091,3932498
2010-04-08,37.0322265625,37.61527993406702,36.03270649695655,37.31542481819455,4525961
2010-04-09,36.53246307373047,37.13217550821859,36.41585376613424,37.04888217730291,2218499
2010-04-12,36.13266372680664,36.815669647015774,36.01605439278057,36.34922779195802,854787
2010-04-13,35.89944076538086,36.38254171492255,35.78282917848474,35.81614742030551,1196945
2010-04-15,35.866119384765625,36.28258607369561,35.749510067551064,36.149317637028574,1834504
2010-04-16,35.94940948486328,36.0493619330998,35.68287263553414,35.74950684786643,3410045
2010-04-19,35.83281707763672,35.94942643934452,35.48298447355881,35.78283970021001,1997149
2010-04-20,35.96607208251953,36.265929456240194,35.49962803211287,35.816144525397405,2663183
2010-04-21,36.66573715209961,37.048885605979585,35.949413084247084,35.982731323487265,4408329
2010-04-22,36.19929122924805,37.198811241078694,35.84946103268836,36.54912368528403,3257926
2010-04-23,36.53246307373047,36.6490746408029,36.11599641915208,36.31590131714019,1225052
2010-04-26,36.782344818115234,37.09886129824882,36.5491239323402,36.64907638609416,1204934
2010-04-27,37.715240478515625,38.19834149520796,36.68240421170388,36.73237932190496,11718037
2010-04-28,38.2816276550293,40.147399397088975,36.016050587569445,37.482012485275995,8993805
2010-04-29,36.79901123046875,37.94845902776649,36.51581519142608,37.94845902776649,5294606
2010-04-30,36.66573715209961,37.1488380642237,36.58244381347558,37.1488380642237,1318467
2010-05-03,36.432525634765625,36.632428343238914,36.34923227469917,36.632428343238914,1557313
2010-05-04,35.81614685058594,36.63242116744472,35.699535265544725,36.449175359298486,1045708
2010-05-05,35.73286437988281,35.88279199235928,35.38303177778622,35.649571010787305,1404451
2010-05-06,35.5662727355957,35.816152808413186,35.116487700733465,35.48297937798988,1322298
2010-05-07,35.31638717651367,35.56626721051325,34.9998706591996,35.14980048718061,5243780
2010-05-10,36.01605224609375,36.199295797138,35.383021469701475,35.416337451947435,1121466
2010-05-11,35.5662727355957,36.28259470721504,35.466320254573326,36.28259470721504,838559
2010-05-12,35.599571228027344,35.86610801688169,35.34968903439396,35.849451162185055,1266616
2010-05-13,36.099342346191406,36.1826356835345,35.48297074606199,35.816144095434346,1612426
2010-05-14,35.399688720703125,36.11601074696413,35.14980862882457,35.7328621765412,1711958
2010-05-17,34.53343200683594,35.28307217773433,34.33352705747232,34.98321701316569,1851642
2010-05-18,34.65003967285156,34.96655392387162,34.35018228282477,34.96655392387162,1361316
2010-05-19,34.2169075012207,34.65003325584012,34.01700261155755,34.65003325584012,2450689
2010-05-20,34.683353424072266,34.849940099105176,33.73381073207049,34.066984082136315,2116627
2010-05-21,34.43347930908203,34.71667760893303,33.43395908769274,33.700498265291905,1432024
2010-05-24,34.23356628417969,34.66668977509184,34.01700227924752,34.51676223904716,3809046
2010-05-25,33.61720275878906,34.06698773337564,33.33400447708986,33.98369438693195,2621138
2010-05-26,34.38350296020508,34.650042128179436,34.11696379223072,34.283550489780104,1674436
2010-05-27,33.76713180541992,34.8166293721378,33.38398329883391,34.8166293721378,4522469
2010-05-28,34.333518981933594,34.6167172170086,33.76712477125984,33.76712477125984,1223573
2010-05-31,34.41682052612305,34.53343212355877,34.03367200793732,34.40016366318377,3962642
2010-06-01,34.66669845581055,34.98321498385521,34.26689083975218,34.98321498385521,2173677
2010-06-02,34.7833137512207,34.8666071075835,34.3168718593798,34.7833137512207,1067731
2010-06-03,35.183128356933594,35.29973998265776,34.78332061934372,34.94990736496261,855327
2010-06-04,35.233089447021484,35.36635787811178,34.916572969098496,35.31638278132199,730766
2010-06-07,34.799964904785156,34.966551579360434,33.98369065126159,34.783305785432354,1110289
2010-06-08,34.333518981933594,34.983208784814344,34.20025055335492,34.799963000911475,1369731
2010-06-09,34.13362121582031,34.60006304196363,34.033668750367724,34.333523887248916,2036943
2010-06-10,33.96703338623047,34.550086779073865,33.81710582282318,34.250229392782785,2079894
2010-06-11,33.78378677368164,34.31686505245552,33.71715255370402,34.150278372773236,1791437
2010-06-14,34.333518981933594,34.43347143310573,33.88373634087337,34.300203004527056,1700881
2010-06-15,34.41682052612305,34.483457015787344,34.15028360537304,34.35018629593554,1047592
2010-06-16,34.20025634765625,34.71667554997523,34.116963000813726,34.41681814565616,1289944
2010-06-17,34.26689910888672,34.43348584406739,34.06699638235624,34.200264866709894,662067
2010-06-18,34.26689910888672,34.616731704661575,33.950384763938885,34.18360574129638,1111519
2010-06-21,34.450138092041016,34.56674968717866,34.266892268029046,34.38350386316669,1131800
2010-06-22,34.183597564697266,34.566748319650785,34.01701086936355,34.48345497198393,1139377
2010-06-23,34.08363723754883,34.266883012063545,33.95036881579784,33.98368705097366,1355354
2010-06-24,33.80044937133789,34.25023209707318,33.6505217960928,34.01701117341673,2329371
2010-06-25,33.76713180541992,34.050330099489045,33.61720422716786,33.68383845533803,1672844
2010-06-28,34.4001579284668,34.566744605902926,33.78378631816254,33.78378631816254,2401306
2010-06-29,34.16693115234375,34.89991426298119,34.01700361043197,34.56674094341005,1542276
2010-06-30,34.683353424072266,34.81662411978443,33.850420048907694,33.98369074461986,2708253
2010-07-01,34.4001579284668,34.66669480478347,34.150277912312596,34.55008548626403,1450319
2010-07-02,34.50010681152344,34.7333299586201,34.350179259444396,34.51676593052696,1534161
2010-07-05,34.01700973510742,34.616722270207404,33.31734699372126,34.31686713239571,1409644
2010-07-06,34.00034713745117,34.13361783133249,33.917053801078985,34.01700625662088,765539
2010-07-07,34.2169075012207,34.91657009608951,34.16693014906686,34.316859946052276,4099698
2010-07-08,33.98368835449219,34.65003500775861,33.933710999811474,34.65003500775861,2147848
2010-07-09,33.96703338623047,34.21691341173478,33.86708092413344,34.150279190162266,2076435
2010-07-12,33.633853912353516,34.15027298986373,33.55056058564142,34.03366142867636,4188571
2010-07-13,33.65052032470703,33.800447893396466,33.4006402903991,33.58388384131032,3777184
2010-07-14,33.550567626953125,33.98369346865206,33.46727428276012,33.95037522718423,2928502
2010-07-15,33.567230224609375,33.86708539097282,33.50059373477145,33.81711028307118,3552196
2010-07-16,33.4339599609375,33.80045162214316,33.31735062108248,33.80045162214316,1309829
2010-07-19,33.33399963378906,33.78378454302364,33.017485415186655,33.017485415186655,3056097
2010-07-20,33.267372131347656,33.53391130692154,33.21739702444864,33.48393620002252,2241425
2010-07-21,33.284034729003906,33.433962324833224,33.18408224529203,33.433962324833224,1373142
2010-07-22,33.80044937133789,34.21691611339465,33.31734840244739,33.55056932610384,5819774
2010-07-23,33.65052032470703,34.11696215162453,33.517249617390185,34.11696215162453,1826820
2010-07-26,33.65052032470703,33.800447893396466,33.317346945629794,33.65052032470703,1879489
2010-07-27,33.70050048828125,33.91706231340997,33.367327059174336,33.367327059174336,2785906
2010-07-28,33.73381423950195,34.183596953170586,33.5672275471484,33.817107585678734,3199899
2010-07-29,33.4339599609375,33.96703833005903,33.23405726712455,33.38398485235347,2312762
2010-07-30,33.45061111450195,33.71715023556364,33.36731778038744,33.48392935193827,1285466
2010-08-02,33.50059127807617,33.783789560689186,33.41729793136371,33.650521109739906,778568
2010-08-03,33.284034729003906,33.58388992066254,33.21740049302166,33.58388992066254,1708893
2010-08-04,33.3673210144043,33.48393259725732,32.86756096127965,33.48393259725732,1886451
2010-08-05,32.91753005981445,33.58387667579605,32.81757761552199,33.16741004080755,1508701
2010-08-06,33.16741943359375,33.73381602515863,32.98417361040963,33.06746696099543,3922176
2010-08-09,34.033668518066406,34.11696186212894,33.51724933298339,33.56722669510685,3155186
2010-08-10,33.817108154296875,34.300209118349976,33.66717832107638,34.300209118349976,2033594
2010-08-11,33.3673210144043,33.85042194719615,33.31734591288244,33.65051928163221,1383082
2010-08-12,33.23405456542969,33.38398213847055,33.15075895876626,33.184077201431634,746648
2010-08-13,33.95036697387695,34.050319414505516,33.200727058376785,33.433947913526076,2838836
2010-08-16,35.083160400390625,35.81614356575087,34.11695860529045,34.11695860529045,10437835
2010-08-17,34.983219146728516,35.74951848672188,34.84994841919924,35.466320167764465,4272775
2010-08-18,34.63338088989258,35.399680103682336,34.20025505083954,35.19977517504969,2042150
2010-08-19,34.76664733886719,35.31638473128968,34.36683976404492,35.31638473128968,2150678
2010-08-20,34.38350296020508,35.01653150710207,34.31686873308066,34.81662882572882,1350531
2010-08-23,34.76664733886719,34.94989313634135,34.08364150799608,34.55008556151908,1558660
2010-08-24,34.333518981933594,34.96654966637295,34.16693231647212,34.96654966637295,1419761
2010-08-25,34.333518981933594,34.6500354538914,34.100298102182784,34.15027545750698,1708531
2010-08-26,35.13314437866211,35.383024434086366,34.31686998283823,34.61672514555662,6819779
2010-08-27,34.76664733886719,35.48297140908866,34.55008556151908,35.283066491939316,3318728
2010-08-30,36.23261260986328,36.482492634497476,34.983212486692345,35.11648092937331,12599675
2010-08-31,36.249271392822266,36.898958998931484,35.81614556892396,36.2825873734443,7251681
2010-09-01,36.04936981201172,36.549129902945175,35.749514661242316,36.24927475217577,4105554
2010-09-02,35.84946823120117,36.34922833746748,35.66622240700817,36.34922833746748,2077611
2010-09-03,35.982730865478516,36.3492224545499,35.91609664732273,36.11599930179008,2025354
2010-09-06,35.99939727783203,36.249277341145515,35.64956473729779,35.64956473729779,1657041
2010-09-07,35.88168716430664,36.48700178440229,35.73035907942848,36.48700178440229,2364772
2010-09-08,35.81443405151367,36.01620637179869,35.56221979144902,35.88169073141427,2119627
2010-09-09,35.14186096191406,35.982575120755726,35.024160067442985,35.948945642168816,4325702
2010-09-13,35.494964599609375,35.81443785407762,35.25956505467235,35.57903602855713,2223035
2010-09-14,35.326820373535156,35.76399224324887,35.15867752215168,35.34363511479018,2096762
2010-09-15,35.932125091552734,36.08345314994857,35.32680829680419,35.32680829680419,3700295
2010-09-16,35.528594970703125,36.285237850129114,35.41089405500345,35.94895212593979,1645185
2010-09-17,35.394073486328125,35.79761580680815,35.31000207453716,35.73035913349198,3999245
2010-09-20,35.528594970703125,35.73036731745013,35.4445235396558,35.579036917098115,1658444
2010-09-21,35.528594970703125,35.98258161059213,35.41089405500345,35.83125121024011,4168036
2010-09-22,35.59584426879883,35.915317464914544,35.410886702780004,35.56221707171189,2530696
2010-09-23,35.326820373535156,35.7303650413222,35.209121745916754,35.51177796617365,1296047
2010-09-24,35.494964599609375,35.57903602855713,35.12505168058933,35.326821741713864,2212027
2010-09-27,35.59584426879883,36.01620361734145,35.410886702780004,36.01620361734145,1731020
2010-09-28,35.94895553588867,36.03302697491063,35.51178359685777,35.64629926764314,3076594
2010-09-29,36.537445068359375,37.14275971080704,36.016204121262994,36.016204121262994,11684464
2010-09-30,35.81443405151367,36.92417725191479,35.696733151250214,36.58789157182859,5236368
2010-10-01,36.487003326416016,36.739217572066366,35.94894535679537,35.94894535679537,3875195
2010-10-04,36.89055633544922,37.15958539808725,36.268429051219,36.73922820039775,4550532
2010-10-05,37.630374908447266,37.86577670332349,36.85691968728199,36.89054688613347,10282420
2010-10-06,37.579933166503906,38.21887503443998,37.31090417136859,37.83214742183391,5975746
2010-10-07,36.739219665527344,37.79851864538616,36.4533759252692,37.579933865600445,5825104
2010-10-08,36.82329177856445,37.226834146077735,36.53744803292661,36.82329177856445,2872678
2010-10-11,36.957801818847656,37.579931194922416,36.823288468628654,37.52948925873606,2923343
2010-10-12,36.80648422241211,37.04188379269405,36.386127032414464,36.99144184212782,1328063
2010-10-13,36.94098663330078,37.32771419706714,36.75602907996705,36.92417189561901,2785869
2010-10-14,35.96576690673828,37.260467858485534,35.64629592453339,37.1259522003158,6206210
2010-10-15,35.89851760864258,36.47020300195643,35.54541706905391,35.98258905708826,3825540
2010-10-18,35.89851760864258,36.554274450402104,35.57904428008179,36.45338825615049,2661071
2010-10-19,35.42770767211914,36.15072332451279,35.242750073572694,36.04983715434351,2506333
2010-10-20,35.05778884887695,35.73036016257566,34.88964602045228,35.579029792526995,1611212
2010-10-21,35.51178741455078,35.982588892037455,35.377274009888296,35.747187013002126,5077785
2010-10-22,35.94895553588867,36.58789984080576,35.545413084700044,35.96577027980981,7613777
2010-10-25,34.8896484375,36.285233097873395,34.75513279709159,36.016206378223025,4373958
2010-10-26,34.368408203125,35.10823630846817,34.23389255087315,34.97372293679975,3559839
2010-10-27,34.2507209777832,34.721522527904206,34.16664951675278,34.587006821904914,4326267
2010-10-28,33.61176300048828,34.53654863749926,33.35954873584892,34.53654863749926,12789477
2010-10-29,33.763092041015625,34.301150066092234,33.628578675038135,33.66220587624085,2557085
2010-11-01,33.84716033935547,34.20026074316925,33.729459444556504,33.89760227679324,3644082
2010-11-02,33.66219711303711,33.77989798806411,32.97281116055628,33.6285699205885,8722079
2010-11-03,33.77989959716797,33.83034152853506,33.30909835521613,33.62857152248385,5792586
2010-11-04,34.13300704956055,35.091419908723836,33.628578508764086,33.897605239388874,7578044
2010-11-08,33.073699951171875,33.42680032398444,32.38431394341076,32.7037848404953,23828591
2010-11-09,34.906463623046875,35.310008295203545,33.0905217206755,33.191407888714664,37552410
2010-11-10,34.3011474609375,35.39407588839305,34.18344656420902,34.97371880091014,23142609
2010-11-11,34.04893493652344,34.87283441368842,33.89760455288264,34.301149201813736,9305659
2010-11-12,33.47725296020508,34.284340110469984,33.292295345732896,33.91442488152561,8655373
2010-11-15,34.03211975097656,34.57017547487579,33.62857738790633,33.62857738790633,6781511
2010-11-16,33.67901611328125,34.217074066404045,33.59494470064225,34.217074066404045,5839719
2010-11-18,34.0993766784668,34.38522042302862,33.443620048653315,33.99849051682243,11698558
2010-11-19,34.267513275146484,34.72149977950735,33.72945536483605,33.79671431406199,13151040
2010-11-22,34.11619567871094,34.26752379978124,33.19140992923477,33.96486755764064,16159489
2010-11-23,33.107337951660156,33.76309465254308,32.61972183096286,33.32592275842663,29650997
2010-11-24,32.653350830078125,33.040078491866446,32.28343562965005,32.45157848792036,29495589
2010-11-25,32.46839141845703,32.703790950785866,31.375462900674346,31.947148130782466,297127250
2010-11-26,32.434757232666016,32.535641095809225,31.425900356571113,32.19935547044426,108003635
2010-11-29,31.5604248046875,32.28343824151117,31.274581010268662,32.19936680557429,47311917
2010-11-30,31.93033218383789,31.980774120763616,30.87103098314986,31.30820279864414,56380039
2010-12-01,32.569278717041016,32.703792088599315,31.745379184933743,31.81263587071289,49377032
2010-12-02,33.292301177978516,33.325930670349734,32.468401420724064,32.754245264127306,69791050
2010-12-03,33.561317443847656,33.746275020007275,32.70378852207718,33.292288449486676,70133580
2010-12-06,33.5276985168457,33.72946860195962,33.22503996829922,33.62858469969453,35990183
2010-12-07,33.27547073364258,33.46042600000084,32.98962704468066,33.27547073364258,22324627
2010-12-08,32.905555725097656,33.20821187136227,32.72059817767691,33.02325660452435,8690959
2010-12-09,32.1489143371582,33.040070354270405,31.947142044695898,32.88874227521513,19659317
2010-12-10,32.31706237792969,32.434763280989024,31.81263384581814,32.08166285239429,12656908
2010-12-13,32.9223747253418,33.0400733394264,32.266618136466356,32.317060073847884,10228525
2010-12-14,32.63653564453125,33.124149470770696,32.535649474823636,32.95600661478582,12502825
2010-12-15,32.50202178955078,32.7206065868533,32.367506138409425,32.61972041864313,7532899
2010-12-16,32.31706237792969,32.53564716294471,32.064848111873914,32.51883470300762,10117565
2010-12-20,32.23299026489258,32.65334736597382,32.11528936435654,32.19936078457279,12117884
2010-12-21,32.670162200927734,32.98963314255979,32.24980509862681,32.28343229846094,13693395
2010-12-22,32.93919372558594,33.05689235489571,32.67016470338967,32.75423613028954,11598882
2010-12-23,32.70379638671875,32.98964018957663,32.65335443590087,32.80468256893822,4611659
2010-12-24,32.8719367980957,32.956008230209115,32.45157963752863,32.45157963752863,4676656
2010-12-27,32.518836975097656,32.88874988947529,32.401136063814555,32.78786371988741,5508784
2010-12-28,32.33388137817383,32.602910420192345,32.24980994507951,32.45158001615572,6071879
2010-12-29,32.18254852294922,32.45157524482939,32.11528956189593,32.30024714362598,10314957
2010-12-30,32.485206604003906,32.80467756514933,31.82944994047731,32.182550384094206,31947999
2010-12-31,33.056888580322266,33.124145258045836,32.53564533694412,32.58608955567416,12208677
2011-01-03,33.056888580322266,33.20821667534608,32.90556048529846,33.10733279905231,5686478
2011-01-04,33.09052276611328,33.25866562462961,32.87193568169197,33.10733750808161,9878712
2011-01-05,32.9896240234375,33.24183821510002,32.85511070011721,33.09051015621903,6557909
2011-01-06,33.292301177978516,33.54451780959458,32.8887586724441,33.02327436134493,16916733
2011-01-07,32.905555725097656,33.59494170334798,32.670156246827084,33.292283276500534,15775814
2011-01-10,32.33388137817383,33.15778096638139,32.266624687815096,32.888751924362865,11747099
2011-01-11,32.300262451171875,32.95601938754787,32.01442085356405,32.5524768328999,8402847
2011-01-12,32.70379638671875,32.77105536192088,32.11529631778617,32.518841046664065,5356220
2011-01-13,32.53564453125,32.771046318327855,32.43476065745446,32.6869749031095,5840003
2011-01-14,32.82149124145508,33.34273451935024,32.36750464573726,32.45157606860476,13619178
2011-01-17,32.8719367980957,32.956008230209115,32.16573813669316,32.45157963752863,10222664
2011-01-18,33.174591064453125,33.258662485776874,32.686977276892,32.686977276892,8525103
2011-01-19,32.9223747253418,33.29228758750027,32.754231893292555,32.90555998602025,8181638
2011-01-20,33.25865936279297,33.292286559814926,32.61971525237925,32.61971525237925,8113388
2011-01-21,33.24184799194336,33.292289932878425,32.922377044660294,33.04007566703654,7263505
2011-01-24,33.140960693359375,33.376360210625236,32.92237591602319,33.006447335088374,10580288
2011-01-25,33.09052276611328,33.44362322511426,32.972821852918464,33.292292827982784,5774233
2011-01-27,33.22502899169922,33.460428486854724,31.325016011521882,33.056886169362,21308494
2011-01-28,32.46839141845703,33.22503423846043,32.014407094805,33.12414807300998,12161301
2011-01-31,32.46839141845703,33.09052087158206,32.014407094805,32.232991886128204,10372393
2011-02-01,32.165733337402344,32.821489953928044,32.115289117310695,32.619717634727884,5685819
2011-02-02,32.132110595703125,32.45158160094634,31.72856815325992,32.3002534701031,9759510
2011-02-03,33.174591064453125,33.27547722615828,31.96396168515776,32.11528978742386,8272335
2011-02-04,32.720603942871094,33.69583378265488,32.67016200313366,33.10733384299652,13585721
2011-02-07,32.888755798339844,33.124155382614994,32.45158383863807,32.73742765706181,10075695
2011-02-08,32.18254852294922,33.29228945216307,32.09847710221585,33.29228945216307,6969251
2011-02-09,32.24979019165039,32.68696183208404,31.863060467943544,32.61970290233872,15914271
2011-02-10,32.0816650390625,32.70379223605395,31.96396412798073,32.16573646681135,15041071
2011-02-11,32.58875274658203,32.96061463806135,32.369013985954055,32.622557122571465,16032113
2011-02-14,33.31557846069336,33.5522182841325,32.47043459655396,32.639463369381836,9448315
2011-02-15,33.38318634033203,33.55221509710435,33.06203216098446,33.298671961945864,6653191
2011-02-16,33.332462310791016,33.40007332187779,33.19724028861745,33.28175462562545,3070813
2011-02-17,33.332462310791016,33.450783299641465,33.21414132194056,33.332462310791016,2410838
2011-02-18,33.1634521484375,33.46770301445829,32.85920128241671,33.33248091680447,7982842
2011-02-21,33.450801849365234,33.46770289206061,32.80849115636016,32.80849115636016,9078739
2011-02-22,33.281768798828125,33.43389421170625,33.06203005347163,33.29866983934862,6311548
2011-02-23,33.670528411865234,33.89026712076853,33.2986643153204,33.2986643153204,28541975
2011-02-24,33.21415710449219,33.80576003726153,32.75778084334904,33.636728990327995,14267832
2011-02-25,33.53531265258789,33.755049110159746,32.60565452923148,33.31557390241689,31955636
2011-02-28,33.450801849365234,35.29321495930728,33.02822992999324,33.90717814672736,128195783
2011-03-01,33.63672637939453,33.839561785891014,33.129640155752355,33.63672637939453,22095525
2011-03-03,33.569114685058594,34.110007563407216,33.315571578194984,33.315571578194984,12055696
2011-03-04,33.46770095825195,33.78885743249733,33.349382203224046,33.56911867156106,5797710
2011-03-07,33.14653396606445,33.43388366061821,32.48732252322756,33.43388366061821,6845096
2011-03-08,33.112735748291016,33.43388986541796,32.3521064901804,33.129636786614434,8299919
2011-03-09,33.14653396606445,33.29865933093476,32.99440860119415,33.12963063827923,4984092
2011-03-10,33.264854431152344,33.43388312108018,32.89299039627177,33.129630103651074,4963678
2011-03-11,33.14653396606445,33.33246598650521,32.9606019456237,32.9606019456237,6148250
2011-03-14,33.40008544921875,33.50150314897205,33.01132027486321,33.01132027486321,4743614
2011-03-15,33.045127868652344,33.214156620523724,32.808488074552244,33.078934536066285,7316083
2011-03-16,33.332462310791016,33.46768433296457,33.12962698493255,33.14653031085378,3548194
2011-03-17,33.24796676635742,33.315577815659644,33.062034661326756,33.062034661326756,4312518
2011-03-18,33.112735748291016,33.4676942346636,32.994414724434286,33.29866551063902,7614611
2011-03-21,32.92680740356445,33.16344718534388,32.876097405083755,33.062029480981536,3473055
2011-03-22,32.90990447998047,33.09583655819036,32.723972401770574,33.09583655819036,3536038
2011-03-23,32.94371032714844,33.24796114385685,32.82538929142904,32.9099036619146,5655111
2011-03-24,33.112735748291016,33.19725011030331,32.842289331331926,33.129636786614434,7807585
2011-03-25,33.18034744262695,33.26486180632861,32.97751205270344,33.197250773887056,8602591
2011-03-28,33.50149917602539,33.60291686375155,33.095830717719416,33.14653841528316,11509824
2011-03-29,33.73814392089844,33.92407599386233,33.38318310753083,33.501504142853044,8985339
2011-03-30,34.14381408691406,34.26213282740202,33.75504661577056,33.80575661249309,4832583
2011-03-31,34.448062896728516,34.76921702026178,33.90717005202071,34.14381210445465,15647437
2011-04-01,35.44532775878906,35.66506645410567,34.26212680624887,34.26212680624887,22114974
2011-04-04,35.800289154052734,36.25666758965631,35.2255919966028,35.2255919966028,10060811
2011-04-05,35.56365203857422,35.91861281546882,35.20869126167961,35.665069730915356,7752278
2011-04-06,35.5129508972168,36.138358245362326,35.37772880212556,35.49604985477991,5371783
2011-04-07,35.47913360595703,36.07073406869781,35.29320157343308,35.512937971125965,5888794
2011-04-08,35.46223831176758,35.64817038641823,35.02276312421122,35.5129460173091,3282029
2011-04-11,35.24250030517578,35.47914007489912,35.02276157481923,35.17488697731288,2761151
2011-04-13,35.580570220947266,35.766500059815705,34.83684169507454,34.85374503295342,5725109
2011-04-15,35.5129508972168,35.732689667489254,35.37772880212556,35.5129508972168,2726721
2011-04-18,35.22560119628906,35.884812881191515,35.107280150942806,35.49604766236677,3846832
2011-04-19,34.97206115722656,35.41153641689631,34.81993572304073,35.41153641689631,2130742
2011-04-20,35.24250030517578,35.41152903963516,34.853732840359854,35.41152903963516,3816903
2011-04-21,35.360816955566406,35.49604131070783,35.09037053788236,35.24249822399131,3804886
