Date,Close,High,Low,Open,Volume
2010-04-05,93.53157806396484,94.6442895154653,92.38476108260555,93.1947849808271,2521854
2010-04-06,92.49984741210938,93.53581528996207,91.91578353884482,93.53581528996207,3079734
2010-04-07,92.3335952758789,93.45056880474002,91.92432116191566,93.27577115535007,2997648
2010-04-08,90.5174560546875,92.65761118504253,90.1337629971289,92.65761118504253,5050782
2010-04-09,90.70501708984375,91.44682191616478,90.42364069192797,90.46627064085344,2996088
2010-04-12,89.77565002441406,91.64721530959473,89.10205607361092,91.61737199614898,2432766
2010-04-13,88.70556640625,90.38103071492496,88.4796143563849,89.54969578652856,4208106
2010-04-15,88.6458740234375,90.29575712744644,88.46255975007885,89.12762140459756,4682466
2010-04-16,87.94244384765625,88.83772763007497,87.70370514859697,88.7609921426554,2813412
2010-04-19,85.58909606933594,87.73777470494127,85.18834651668737,87.39671175415006,6449718
2010-04-20,85.4782943725586,86.97043682208165,85.32055335398381,86.45884601724589,5451660
2010-04-21,86.09220123291016,86.4417809631349,85.2608662556868,85.69997592932516,4207668
2010-04-22,86.5526123046875,87.66958574833755,84.92404820917496,85.77670189769707,6750660
2010-04-23,86.79139709472656,87.37120690708714,85.94727519301267,86.45886611678061,4125792
2010-04-26,86.77857971191406,87.71649347124492,85.435654012614,85.69997381461769,2957922
2010-04-27,89.09352111816406,89.44310863196486,86.62935966082696,87.55874895208885,4901772
2010-04-28,88.6842269897461,89.35782070887471,87.49051047499088,88.67569475579961,3393618
2010-04-29,89.25980377197266,89.68612681658689,88.09593007272963,88.84626737425711,4176486
2010-04-30,89.9376449584961,90.48334117465704,88.16412640128222,89.52837084481179,12740574
2010-05-03,89.32372283935547,90.27016077574208,88.99544647625333,89.52835595904632,3243480
2010-05-04,88.9997329711914,90.16786881531125,88.64162101090646,89.37916381460523,2261568
2010-05-05,87.91261291503906,88.9869567277411,86.88516908945218,88.25793826956873,2686314
2010-05-06,88.91875457763672,89.48576985821258,87.06423772406764,87.82309957570236,4716900
2010-05-07,89.07646942138672,90.51744938879528,87.40953741269469,87.40953741269469,6830808
2010-05-10,89.60509490966797,89.9205768361417,88.3346505812713,89.86942245735757,3745860
2010-05-11,87.81880950927734,89.49426590934844,87.03862901730369,89.49426590934844,6134346
2010-05-12,87.64826965332031,88.32612572732009,87.20915224818835,88.23233358441564,4782966
2010-05-13,89.1788101196289,89.66055764406909,87.65256201973992,87.84440858627602,7500012
2010-05-14,89.06368255615234,89.99734191865201,88.67572727875769,89.1787935972498,5117970
2010-05-17,87.56727600097656,88.59045738441054,86.97041759188859,87.84864463641735,3254052
2010-05-18,89.64348602294922,90.11670118860546,86.97894584884642,88.41140140993332,2941518
2010-05-19,87.40528869628906,90.12524584810281,86.28831496251077,90.12524584810281,9495072
2010-05-20,95.3818359375,97.37277461593762,90.781781191839,90.781781191839,31212816
2010-05-21,93.34397888183594,96.09377874742758,88.1641233210703,88.1641233210703,14380698
2010-05-24,92.2568588256836,96.34958465612064,91.68131925577838,94.21796182360468,4973868
2010-05-25,92.1119155883789,92.802558413299,90.38103460130338,92.25686213673961,8610924
2010-05-26,91.23368072509766,94.64428831137651,90.38103468321943,93.36531144230385,22784382
2010-05-27,95.769775390625,97.20223088064327,91.14841033138975,91.14841033138975,15848724
2010-05-28,96.52439880371094,97.62431593599197,95.58221488724567,96.69066425771766,6260430
2010-05-31,99.56407928466797,100.41246304505067,96.74180596180483,97.20223447629594,10406520
2010-06-01,97.68400573730469,100.72370741484315,97.20225822354371,99.76021238732118,3918936
2010-06-02,100.81320190429688,101.32905477167334,97.82892569855318,97.88434229468383,13053228
2010-06-03,103.26032257080078,103.5971234463231,101.29496514751591,101.29496514751591,7253076
2010-06-04,101.43991088867188,104.87609137789053,101.03916120552869,104.19397306044435,15500760
2010-06-07,100.54459381103516,102.98317320732609,99.47025059684661,100.61280483951509,8072346
2010-06-08,99.27417755126953,100.16946128217668,98.5664781191007,99.58965952585172,6225390
2010-06-09,101.49105834960938,103.00024921985558,99.61522334679405,100.10124071380466,9912222
2010-06-10,101.35466003417969,102.71037246479779,100.49774392520152,102.31815495248146,4463202
2010-06-11,100.61280059814453,102.65916259128475,100.0415235008927,102.31809965701089,10551030
2010-06-14,102.07086944580078,102.74446334946451,100.11829878755347,102.74446334946451,4780392
2010-06-15,99.45323181152344,102.65920601477916,98.94164109684225,102.1987696878132,7128750
2010-06-16,99.29122924804688,100.5275760852773,98.31068557606692,99.589662371045,6838254
2010-06-17,101.12870788574219,101.45697655096434,98.99281484147726,99.16334249751687,3829254
2010-06-18,101.72126770019531,101.98132522970683,97.4452284074641,97.4452284074641,4833090
2010-06-21,102.68050384521484,103.47773312650554,101.46547605457833,102.31812973781136,6540288
2010-06-22,102.07086944580078,103.25605405129795,101.31201562933457,102.31814036668818,5033898
2010-06-23,101.83211517333984,102.79987202116837,101.43989777697374,101.45694663442266,3253842
2010-06-24,101.41009521484375,103.2091875487371,100.23343474673213,102.40343355420364,7286670
2010-06-25,107.72396850585938,110.07728929903239,101.15002362941843,101.63604113249656,23538084
2010-06-28,111.25821685791016,113.52199999457729,107.60460002203558,107.60460002203558,23743500
2010-06-29,111.35626220703125,112.1236483758249,109.13936362634573,110.84467142783548,11901846
2010-06-30,112.61819458007812,113.15110430105426,109.98776712290257,109.98776712290257,13854462
2010-07-01,111.040771484375,114.843596498819,110.5590240587998,112.61817366120248,13328382
2010-07-02,111.38184356689453,113.01040818568676,110.88730942077876,110.88730942077876,5945952
2010-07-05,109.59974670410156,111.68873876768555,109.33541920549347,110.61439553141264,3951624
2010-07-06,110.28617858886719,110.75940161197084,108.96883391847479,108.96883391847479,4904106
2010-07-07,107.9243392944336,110.72956424664935,107.86039044480104,110.72956424664935,5186916
2010-07-08,109.62535858154297,110.6655887887847,108.57659613848061,108.96881357358788,5412180
2010-07-09,110.32454681396484,111.18572513356135,109.25873530815467,109.62537952460704,6772956
2010-07-12,108.98590087890625,111.18573515079089,108.69599212960088,111.18573515079089,6248862
2010-07-13,108.89633178710938,110.07725402104494,108.35063563124328,109.51023898667702,5065212
2010-07-14,107.30612182617188,109.8512880289361,107.0076965963994,109.54859277900391,8188926
2010-07-15,105.46871185302734,108.35919679255053,105.05090540778038,107.68986496573518,8100378
2010-07-16,107.32317352294922,107.6045420778236,104.04898934973002,104.30052240863475,8592060
2010-07-19,107.35730743408203,107.8518414490199,106.24885835749123,106.99918771269972,3253020
2010-07-20,107.36156463623047,108.23552940593179,106.80307400604647,107.35730242159221,4290432
2010-07-21,108.46575164794922,108.78549583196467,106.93524177962796,107.86036880579631,4300062
2010-07-22,108.95172882080078,109.2842673569613,107.2506918293425,108.46571936699158,3270120
2010-07-23,107.42979431152344,109.37810292054337,107.05036346787614,108.97309097837672,3512862
2010-07-26,107.02904510498047,107.94564779696874,106.47908661228963,107.86038007024149,3239190
2010-07-27,107.68131256103516,108.49132852697163,107.31040619949218,107.44256608291438,2750628
2010-07-28,107.39566802978516,109.11376203264768,107.00771283034919,107.43403576702264,5236176
2010-07-29,106.2872314453125,107.95416345578347,104.02344100875999,106.1891770803586,15344016
2010-07-30,105.7884521484375,106.5473060931487,104.078882100894,105.72876551563606,7286052
2010-08-02,108.95602416992188,109.48040147504608,105.7287392290762,105.7287392290762,4191714
2010-08-03,108.42735290527344,109.99196785211373,107.97544896190847,109.99196785211373,5408688
2010-08-04,107.69407653808594,108.96879074134775,107.24643479208275,108.71299545791734,4071342
2010-08-05,105.92912292480469,108.23554339243343,104.69277607603912,104.69277607603912,5340498
2010-08-06,104.94857025146484,106.30855255036415,103.00026175053675,104.39861179195884,5066004
2010-08-09,105.10626983642578,107.8560688569296,104.32609742287657,105.72870912688185,5460756
2010-08-10,105.3237533569336,105.8822363235976,104.23662293369871,105.69465980030435,4457454
2010-08-11,105.50709533691406,106.50469599894235,104.70560347281587,105.72878524028228,6289722
2010-08-12,107.98400115966797,108.6746516997854,104.79082162627738,105.30241230599273,7668096
2010-08-13,108.9304428100586,109.82146425013322,108.03089694065417,108.03089694065417,5054388
2010-08-16,108.3250961303711,109.36106443951698,107.5236043497597,108.71305146929002,2064042
2010-08-17,107.35304260253906,108.75139261195051,106.31281233182175,107.60457574013176,2001426
2010-08-18,109.48894500732422,111.10898498554114,106.21050511211998,107.4809497509203,8320986
2010-08-19,108.00533294677734,110.48228114081068,107.60458322352515,109.82148163804858,2795226
2010-08-20,107.35304260253906,109.13934785594785,106.71355422094902,107.68984345976199,2250120
2010-08-23,109.40795135498047,110.58887390122098,106.75194313139745,106.94805188546546,4469316
2010-08-24,108.5083999633789,110.13696435277342,107.86037929616194,109.65094690079687,5260752
2010-08-25,108.84945678710938,109.9067438195459,107.89022412827046,108.71303466840926,4110342
2010-08-26,109.97920989990234,110.70822037618183,108.74286315061264,108.96881518123658,7195542
2010-08-27,112.396484375,113.7351478564342,109.30989106383127,110.4609702325002,9813786
2010-08-30,114.60912322998047,115.95204904930985,112.98482872208203,113.48788727267171,11828838
2010-08-31,114.0506362915039,115.10792336346236,113.3173556666974,114.25526947720334,6250044
2010-09-01,114.16573333740234,115.5086589452952,113.5987182212908,115.07380372118992,4029264
2010-09-02,112.66935729980469,115.85826778920035,112.54998402296039,114.68161511032928,5363232
2010-09-03,114.16998291015625,114.57072475686414,112.89100628235857,113.65839225903717,4640760
2010-09-06,115.16763305664062,116.98378221686791,112.54999204920733,113.57317379510921,6508818
2010-09-07,115.41912841796875,116.36556653873185,114.51105023258584,115.73887260868358,7104702
2010-09-08,115.57686614990234,116.36982547553303,114.2595138762645,114.7071557306548,6399516
2010-09-09,116.90894317626953,117.1719107240157,114.88709894330242,115.96484437056958,4766208
2010-09-13,119.18515014648438,119.75851012931497,117.80564773281291,118.98253706152244,6572406
2010-09-14,120.38790893554688,121.88812829577043,117.81426961836686,119.41363267470159,8323002
2010-09-15,121.30612182617188,125.31100529091873,120.31890816142517,120.70689461686538,15575154
2010-09-16,120.68536376953125,123.46593379754421,120.18959795949714,121.5691082014962,5001774
2010-09-17,120.4698257446289,122.64685879068693,119.75851705799933,121.56912098760192,7716156
2010-09-20,121.06906127929688,122.50891838674002,120.71556186675672,121.13803561926463,6851880
2010-09-21,121.03887176513672,122.08643227445592,120.47844149582286,121.22423732493134,5398812
2010-09-22,120.93537902832031,122.32781882739283,120.27580518956147,121.56909341740621,5038278
2010-09-23,122.8365249633789,123.59525833282353,121.1380104866455,121.5691039688082,9012420
2010-09-24,123.90565490722656,124.81958454551926,121.93123504130281,123.46594156478612,6950910
2010-09-27,125.69901275634766,126.49222543235132,124.11257951073435,124.58677999535186,6416928
2010-09-28,125.7119140625,126.96640510654984,124.42724576967618,124.42724576967618,6123840
2010-09-29,122.54769897460938,126.4836088815075,122.08642820464527,126.4836088815075,4641462
2010-09-30,121.06039428710938,123.02619391279221,119.18512641336281,122.86668784326771,10107282
2010-10-01,121.13800048828125,122.93135648817706,120.55171087497675,121.25439169311974,10126602
2010-10-04,120.2197494506836,124.53502498083388,119.84470063553755,121.48286030988469,7828398
2010-10-05,119.89641571044922,121.3707671669295,116.74079777147534,116.74079777147534,4812792
2010-10-06,119.4351577758789,121.45268408384459,119.17650015210873,121.45268408384459,6158262
2010-10-07,119.35325622558594,120.7370762118369,118.37898014379314,119.43516816391954,6203238
2010-10-08,117.46939086914062,120.2758284449098,116.8055069937409,119.8447349168112,4711794
2010-10-11,117.361572265625,119.37047850763933,116.69768076359115,119.36616860026034,4175916
2010-10-12,117.24951934814453,118.25829058200502,116.05538257166342,118.24104305355354,4837332
2010-10-13,118.99113464355469,119.83608188477413,117.28831043651132,117.86166241859287,7617498
2010-10-14,116.8313217163086,119.63775821755587,116.400228353266,119.22390448436123,3243054
2010-10-15,115.56391906738281,118.12031818508626,114.80519368304796,118.12031818508626,4364958
2010-10-18,117.63318634033203,118.43933654368124,113.85247315727628,115.56392513705791,6438486
2010-10-19,116.44771575927734,118.4997301119655,115.44757198841869,118.20658520443862,5381238
2010-10-20,116.43476104736328,117.74960697527972,115.533769014511,116.22352813748675,1889988
2010-10-21,117.26677703857422,118.20656613367372,115.7148308748936,117.081403586284,5013066
2010-10-22,115.86572265625,117.9824012017559,115.37858450245304,117.85738225793797,2689536
2010-10-25,116.12434387207031,117.43056172055104,115.8613684455959,117.25812593512904,5148702
2010-10-26,114.17147064208984,116.81840131032244,113.80935155676639,116.81840131032244,5765184
2010-10-27,111.95567321777344,114.12408633439192,111.29178146053133,114.0680417297142,5111040
2010-10-28,112.41693115234375,114.54223704219874,111.395230232184,112.77474039110575,13989654
2010-10-29,112.43417358398438,114.45170812963617,111.22279718974764,114.45170812963617,4452246
2010-11-01,113.75331115722656,114.93020809487388,112.94716102777147,114.15423521477406,2571858
2010-11-02,114.70606231689453,115.09404884046165,113.23171036989706,113.83955750220674,2180070
2010-11-03,114.71041870117188,116.12009890510637,114.50780553951445,115.36137307974602,4693920
2010-11-04,117.98243713378906,119.24123888031352,114.58539875049651,115.76660631896769,5213736
2010-11-08,116.45201110839844,120.36205391672961,115.7924292287285,120.36205391672961,7205400
2010-11-09,115.31393432617188,117.8272195601652,114.7017771529078,116.9908918209055,5196576
2010-11-10,116.2278060913086,116.63734207102195,115.53373725001036,115.53373725001036,2055864
2010-11-11,113.61107635498047,116.732208159287,113.03340648218644,116.39595633177093,5053794
2010-11-12,112.49021911621094,114.41291200667122,111.64958168862177,114.03785522768918,6405996
2010-11-15,113.33085632324219,114.49050592742243,111.26590487572776,112.49021889728901,2820924
2010-11-16,111.51592254638672,114.40426336882147,110.01571149208903,114.40426336882147,3510384
2010-11-18,110.5545883178711,114.22322020951191,107.94646226718463,114.22322020951191,5800602
2010-11-19,108.94662475585938,111.13658746088336,107.8861266231174,111.13658746088336,2874444
2010-11-22,111.80480194091797,112.5161106866381,107.3472660819242,108.64055471050625,4750710
2010-11-23,109.72691345214844,111.65390865203086,107.64471415421593,111.2228151006724,5386170
2010-11-24,107.5541763305664,110.57615649495236,106.48074066023366,110.36060580040743,3377418
2010-11-25,105.77373504638672,109.15353214237659,103.94158189012873,107.57140893460969,8742108
2010-11-26,106.99373626708984,107.72660224628251,102.7733097847587,106.48073087101548,5960676
2010-11-29,107.1747817993164,108.03696856636238,105.72629761112216,108.03696856636238,2647794
2010-11-30,107.36881256103516,107.74386148886632,105.73495441006322,107.25672334807867,4231428
2010-12-01,110.89947509765625,112.40400421609424,107.4722609984284,107.77402564640383,5444130
2010-12-02,113.2877197265625,116.79683698247653,112.53761425976055,115.18885467928033,11644164
2010-12-03,113.77491760253906,114.9173199813857,112.94720968309804,113.80940477471512,7572450
2010-12-06,113.85247039794922,115.1888734884114,113.63692762356875,115.08540411587134,3349338
2010-12-07,115.35702514648438,116.05108629628289,114.24048238285259,114.67158381512137,8844924
2010-12-08,115.99070739746094,117.59007806137542,115.53374660594395,115.96484794759033,11054448
2010-12-09,113.9473648071289,116.90037954043284,111.61944493226022,116.54257015998063,7655118
2010-12-10,113.98182678222656,114.62847104894419,113.40847465438188,114.58536406236527,5738214
2010-12-13,114.50773620605469,115.02936137520207,113.65416128904624,114.5853303377807,5770620
2010-12-14,114.83538055419922,115.66739023370995,114.34393258178231,115.17594226129305,3887496
2010-12-15,114.1327133178711,115.8657231137948,112.90408920850024,115.697589289206,4209096
2010-12-16,114.66722106933594,115.36128189932388,112.42982666380523,115.01640249114433,11786376
2010-12-20,115.24148559570312,116.96862696781254,114.49496756508756,116.60641241083825,8097570
2010-12-21,114.93673706054688,115.7230089974467,114.49501516109095,115.54632185530811,3671034
2010-12-22,115.30774688720703,116.43856032903771,115.07804964856494,115.5551087890131,3879690
2010-12-23,114.87044525146484,115.90850314380809,114.15485646595984,115.89966272308587,3540876
2010-12-24,114.38452911376953,114.84833970553854,113.25813196233052,113.25813196233052,2734644
2010-12-27,114.80860900878906,115.29009247985373,114.4110569657551,114.66284316163008,2787534
2010-12-28,113.9560546875,114.83949803193055,113.6600988215335,114.83949803193055,2639922
2010-12-29,115.14431762695312,115.37843105032582,113.98699900853447,114.74234136064808,3858492
2010-12-30,114.37126159667969,115.26354528428783,113.52315573430305,115.26354528428783,5010018
2010-12-31,113.80587768554688,115.06920844536964,113.4525035425154,113.97373242554073,4598454
2011-01-03,114.21227264404297,115.20173651322654,113.97815921937347,115.20173651322654,3086238
2011-01-04,113.70428466796875,114.61865747512505,113.43925000945572,114.43754614475934,4576776
2011-01-05,111.85791778564453,113.86776742183223,111.13791261538165,113.86776742183223,5421078
2011-01-06,108.42568969726562,112.25101982144265,107.47156322729612,112.14500756660529,9529842
2011-01-07,106.53067779541016,109.01758565182335,106.01385700721382,108.23573022110898,5663580
2011-01-10,103.74781036376953,106.87521579910835,103.15148243928597,106.19054030085182,7110408
2011-01-11,104.67103576660156,106.8531559171653,103.3723673291689,103.98195200386972,6439050
2011-01-12,104.83447265625,106.9856715167546,101.42435896706432,105.13042861132986,14537040
2011-01-13,106.14639282226562,106.79130679025512,103.37677709011828,104.68870203444425,6794286
2011-01-14,104.1630859375,107.33908716708714,103.54025257950383,106.63233044148409,4032972
2011-01-17,103.37232971191406,104.86535746821488,102.32544786059097,103.81405945184251,4277550
2011-01-18,103.40328979492188,103.89360562277488,102.18412851946012,103.39445746150581,5204790
2011-01-19,102.37847900390625,104.62244148477785,102.03835331637612,103.46070665939459,4172202
2011-01-20,100.20962524414062,102.25922807531116,99.14065407306012,101.16375181564655,9200106
2011-01-21,97.6697006225586,100.62483583445528,97.4179225169181,100.00642694239123,8752776
2011-01-24,100.55856323242188,101.06655171623179,97.97447533133825,98.76957930090245,4333938
2011-01-25,99.86946868896484,101.57893718390167,98.06281220315418,100.89868595350434,5506872
2011-01-27,98.39855194091797,101.16375172016235,98.06284238774926,100.62484188018554,6659538
2011-01-28,100.08595275878906,101.15050789647869,98.60617274985407,99.38361230853697,6497328
2011-01-31,104.0526123046875,107.49806298968896,100.97820853735064,100.99588128972333,17166906
2011-02-01,103.95986938476562,105.8769549464319,103.5181475455301,105.21878431039376,8898528
2011-02-02,104.38831329345703,106.89731010351397,103.98192899240192,104.6356751889902,11149230
2011-02-03,105.60748291015625,105.95644090945378,103.63738756348248,104.5120068211785,8452230
2011-02-04,105.28060150146484,108.94249270468758,104.86537676364426,105.62072715498631,14437500
2011-02-07,105.53238677978516,107.60407826806791,105.13041860031605,106.01387021484523,12533964
2011-02-08,99.67068481445312,106.36722479508184,98.34551178165813,106.0138426235984,6873978
2011-02-09,96.93203735351562,101.5613128432343,96.11926039843526,100.20080175408908,4901862
2011-02-10,96.68464660644531,99.97108306067382,96.11923983664376,96.82600436505803,5458606
2011-02-11,97.90379333496094,98.59288500911934,93.64557447892703,96.15456311231739,4595268
2011-02-14,98.75190734863281,100.30677775800767,97.6564313884159,99.35265144731159,4115782
2011-02-15,99.847412109375,101.0312359861186,97.17939221990747,98.80493792292391,3585198
2011-02-16,98.82259368896484,100.35979152716814,98.27485160092162,99.31732560815297,3972225
2011-02-17,98.18650817871094,99.56468354347165,97.63876611256408,99.56468354347165,2999698
2011-02-18,94.8470687866211,98.73424101872158,94.37000964435897,98.36319412049373,5878117
2011-02-21,97.55044555664062,98.02750479701345,93.3098902174424,95.20047060028712,6438177
2011-02-22,96.1015396118164,97.8861068489894,94.54666954815148,97.8861068489894,6039484
2011-02-23,95.96023559570312,97.17938876343953,95.44783085429162,96.34894723018182,4505488
2011-02-24,93.62789154052734,95.74816840678035,92.3380559076758,95.14742437310392,12898323
2011-02-25,92.62078094482422,94.95308270763239,91.9140164623486,94.33466580752021,3928434
2011-02-28,95.53617095947266,97.17938114235608,92.93882621122467,93.20386089442039,10273339
2011-03-01,96.82600402832031,97.35607337867934,95.12977563659832,96.47262176534217,4917810
2011-03-03,95.35944366455078,97.39138094357152,94.42299025615097,96.64927922760941,4893675
2011-03-04,95.00608825683594,95.80119219481233,94.35233397319789,95.05909033310506,4100439
2011-03-07,93.23918914794922,94.31700052816862,92.58544292501915,93.99895570430955,3115482
2011-03-08,96.20758056640625,96.45494247196606,93.1331769251534,93.1331769251534,5202175
2011-03-09,95.87188720703125,97.16172329497185,94.10499189115005,96.4726314526665,6751722
2011-03-10,97.55044555664062,98.38088710468578,94.38769371910598,95.76587743963239,4974466
2011-03-11,99.564697265625,100.85453331454734,96.91435032786907,97.53276730941778,8258842
2011-03-14,99.1936264038086,101.06654156290409,98.82257953959785,100.05940511637202,4226475
2011-03-15,95.81887817382812,99.05230480954204,95.44783120453734,97.74479595139117,5363734
2011-03-16,96.04856872558594,97.81547202691421,95.58917419076927,96.75533328140395,4696912
2011-03-17,96.242919921875,97.49741840304611,94.88240919332662,95.35946835063235,2309043
2011-03-18,95.46549224853516,97.4974220411774,94.74106306543425,97.40907445429163,2932278
2011-03-21,95.39480590820312,96.61396697539377,94.42301484014313,96.47261731201398,1839324
2011-03-22,95.9425277709961,96.59628195870535,94.44066769348841,95.80117813739875,2535307
2011-03-23,96.34892272949219,96.79065251594315,95.2004446964362,95.92486569331395,2107996
2011-03-24,96.4549331665039,96.87899019476868,96.1192237115237,96.73764054808544,3487645
2011-03-25,97.4974136352539,98.11583051370371,96.11923022209686,97.83312311297318,6411241
2011-03-28,98.66355895996094,99.47633561443376,96.84365392863447,97.35605853624487,7339996
2011-03-29,100.30680084228516,100.92520974536501,98.76959474122522,98.92861717764067,5875006
2011-03-30,99.79434967041016,102.46236816267128,99.14060365105682,100.71313835258891,5266102
2011-03-31,102.93943786621094,103.96423886715942,99.95338242682774,99.95338242682774,9499864
2011-04-01,103.55787658691406,104.4766655594074,102.48006520176367,103.36351675902387,4220574
2011-04-04,105.27175903320312,105.66047056199211,102.92178475764722,103.89357571194233,3015000
2011-04-05,104.77706146240234,107.23304877664107,103.61090222984203,105.90787518347501,4413615
2011-04-06,105.34246063232422,107.07401851078932,104.52968378001823,104.60035862139837,8120823
2011-04-07,103.04547882080078,106.36725269223915,102.58609239206672,105.97853301047849,7120737
2011-04-08,101.57894897460938,103.5402038286808,100.83685516654427,103.34584400080281,4940473
2011-04-11,99.97105407714844,102.12666827860353,98.62820833305122,102.09133087124945,4788319
2011-04-13,102.12671661376953,102.67445073109977,98.43389513590128,98.78727746490713,5266890
2011-04-15,101.08422088623047,102.12669489540609,99.54702304516017,101.96767247676043,4361028
2011-04-18,101.56131744384766,103.41656065746957,101.13726023451893,101.98536656495784,4304644
2011-04-19,102.3210678100586,103.01015156524663,100.07710517443779,101.08423380757203,3437049
2011-04-20,104.31765747070312,104.9714118746076,102.69211188212601,102.69211188212601,4385253
2011-04-21,107.49806213378906,108.02813146572272,104.58268080815395,104.58268080815395,5906080
