Date,Close,High,Low,Open,Volume
2010-04-12,160.8754425048828,164.4181484463865,159.87621064400014,162.60137332543195,232898
2010-04-13,164.5543670654297,165.64444300168205,160.14869662315982,162.10172393064454,451685
2010-04-15,163.46432495117188,166.87077801570405,161.92006900076257,166.23490954917,552758
2010-04-16,160.19412231445312,167.1432803271775,158.19565896095835,165.32650554101252,2936842
2010-04-19,165.4173583984375,167.3703858504357,156.42431442426673,163.50973922973367,2275598
2010-04-20,167.279541015625,168.91464117475957,163.19179754823472,166.2349010072044,1152243
2010-04-21,176.09091186523438,177.0447075943534,166.87077097631357,167.96083313880132,2206666
2010-04-22,172.5027313232422,178.45267051713023,171.68518835163772,175.31873731146072,724389
2010-04-23,172.7752685546875,174.22869383680924,171.7306286625249,173.04778752769667,1342164
2010-04-26,174.2287139892578,176.9084541685412,173.50200126414055,174.7737381374265,319104
2010-04-27,173.50198364257812,175.2279140611584,171.5943646655023,175.2279140611584,223929
2010-04-28,169.68678283691406,172.13942624340137,168.55129849493912,169.27801124598165,466426
2010-04-29,175.00082397460938,176.00005564131666,169.50509139039372,170.77682818357437,524902
2010-04-30,176.13629150390625,177.1355230758698,174.04701180762095,176.40881046543177,445536
2010-05-03,172.23025512695312,178.72521943763638,171.00392660297356,174.0016077697857,380979
2010-05-04,173.4111328125,175.59127068407068,171.36726135465335,175.59127068407068,367751
2010-05-05,174.00161743164062,174.7737384414458,167.68832747668122,170.32264551630985,475360
2010-05-06,170.4588623046875,176.5450679822005,169.45964464395527,174.4103523955039,618201
2010-05-07,163.05552673339844,169.823009611158,161.9200425639458,167.77913810614325,547166
2010-05-10,165.008544921875,169.50507307531498,163.7368082661059,164.05474936049316,645467
2010-05-11,163.64599609375,168.41503027970649,162.32883704314054,166.87077436309912,411451
2010-05-12,168.05165100097656,168.86919402905764,160.7845525793127,163.10094297339612,558173
2010-05-13,168.23330688476562,170.18634768381736,164.64518021231635,169.32336875399358,366865
2010-05-14,167.7337188720703,168.41500938554077,166.0532105887111,168.05165998937957,236616
2010-05-17,163.55514526367188,168.86920294866596,158.15024329925254,165.3264978253366,565967
2010-05-18,170.95849609375,172.5481739524927,162.87385424221497,162.87385424221497,755224
2010-05-19,164.2364501953125,174.31954235663554,163.5097374787839,169.86844949184774,675804
2010-05-20,178.22561645507812,188.03620377187627,164.55438244248057,165.96238577430358,3019195
2010-05-21,168.5967254638672,176.7722129599641,166.2803345677944,176.227174915867,1266414
2010-05-24,169.9592742919922,175.68210335886553,168.96004268872414,170.5042983712279,1162938
2010-05-25,163.05552673339844,172.41191906186629,160.3303647267121,169.86843175011424,912161
2010-05-26,161.96548461914062,168.86922090180266,160.87542245460372,166.7799408618121,4798012
2010-05-27,170.1863555908203,171.0493206998495,162.14712294258834,162.14712294258834,3913662
2010-05-28,174.31954956054688,176.86303724306276,169.8684565118137,169.8684565118137,2801348
2010-05-31,178.13473510742188,180.76905243778793,172.6389897862561,175.81834497988555,1019093
2010-06-01,169.86842346191406,179.451912156676,168.1879014287637,178.22558376914571,894700
2010-06-02,168.505859375,172.41192789010282,165.41734782029997,170.59515312595187,859331
2010-06-03,170.00465393066406,173.22943116790353,168.18787958415035,171.14013789723512,2025558
2010-06-04,172.91152954101562,173.4565536090257,169.05088348382728,171.2310074776481,602858
2010-06-07,169.18716430664062,173.41116044832856,167.23413681336396,167.96083569214147,409845
2010-06-08,165.3264923095703,171.14016561566052,164.6452018192836,169.55048780499158,435836
2010-06-09,164.91773986816406,167.68832428805803,162.60134916101035,166.23489886293237,399187
2010-06-10,165.008544921875,166.41654798704863,163.50971144465498,165.32648601626227,426924
2010-06-11,173.54739379882812,176.63590502751902,166.82531956448616,166.82531956448616,2215166
2010-06-14,176.4996337890625,177.8622145740616,173.72905008738658,173.72905008738658,767895
2010-06-15,174.63746643066406,177.95307468330083,172.3664980765592,177.7713999871506,722625
2010-06-16,172.68446350097656,178.36188518550506,171.776076031452,176.22716908776525,882500
2010-06-17,176.67369079589844,178.92052553674873,171.99663793262513,173.55565555371624,501562
2010-06-18,179.05809020996094,179.65418068756722,176.1234661780534,176.1234661780534,766312
2010-06-21,184.01026916503906,187.72440908202134,179.74589510804654,180.2502868980994,1497154
2010-06-22,189.28341674804688,194.41901907570474,184.33123978404083,184.33123978404083,4075681
2010-06-23,185.29417419433594,190.75074313435687,184.5605146912948,189.87952859660413,360762
2010-06-24,183.2307891845703,187.54102009967394,180.8922553284141,186.99077190055732,879714
2010-06-25,180.2044219970703,185.7068470962175,179.74588657214136,182.9556345466439,393768
2010-06-28,183.87269592285156,186.48635330763958,179.01221787035254,179.01221787035254,562615
2010-06-29,188.54977416992188,190.9800063484279,183.41417176319607,184.14783124892702,1010248
2010-06-30,188.22877502441406,189.83364886749678,180.11269313489723,180.11269313489723,529019
2010-07-01,188.50387573242188,190.15460570833483,186.16534276599415,187.08241342001384,286309
2010-07-02,188.87069702148438,191.20922997088496,187.90777004309737,188.50387435990245,340941
2010-07-05,190.56732177734375,192.4931621294096,187.99952064786555,187.99952064786555,399260
2010-07-06,192.72242736816406,193.4102304836727,190.38390797014685,190.5214629958925,497781
2010-07-07,192.9058380126953,197.17021140621833,192.12632227722207,194.41899915403854,815717
2010-07-08,200.70098876953125,202.4892743747172,195.3361179605808,195.3361179605808,1234906
2010-07-09,197.26193237304688,206.70775030799393,193.18095616600675,203.03946715084487,2980002
2010-07-12,196.75753784179688,201.52630307958702,195.01509497089984,198.08728766867256,1077564
2010-07-13,193.86875915527344,196.84923921887818,192.85998968362566,196.2531488035131,373880
2010-07-14,191.57608032226562,198.54582384680728,190.75072221771785,197.17021767696798,662209
2010-07-15,190.75071716308594,192.8141263631674,189.92535908040904,192.12632329647357,566598
2010-07-16,194.739990234375,196.6199741821443,189.83365585054364,191.20926205235915,637076
2010-07-19,191.16342163085938,195.10682920309006,190.38391978095922,192.58488428977162,430480
2010-07-20,191.07171630859375,194.87755472108458,190.29220049235317,193.22682440006315,326675
2010-07-21,190.2004852294922,192.95169772939838,188.09123350760976,192.58487499343371,361332
2010-07-22,188.50387573242188,190.20044804632568,186.2570554287512,190.20044804632568,497497
2010-07-23,194.46487426757812,196.25315960549213,189.37512831090712,190.20048646890112,846528
2010-07-26,191.4385223388672,196.98680327000088,190.75071926459583,196.8033919155397,334180
2010-07-27,188.2746124267578,193.04337713936135,187.17413041513976,192.2180191289948,525922
2010-07-28,187.54098510742188,189.74194950643647,187.22000471892835,189.74194950643647,253054
2010-07-29,185.89024353027344,188.73316853374544,185.2482967856348,187.99950911413433,517502
2010-07-30,187.31167602539062,191.75947417463365,185.24826710956626,185.43167843673984,617208
2010-08-02,188.1829376220703,191.02586288465238,187.4034357873171,188.5497743620049,270978
2010-08-03,193.6853790283203,195.1526981243665,189.28343573357378,190.2922193612795,856328
2010-08-04,190.61318969726562,195.5653668958654,188.32051247691552,194.41902828569033,434869
2010-08-05,191.75950622558594,193.27266741941412,189.9253646605144,191.530238529952,310712
2010-08-06,189.00828552246094,191.759497748445,188.32048246596491,191.6677850768899,260154
2010-08-09,196.43655395507812,198.77508719130068,189.4668245764686,191.39266477606012,1214862
2010-08-10,200.97607421875,203.40632040402787,196.80341298287505,196.80341298287505,1234125
2010-08-11,200.88436889648438,202.58094154259092,199.4629063057424,200.97606758380908,440741
2010-08-12,204.32337951660156,205.42386169126965,197.4453484331885,198.17900788076392,444585
2010-08-13,205.194580078125,207.7165246377444,203.72726128244534,205.8823831398394,589278
2010-08-16,201.7555694580078,206.34092330932617,200.4258196398034,205.4238525390625,238109
2010-08-17,200.97607421875,204.3233912678933,200.10485969675602,202.21412548232465,274492
2010-08-18,209.1380157470703,210.00923027924486,201.02193290966449,201.80144875041546,935060
2010-08-19,210.55946350097656,213.0355518884474,207.25800298875544,209.09214460812495,449594
2010-08-20,204.4609375,210.00921878626272,203.58972301550358,208.54189986987595,663381
2010-08-23,208.72531127929688,210.0092047502835,203.86483343618013,204.50678017167343,240698
2010-08-24,203.40631103515625,209.55068274136732,202.2141161683654,209.55068274136732,401521
2010-08-25,199.73805236816406,206.34096029905547,197.12439460701927,206.34096029905547,266740
2010-08-26,207.48731994628906,217.34583349069837,199.92148397034703,200.83855499773392,3411859
2010-08-27,209.77993774414062,212.8521304079133,207.8999398749688,209.09213466956967,762123
2010-08-30,210.33021545410156,213.67751862490337,207.2580223572024,211.70582179718033,288613
2010-08-31,203.2687530517578,210.92630042542868,201.0219322154695,210.33020995636537,365852
2010-09-01,209.9175262451172,210.65118577369492,204.7360811875591,205.3780280275428,651322
2010-09-02,207.85409545898438,212.30189452699233,206.5702019101729,211.01800097818085,312541
2010-09-03,213.9067840576172,215.5116581073528,209.09216190841036,209.09216190841036,2348096
2010-09-06,215.78675842285156,217.07065192398207,214.136028211834,215.51163438878368,315114
2010-09-07,214.2277374267578,216.3828453397956,212.85213127203133,215.7867549367699,260465
2010-09-08,220.09701538085938,221.01408627827962,213.08142861295104,213.08142861295104,897952
2010-09-09,218.6296844482422,222.29796783826902,215.970184587829,222.29796783826902,389254
2010-09-13,216.6121063232422,223.16917052038366,216.06187227442734,222.34379845707792,562702
2010-09-14,218.8131103515625,220.37212799748684,215.97018511993113,216.4287205448142,284598
2010-09-15,220.50967407226562,222.84820744287504,217.34578256774233,219.17992419278656,603133
2010-09-16,226.3330841064453,233.761349448632,221.4726058988079,221.93114131474746,1529255
2010-09-17,241.0061798095703,243.02374663673746,227.52525669386338,229.2676855063561,2491314
2010-09-20,243.61985778808594,252.1944755542878,240.27255489172146,243.25303505736304,1300471
2010-09-21,243.80328369140625,251.1856926157729,242.1066970728954,248.480350482216,1353269
2010-09-22,241.69400024414062,247.5174054720666,240.2725516865088,244.85790572632766,1640474
2010-09-23,233.48622131347656,243.0237516291124,229.90963695007113,243.0237516291124,873621
2010-09-24,234.99940490722656,242.1067039824695,228.8550330215011,233.8530663467035,1664623
2010-09-27,239.49305725097656,240.7311085494445,232.47747054203498,237.4296477491242,735272
2010-09-28,244.49110412597656,245.54573004890483,238.34671798699594,240.4559978196349,1564108
2010-09-29,244.8120880126953,247.6091430637018,243.48232401264008,246.32524940072804,745272
2010-09-30,243.84912109375,246.78375886014882,238.4384089495583,246.78375886014882,920900
2010-10-01,242.65692138671875,245.36226325519112,238.9427681284884,243.8491021441096,1573470
2010-10-04,246.55450439453125,251.13985865893844,239.58476031527601,243.61986647059808,2466491
2010-10-05,255.67930603027344,257.97198283465815,245.31641806916545,248.3427402562423,1599236
2010-10-06,251.093994140625,264.1164117479083,249.62670313145114,256.77984475491087,3500158
2010-10-07,255.3124542236328,257.146595457979,250.36027848825296,255.8627021912915,1131898
2010-10-08,257.0091552734375,261.3652426509534,249.44331930196253,256.77988751672615,1427257
2010-10-11,252.01104736328125,263.9329678918617,250.13106339771713,260.4481100089887,2446729
2010-10-12,247.65496826171875,259.2559367356606,242.42768128447918,254.02862177164013,2213935
2010-10-13,246.87548828125,251.27741724261224,243.0237794499717,251.27741724261224,2374642
2010-10-14,248.15939331054688,250.4520705806244,246.69207426034063,248.06768062238714,961009
2010-10-15,245.6832733154297,250.26862753179373,243.94084431056757,249.35155668852093,624795
2010-10-18,239.76821899414062,246.46282595561627,234.77017095679167,246.46282595561627,3772046
2010-10-19,243.11549377441406,251.27741893818862,239.85987538661288,240.2725684737424,3933103
2010-10-20,241.28134155273438,246.1876761024329,237.75061325135616,244.07839639627332,1101559
2010-10-21,242.84036254882812,245.77500061657497,241.41891385191553,243.6657487462951,485415
2010-10-22,251.7360076904297,252.56136605271286,243.94090362715593,245.77504575969093,1437758
2010-10-25,252.01104736328125,254.94568514964385,250.91057918348034,254.02861433975306,618952
2010-10-26,248.20521545410156,252.97399498233534,244.1701093846319,252.1944791766151,1099941
2010-10-27,248.38861083984375,251.27737801898388,246.69202440549878,247.700807797821,306277
2010-10-28,248.02178955078125,252.65298553188148,246.05006509640984,249.07641529049167,1078267
2010-10-29,241.73985290527344,252.19445375446665,239.35546338151198,247.60910004983998,1653421
2010-11-01,262.23638916015625,268.9768367061982,244.26179706822913,246.14178088953182,2250710
2010-11-02,253.3866729736328,264.11641346537664,251.87351161884388,263.19934258528855,2088247
2010-11-03,256.68804931640625,260.3563316302864,254.39537287023117,255.95440404833943,1099671
2010-11-04,256.9173583984375,261.36515701874356,254.94566193407266,256.6880907168421,1155819
2010-11-08,257.605224609375,259.3018114665484,251.27744064309198,257.69693730185713,593612
2010-11-09,264.1622314453125,267.6471172602308,256.5963973825449,257.69689353184117,2792018
2010-11-10,261.86956787109375,270.99443394833037,259.5310484175211,265.03347347230954,1554536
2010-11-11,270.9485778808594,281.9534274331822,262.2822476636933,263.65785385773364,6565144
2010-11-12,260.49395751953125,272.8285713518305,252.1944777201794,270.535894281647,2708623
2010-11-15,268.97686767578125,272.3700409973973,256.77983663054295,259.5310491658702,1210904
2010-11-16,259.531005859375,276.22170364998885,255.4041877450033,272.18657021540423,2716033
2010-11-18,251.55252075195312,264.1164024813696,245.82082798977063,260.4481191135728,3313277
2010-11-19,243.16131591796875,252.19446885428735,241.32717432630122,252.19446885428735,2330130
2010-11-22,256.45880126953125,259.25588353967254,242.61102887907776,245.04128848715425,1751947
2010-11-23,264.8959045410156,269.1602781373174,250.40616919845513,256.2754446716227,2987244
2010-11-24,257.5592956542969,268.701698368111,254.5788160648895,264.1163451536381,2288760
2010-11-25,263.291015625,271.4070972890385,258.6139492434543,258.6139492434543,4656666
2010-11-26,261.090087890625,268.19738713331316,252.19448925667672,264.11641056699233,3358642
2010-11-29,269.93975830078125,270.9943839777897,252.14859283495838,261.41098424647055,3915499
2010-11-30,268.1056823730469,275.07542678858454,261.3652056817915,269.6188437559533,18302097
2010-12-01,277.8724670410156,279.706608737656,259.531050074612,269.4812743762422,5507777
2010-12-02,272.50762939453125,283.741748622701,270.6276451265718,281.540783922294,1832049
2010-12-03,267.14276123046875,273.3329902516496,264.2081509310169,272.3700769319576,848292
2010-12-06,265.0792541503906,273.2412051389156,263.3826958759513,268.24315901554013,569298
2010-12-07,263.520263671875,267.7846367070116,254.12028926691997,261.82367732825963,1730824
2010-12-08,254.57884216308594,263.9788172163955,252.01102730767613,262.97003380844086,1755156
2010-12-09,235.59548950195312,256.6881184909921,231.10184805381834,254.94568951968847,2410883
2010-12-10,238.53013610839844,252.1486439667658,226.7916263103303,238.4384234251094,1897667
2010-12-13,242.88623046875,246.23353361513745,236.97111204194152,240.0891474661547,1105302
2010-12-14,245.95840454101562,248.06765622734935,240.73108968458118,245.22473109467063,671958
2010-12-15,234.44915771484375,246.2335237603196,232.11063823697225,246.2335237603196,1140070
2010-12-16,229.72625732421875,236.05404085076287,220.09701300523952,235.68721809311066,3543643
2010-12-20,224.17794799804688,232.93597669203558,221.24332431871488,230.96428012447848,1517050
2010-12-21,227.43356323242188,230.82672246584048,224.2238153642224,224.68235077396517,1380278
2010-12-22,229.81796264648438,234.03648019788005,226.51650195983493,227.9838209302104,1137030
2010-12-23,228.6257781982422,231.56040227994336,226.05797687923186,231.1477231735683,352117
2010-12-24,229.72625732421875,232.93600543054515,229.26772188045783,231.46868641315373,438935
2010-12-27,231.05599975585938,232.33990735243503,229.35942706546442,231.33112381179635,435459
2010-12-28,230.96429443359375,233.7613492740235,227.57112116346323,231.05599312067892,678891
2010-12-29,232.15647888183594,233.577941490677,231.14770934807723,231.46867574788612,420442
2010-12-30,240.6852569580078,244.76620546846004,232.47746161552806,233.76135521447054,892299
2010-12-31,242.88623046875,248.3427854644275,241.2813564135303,244.3993918377435,659898
2011-01-03,242.70277404785156,247.47155325372913,242.1066836438116,243.84911251207416,386120
2011-01-04,234.5408477783203,244.35351614303383,233.44036566073626,243.02375234117255,607282
2011-01-05,228.396484375,234.5408559050165,224.68234485524553,234.5408559050165,810698
2011-01-06,223.673583984375,231.83552328355614,222.93993846869282,227.4335802225068,493824
2011-01-07,211.15554809570312,229.72623147871286,207.25799726223195,229.26769608653976,1942697
2011-01-10,205.01116943359375,218.07942765120748,202.44336852899883,212.3935917867832,1623523
2011-01-11,214.09017944335938,216.42871282553364,202.85606193440688,203.5897213867308,1436442
2011-01-12,222.664794921875,224.3613675201899,212.7604273994304,215.60335250083054,1168829
2011-01-13,214.5945587158203,223.76526635324853,212.34773814332826,222.38966020763428,660533
2011-01-14,209.734130859375,219.73021296276863,207.3497547013619,214.13607437322037,810005
2011-01-17,207.99166870117188,215.51164676845696,204.7360644300341,211.0180052629815,2324429
2011-01-18,217.25405883789062,219.95942879192665,205.74483192089954,211.01798882466767,1652965
2011-01-19,214.5945587158203,220.05112696141222,212.98968487927036,219.5467352426758,1928722
2011-01-20,220.3721160888672,221.65600961180365,210.2384809478813,212.76042564845568,2301902
2011-01-21,212.80630493164062,220.5555512302411,211.38484223937866,219.17994488161173,2351567
2011-01-24,218.90481567382812,220.78481377149518,213.63165812788378,215.19067582104998,2680475
2011-01-25,212.48529052734375,222.80233649159814,210.00920229460053,220.83063997134076,1818378
2011-01-27,203.45217895507812,215.05311991158774,201.9390036172349,213.21897816394093,1481664
2011-01-28,197.72048950195312,203.4521825650502,192.12635147501388,203.4521825650502,1297005
2011-01-31,205.33216857910156,207.25802306332977,187.9995341946133,192.67660137437244,1385513
2011-02-01,200.51754760742188,206.9829002807569,198.6375634485115,206.8453452424825,464432
2011-02-02,204.7819061279297,209.55067134229301,201.75556978251407,202.90190824718744,714030
2011-02-03,205.56143188476562,208.17508948669064,201.98486105481769,206.61607179141566,840972
2011-02-04,202.16830444335938,209.7341403914057,200.38001874522706,207.39560648151271,626100
2011-02-07,204.18582153320312,206.20338862141335,199.96730397010637,202.6726602104363,366845
2011-02-08,200.97607421875,205.88240893778632,198.22486162715373,205.4238735058536,923522
2011-02-09,192.2638702392578,202.6726284755141,188.4580323607156,198.13313122462714,786352
2011-02-10,198.08731079101562,205.42387785734954,190.93415510266183,192.5848854912652,1070249
2011-02-11,194.60243225097656,196.80341069469793,186.6697749681278,196.80341069469793,3038741
2011-02-14,201.3428955078125,205.42385774013272,196.61997252534255,198.5916831273643,3397719
2011-02-15,205.194580078125,209.09213076117317,200.15069095888617,203.4979935952072,1466917
2011-02-16,205.56143188476562,207.25801860789466,202.85607559099566,204.96534141090467,353469
2011-02-17,210.83457946777344,214.09018373222452,204.50679630066944,206.61606202083425,1217741
2011-02-18,207.76243591308594,218.1711832700784,205.88243758192212,212.7604700178438,1476916
2011-02-21,210.5136260986328,212.2560551964186,203.1312026179043,209.73411024292318,1048187
2011-02-22,214.6404266357422,218.2628535493325,208.81702137435985,208.81702137435985,2997052
2011-02-23,210.55946350097656,218.12529768087583,208.31262882253688,214.59456946623348,1828302
2011-02-24,205.1487579345703,210.74289603292294,201.29706294567754,210.46777196370385,2094033
2011-02-25,197.72048950195312,218.12531680657872,195.33609959034825,218.12531680657872,810019
2011-02-28,200.97607421875,207.62483798177428,193.777076333441,199.9214483226611,3916068
2011-03-01,213.40235900878906,216.74967561538222,203.68141753305989,203.68141753305989,2052510
2011-03-03,213.0814208984375,221.93114914078603,208.26679886129233,221.93114914078603,1018472
2011-03-04,218.99652099609375,220.09700321348305,214.59457813314597,215.97018440323023,1020680
2011-03-07,221.47259521484375,224.22380757776105,214.1360289137309,220.09698903338509,2025215
2011-03-08,227.80039978027344,229.26771877780783,221.51847268179614,222.84822265202922,1763967
2011-03-09,224.2238311767578,231.33113052898634,222.93993753629235,227.80040202761955,767541
2011-03-10,223.169189453125,224.6823507074723,217.9877309285308,224.6823507074723,540707
2011-03-11,220.3721160888672,224.177954312378,218.30870678839727,221.88527731185587,584464
2011-03-14,224.77406311035156,225.46186622391642,218.30871104416386,220.5555317497977,536450
2011-03-15,224.2238311767578,229.03845331859003,216.06190590510346,220.55554764012373,1058233
2011-03-16,227.06675720214844,229.0843103547244,224.86577867747275,227.61699133827395,396069
2011-03-17,224.81991577148438,229.2677150406289,222.93993170286387,225.87455565670575,579485
2011-03-18,223.0774688720703,227.84623416438833,222.3896657820228,225.55355719756335,220362
2011-03-21,224.3155059814453,225.96622209945446,221.47258112329388,225.50768673480997,269800
2011-03-22,224.2238311767578,226.05797294507485,223.07749257155967,225.049189375144,181207
2011-03-23,232.75257873535156,234.67841907638203,224.59063997747185,224.59063997747185,1474435
2011-03-24,236.32919311523438,238.39260273619354,233.4862675956672,234.58674992816697,820342
2011-03-25,240.50180053710938,241.7398516281736,234.44912808162255,238.34667870996464,981224
2011-03-28,242.7486114501953,243.57396943512188,237.47545523006292,239.99739950925667,997086
2011-03-29,244.7203369140625,246.1417853916048,241.64814428312627,243.06959276066857,501734
2011-03-30,253.2950439453125,256.3213673200286,244.94969150497715,245.68333717557852,971609
2011-03-31,241.73985290527344,257.23834282955596,239.95155376575784,255.86273671816798,1664819
2011-04-01,243.5281524658203,246.23352266184546,237.97988503072216,240.41011718030776,822583
2011-04-04,249.53497314453125,252.65300830300174,243.02376479236102,244.67448105661595,902956
2011-04-05,249.25985717773438,252.10278253945657,243.3906090680134,251.64424709359113,658013
2011-04-06,247.93011474609375,251.27741781673402,246.82961850984785,249.44327608084544,408191
2011-04-07,251.41494750976562,253.8451794675215,246.6920386132251,248.5261801642528,552778
2011-04-08,249.35153198242188,253.111527664651,247.88421318121317,251.78176387894783,305384
2011-04-11,251.55252075195312,253.66180048050492,246.64621413694977,246.9213241948221,488276
2011-04-13,256.68804931640625,259.43926105181635,251.2773385007877,251.2773385007877,962955
2011-04-15,256.73394775390625,259.89782480405967,252.28614936386626,258.56808911171436,580531
2011-04-18,251.7817840576172,263.01590167495846,250.54376083206935,260.3564018771889,2693715
2011-04-19,252.9740447998047,256.7340415544214,248.29697703122218,251.82770603234752,1092697
2011-04-20,255.86276245117188,258.43054958930287,253.2032626323689,255.6334947428823,600261
2011-04-21,252.10276794433594,259.53104733466307,250.49789397671876,259.53104733466307,686480
2011-04-25,252.65306091308594,256.1837898662158,251.32329676619742,253.93695471782792,297306
2011-04-26,248.20521545410156,254.3496012323896,246.05009339832708,252.1944791766151,484751
2011-04-27,244.03256225585938,249.44327475051796,243.02377870914432,248.70962925478793,477831
2011-04-28,244.8579559326172,247.51745622366673,239.6765104025613,245.04138132653196,937339
2011-04-29,238.2550048828125,246.73791057456427,237.47551701948285,245.5915719675708,514841
2011-05-02,232.75257873535156,240.0891313593505,230.68916937421082,239.40132823897022,390282
