Date,Close,High,Low,Open,Volume
2010-04-16,61.39615249633789,61.97894519997603,61.08574888145515,61.58619359535032,472803
2010-04-19,62.53007125854492,63.055854816906795,60.43328118826234,60.81336340888832,1259396
2010-04-20,66.19153594970703,66.76799707959836,62.34002388814294,63.23955802628646,4616328
2010-04-21,68.96615600585938,69.42859253138008,66.38792212788196,66.74266553681417,3406640
2010-04-22,70.11907196044922,70.69553315210366,66.3309065234239,69.30189202744654,2397585
2010-04-23,71.30367279052734,74.33166755024239,69.43492568721089,72.11451488683252,2424999
2010-04-26,72.6149673461914,72.97604235232696,70.7018802660377,71.45571326054342,2764383
2010-04-27,73.55248260498047,75.35788234514675,71.90545358645701,72.72263339297952,8516839
2010-04-28,71.36701202392578,74.10361010598076,70.94891530742005,73.10272069649544,5317518
2010-04-29,71.13262939453125,72.21586686141484,70.48648332212692,71.58239650251365,3714648
2010-04-30,71.27200317382812,71.89914207293793,70.34713000984318,71.58240684771228,1541940
2010-05-03,71.96882629394531,72.8936995302124,69.93538283591276,70.93626622584843,4096224
2010-05-04,71.32268524169922,72.70998876755458,65.63410132419233,69.8086876178811,2414424
2010-05-05,71.60773468017578,72.2855448050108,69.17519591097368,71.07561327710498,2806314
2010-05-06,71.58238983154297,71.9498026054654,70.34078173748058,71.23397801345426,3221724
2010-05-07,71.05027770996094,71.39235802268415,69.68198168436955,70.93625304116166,3313676
2010-05-10,73.60317993164062,73.8629059666439,70.94892931383258,71.07562340253516,2912443
2010-05-11,73.64751434326172,73.964249514818,72.4882604622033,73.964249514818,1861777
2010-05-12,73.57782745361328,76.11172136988004,71.45569870867149,73.98958631861346,6220731
2010-05-13,73.85655975341797,75.06649762313245,73.6095094615605,73.73620353592979,2458332
2010-05-14,75.68730163574219,76.5171510094446,73.48281834660902,73.48281834660902,4054384
2010-05-17,73.83123016357422,74.99049054838771,72.88735603842574,74.62307138048344,2177666
2010-05-18,74.58505249023438,75.3895630011452,73.91357390817677,74.05926893791349,2601114
2010-05-19,73.22942352294922,74.36967653893957,72.34256497098764,73.60951206582965,2450516
2010-05-20,75.26920318603516,75.76331004354095,73.48281054872781,73.48281054872781,3386473
2010-05-21,74.98414611816406,77.7524212058635,73.4954875356429,73.4954875356429,7053482
2010-05-24,75.2185287475586,77.01759086771705,69.42859076575344,73.4828136630985,9744781
2010-05-25,73.58416748046875,76.14339397893367,73.14706978953978,74.62305884559487,6120695
2010-05-26,74.07827758789062,75.9786950110676,72.37423913328428,75.9786950110676,32878917
2010-05-27,68.6620864868164,74.32533023277438,64.44315511284074,74.32533023277438,63544774
2010-05-28,68.44037628173828,72.21587252978598,67.15442819906963,72.21587252978598,5774527
2010-05-31,68.7634506225586,69.85935760302817,67.66120578472206,68.27567524568117,3948665
2010-06-01,67.97161865234375,69.40326830274553,67.42682771066112,68.22500685483493,1661372
2010-06-02,68.52272033691406,69.02950294096358,67.4014746250365,68.16164537794815,1532388
2010-06-03,69.70731353759766,69.80866878862966,68.54805339443206,69.05483595591679,1657282
2010-06-04,69.81500244140625,70.56883529682372,68.93447551838291,69.80867089118841,1469469
2010-06-07,68.16163635253906,69.55527729307146,66.89468946966193,69.55527729307146,964573
2010-06-08,67.79422760009766,68.76977190181475,67.35712992213993,68.16164038905603,857804
2010-06-09,67.76256561279297,68.79512562071886,67.2747902030855,68.79512562071886,452421
2010-06-10,69.09284973144531,69.36523883733676,67.30011912515977,67.30011912515977,784883
2010-06-11,68.7000961303711,70.18875461005715,68.16797472860785,69.67564047200779,715530
2010-06-14,68.70642852783203,69.27022030096956,68.25032986897588,69.04850252197414,1134816
2010-06-15,68.98516082763672,69.30189603192316,68.22499633734924,68.70643384786464,783813
2010-06-16,69.00415802001953,69.66930500508757,68.30100281598547,69.42858628496931,1083209
2010-06-17,69.11184692382812,69.60596009174834,68.47203873193327,68.54172362198737,755530
2010-06-18,68.80780029296875,69.27023691952542,67.90827216664198,68.56074994664796,7355802
2010-06-21,68.39601135253906,69.54260193567784,68.1933008776391,69.4032384841841,1488363
2010-06-22,68.04762268066406,68.76977892582464,67.59151769318457,68.16164735095258,1494117
2010-06-23,68.05394744873047,68.28833462301466,67.4014698583912,67.4014698583912,2187035
2010-06-24,67.78789520263672,68.41503402883502,67.40147511962381,67.40147511962381,10248829
2010-06-25,67.6358642578125,68.4150359968573,63.980730619023916,67.27478297948491,1117748
2010-06-28,67.87025451660156,68.16165091144917,67.30012482905222,67.64219885778637,1073905
2010-06-29,67.9399185180664,68.06028102585866,67.65486004184166,68.02860435832012,828549
2010-06-30,68.25666046142578,69.16886407266043,67.66119833183201,67.66119833183201,1716619
2010-07-01,68.01593017578125,68.45935934590763,67.59783981537637,67.88290457790532,624648
2010-07-02,68.07929992675781,68.92181878441502,67.27478929637103,67.78157196630262,1429254
2010-07-05,67.9399185180664,68.41502438687354,67.47115050529673,68.41502438687354,1222932
2010-07-06,67.48384094238281,68.6304256733012,67.04674315460576,67.59152777166072,2964552
2010-07-07,67.29379272460938,67.94627040869601,67.09108219073015,67.17976804930231,410732
2010-07-08,67.78157043457031,68.49738887882395,67.22411014087568,68.0286207530821,3229599
2010-07-09,67.54717254638672,68.38969125189045,67.02138901093608,68.03494786143098,1311511
2010-07-12,67.57252502441406,68.16165571300851,67.30012956992249,67.8955981163621,1038238
2010-07-13,67.58518981933594,68.1426437932963,67.16076148145322,67.53451218533954,1179239
2010-07-14,68.1299819946289,70.7208857815764,67.66754537959667,68.18065963428579,12107742
2010-07-15,68.30101013183594,69.01683481886535,68.04128412125257,68.41503480094745,4751471
2010-07-16,68.65575408935547,69.66931301801438,68.16797873669476,68.17431659374706,6056177
2010-07-19,69.04215240478516,69.60594402630832,68.1806266411903,68.1806266411903,2499441
2010-07-20,68.89647674560547,69.79601105528178,68.42137077377153,69.64397815330705,2677128
2010-07-21,69.5932846069336,70.03671380297061,68.78243634214158,69.66930104053993,7024593
2010-07-22,70.8095703125,71.12630555436839,69.43493620962799,69.44126776130217,10791455
2010-07-23,70.48649597167969,71.57607149085078,69.50461989233729,71.55707052983638,9963095
2010-07-26,72.08284759521484,72.46926773518707,70.5688500183242,71.1896510790995,6259250
2010-07-27,74.3443374633789,75.3832352126576,70.94892354936864,70.94892354936864,8334761
2010-07-28,74.92713928222656,76.95425739448476,74.18598198709633,74.47104054481527,11066992
2010-07-29,73.79955291748047,75.64929276835724,73.16608252551083,75.00314666222276,4749494
2010-07-30,73.97059631347656,74.61040464507359,72.91269746923959,74.17331317138584,4927690
2010-08-02,77.25831604003906,79.17140298384071,73.69186186727467,73.9895961130248,16863898
2010-08-03,78.9243392944336,80.45100599823614,77.54970547534208,77.91711828006042,37479868
2010-08-04,77.59404754638672,79.81120646011168,77.16962555048651,79.45012519505978,14049526
2010-08-05,77.23295593261719,78.32252473704028,76.7768510569999,78.29718592763508,6858630
2010-08-06,77.57503509521484,78.80397374063284,76.39677407202751,76.91622600621618,3379349
2010-08-09,77.11894226074219,78.17050300064582,76.38411037713534,77.79675235558996,5188430
2010-08-10,78.16417694091797,79.79219894430982,76.96691478894863,77.61305456608241,8850037
2010-08-11,77.6320571899414,78.89900426293245,77.1379502909418,78.67095492493263,3367155
2010-08-12,76.8091812133789,78.4675297028017,75.96400136817805,78.11537462106489,8109851
2010-08-13,80.24754333496094,84.70396568202844,77.21897238691487,77.34702995083684,18684592
2010-08-16,80.1386947631836,82.30287389124626,79.26789698506605,80.54847895326522,16970582
2010-08-17,80.46525573730469,81.53453331751766,79.65208693674356,80.61251876366912,4266016
2010-08-18,81.96993255615234,82.85352980569449,80.67654470074373,80.93265984553855,4258533
2010-08-19,81.90589141845703,82.84071155598626,81.18876274698056,82.00833746092599,7173691
2010-08-20,82.45653533935547,82.72545618923459,80.97106141344872,81.5729382611812,26377729
2010-08-23,83.7435302734375,84.64633931523858,82.21323914822527,82.59741185235455,3479548
2010-08-24,85.6259765625,86.31108768793725,83.23769990810483,84.74877909921035,4917440
2010-08-25,83.32093048095703,86.41352994607988,82.43092730083183,86.1830263507632,9641425
2010-08-26,80.86862182617188,84.41582892496761,80.34358583928842,84.33899439030175,20995836
2010-08-27,79.39594268798828,81.56012786705959,79.13982760743384,80.87501683947988,2700191
2010-08-30,80.31156921386719,81.39365877699026,80.03624864848423,80.03624864848423,1976440
2010-08-31,83.2505111694336,85.14576968088721,79.26790778126363,80.292374770193,3097327
2010-09-01,86.43913269042969,86.88733408031325,83.8139467469185,83.87797551690187,4903674
2010-09-02,84.0444564819336,87.59166334751909,83.33373389590356,86.82331167718145,4703178
2010-09-03,83.2184829711914,84.51827029784917,81.88027837932495,84.51827029784917,4575447
2010-09-06,84.80000305175781,85.54274327378572,82.75748178311785,83.36575838007879,3195686
2010-09-07,83.90360260009766,84.77439403351829,83.37216052348643,84.03166016383598,826611
2010-09-08,83.82035827636719,84.62072120130635,83.22488744431561,83.98043341103264,1834212
2010-09-09,84.6527328491211,84.96007096692753,82.99437802716676,83.81395271551088,16097237
2010-09-13,89.7430419921875,90.28728979705166,85.03050476752757,85.09453354608841,5994289
2010-09-14,88.44324493408203,90.7931040375389,87.6364760381956,90.2808738650353,9566559
2010-09-15,88.98109436035156,89.51253639767874,87.33555160085491,88.36001203503373,4111295
2010-09-16,87.16907501220703,88.84022924866129,86.90014777949602,88.36001024278357,3570854
2010-09-17,88.57771301269531,89.3844820073623,87.28433166876253,87.71332130366301,2401669
2010-09-20,88.2895736694336,88.87223228895597,79.2550791702798,83.23768778425462,3515986
2010-09-21,87.68770599365234,91.01081543619047,86.31108410902841,88.42404011198464,24182942
2010-09-22,87.06023406982422,88.26398158411718,86.82332438175014,88.10390643690044,2203404
2010-09-23,86.99620056152344,87.96303833523903,86.4455530486149,87.68131170072768,1475810
2010-09-24,85.89488983154297,87.2074892519593,85.13935030287527,86.31108004714311,4252851
2010-09-27,85.89488983154297,87.64928460281232,85.61956929209131,86.45834941355645,4485857
2010-09-28,85.4018783569336,86.868140578217,85.22259777633438,86.66964817688515,2904327
2010-09-29,86.20863342285156,86.56719455266123,85.35064786223558,85.48510509881747,2313755
2010-09-30,84.8768310546875,86.94497005032916,84.09567999898829,86.5031683153369,20540543
2010-10-01,86.3751220703125,86.83612931106346,83.52583164604613,83.52583164604613,1391309
2010-10-04,87.6236801147461,88.59051786091679,86.08058335985598,86.51597905533288,4209588
2010-10-05,84.81280517578125,88.3792240037422,84.57590188707634,88.23195462898467,8968354
2010-10-06,84.6527328491211,86.56719639505387,84.0060390391399,85.79885110053776,5610462
2010-10-07,88.37921905517578,89.43569700763966,84.83841193637069,84.83841193637069,18440475
2010-10-08,88.82743835449219,90.40895256936433,87.50203928581837,88.92988441297152,29698687
2010-10-11,90.42814636230469,91.1580743834324,88.3792192270509,89.4805141361208,6324205
2010-10-12,89.58938598632812,90.78032781540045,88.64175355126301,90.7098929616167,5086567
2010-10-13,90.15921783447266,90.39612109019886,87.99503271651734,89.89669669722132,6013248
2010-10-14,88.29598999023438,90.7931188631386,87.96944001484438,90.7931188631386,5185788
2010-10-15,87.97584533691406,88.92987736802267,87.11145359987364,88.79541373982326,2180537
2010-10-18,86.98979949951172,89.49333452510841,85.81166986925061,87.97584915120741,1411397
2010-10-19,86.45835876464844,89.25642603558487,85.81806458504346,85.81806458504346,3660236
2010-10-20,85.88209533691406,86.45195468390725,85.41468841533246,86.45195468390725,2310897
2010-10-21,87.18828582763672,87.99504845287568,86.27267108967322,86.43914591710349,2590865
2010-10-22,86.31749725341797,87.70051894204126,86.05497606060992,86.54159480290329,2696009
2010-10-25,86.31749725341797,87.65570198182192,85.79886093308708,86.92576749418754,1909841
2010-10-26,86.89374542236328,88.10389243565021,84.51826835040339,87.08583174398076,2414613
2010-10-27,86.58642578125,87.59168093261917,86.05498365762675,86.37512759529291,1438087
2010-10-28,87.55323791503906,88.69294999799783,86.4391309653695,87.59165517626239,9367427
2010-10-29,90.21044921875,91.45260743960671,87.20749014415141,88.23195053248685,2996404
2010-11-01,94.62844848632812,95.27514230104146,91.15167644191125,91.15167644191125,5551209
2010-11-02,98.4317855834961,100.25661551279748,94.15465000763206,95.37119691963836,5714093
2010-11-03,96.01788330078125,98.96321992085295,95.33917823469767,98.96321992085295,2193840
2010-11-04,98.71351623535156,100.65359805595544,95.50566442351436,96.04350623797698,3751295
2010-11-08,96.84385681152344,98.47660024242344,96.35083839877777,97.98997514630673,1246275
2010-11-09,96.94629669189453,98.70709756919804,95.42241184385415,97.22802330245662,2344334
2010-11-10,95.13427734375,98.22047699409305,94.18664511584385,96.68378004631147,2411201
2010-11-11,94.53242492675781,97.66984182133895,93.35428888776491,95.8194067150749,1619800
2010-11-12,95.77457427978516,97.52896922729607,94.25068294044726,94.25708900554913,3402647
2010-11-15,95.6849365234375,96.68379189285172,93.6232033770585,94.37874300164792,2412825
2010-11-16,94.69248962402344,98.19488000989705,89.18599513154388,96.38925557044915,4120624
2010-11-18,96.70938873291016,97.58018003252486,95.15348001127919,96.59413694325528,6405445
2010-11-19,94.50680541992188,97.38810692631174,93.77047125459698,97.32407814559627,3081571
2010-11-22,96.1779556274414,99.24494365246584,93.93053596015788,95.65931933896152,2450411
2010-11-23,94.71170043945312,97.12558873397583,92.87406481494901,97.12558873397583,1809263
2010-11-24,92.95089721679688,95.97306843867533,91.81758460214103,94.76932097758254,2428353
2010-11-25,90.20406341552734,93.48235014294444,89.44852370942344,93.23263468010073,4927938
2010-11-26,74.86270141601562,89.38447910685153,72.35276697068608,84.51827290757832,25069466
2010-11-29,81.34241485595703,82.26443542018869,71.71245700014077,76.83477717849154,17744328
2010-11-30,85.70282745361328,87.71974394727336,81.1951877833609,83.23771579362246,12901688
2010-12-01,86.95777893066406,88.34720658644157,85.79885487337734,86.18302753752866,5046091
2010-12-02,86.17662811279297,91.4910361656211,84.1148949487927,87.71973132732434,5095760
2010-12-03,86.1958236694336,87.52762846399237,85.43387811683937,86.17661185127405,3555607
2010-12-06,85.80525970458984,87.71972982359681,85.2866297640115,85.58116215750621,3039887
2010-12-07,84.48625946044922,86.24065428671494,83.90359441518247,85.79244648315978,1366941
2010-12-08,82.43733978271484,84.75518804579822,80.74056751270628,83.90360206526945,2116339
2010-12-09,79.83135986328125,83.91640892247567,78.44833179138465,81.95712180986979,10346575
2010-12-10,81.40006256103516,82.99438231665381,78.40990907404294,79.4023583178502,10976749
2010-12-13,82.853515625,83.7947418081239,81.21437260466394,81.31681864504785,963829
2010-12-14,81.36163330078125,83.87797346073215,81.18875243896755,83.23768577659438,1757826
2010-12-15,81.09271240234375,81.9314924549253,80.03623453734623,81.11832390968681,2229593
2010-12-16,79.8121337890625,81.9186899118802,79.19105152455494,81.9186899118802,6985076
2010-12-20,79.9786148071289,81.31681940931777,76.4506196969594,79.36393855904836,4474752
2010-12-21,80.00422668457031,81.18876223017436,78.31386062039876,79.4279676993506,19198642
2010-12-22,80.0106201171875,81.5537165655261,79.78011655949156,80.54846175181135,1064589
2010-12-23,79.3191146850586,80.41400993154242,78.7556614615144,79.82494519783714,1259500
2010-12-24,79.23587036132812,80.01062163201517,78.37147881650662,78.37147881650662,1104967
2010-12-27,79.30632019042969,80.5869022545041,78.88373021276935,79.36394928357157,380675
2010-12-28,79.90817260742188,80.3947912201865,79.29989615436978,79.52399364420455,417889
2010-12-29,81.75862884521484,82.3156824345671,79.5624320658372,80.03625142585769,1137941
2010-12-30,82.94316101074219,89.64059680945827,80.68294191868839,83.10963583660303,3951092
2010-12-31,83.22489166259766,83.89719706355811,82.98158228996142,83.23770379324655,1476515
2011-01-03,83.07762908935547,84.49266837215461,82.59741003267617,83.87799205908951,877846
2011-01-04,83.28251647949219,84.00604486913767,82.7638801826038,83.2376995212986,1187179
2011-01-05,83.50019836425781,84.49264743590794,82.14278213506249,82.59738956605125,1453648
2011-01-06,82.52057647705078,86.41353925458284,79.40876485668232,84.01245031676372,45665126
2011-01-07,80.43321990966797,84.00603824372573,79.79933186059738,82.82150273879907,1698984
2011-01-10,74.8563003540039,82.95596991079428,74.37608767907045,81.49611369022125,17155113
2011-01-11,77.29580688476562,78.37149679534083,75.01637587395464,75.55421764214509,5381945
2011-01-12,79.33832550048828,80.16429987982514,77.98731516949495,77.98731516949495,14665797
2011-01-13,82.41812133789062,83.17366089841401,79.67768333739168,79.81214058055744,12323283
2011-01-14,82.20042419433594,83.1096328257141,81.06070559207656,81.957114842277,4062767
2011-01-17,78.03213500976562,82.59740274247302,77.30220695242565,81.57294231111867,3548790
2011-01-18,79.7545166015625,80.80458851645031,77.987316029143,79.26789153510376,18507975
2011-01-19,80.55488586425781,81.41287796333698,78.70445077796927,80.03625588929809,3581078
2011-01-20,80.5997085571289,82.59741302106211,79.15905770916243,80.29237038947682,2405055
2011-01-21,81.4640884399414,81.86747291315304,80.45242741168205,80.59969678259858,7548462
2011-01-24,81.4128646850586,82.0787639450188,80.80458813549812,81.4448822596535,940988
2011-01-25,79.39594268798828,82.3284731087229,79.02457582118434,81.5729336210873,2455885
2011-01-27,78.40350341796875,80.38200222521118,78.00012530249309,80.0490525786433,3201342
2011-01-28,73.86384582519531,78.6276059620224,73.37082742882865,78.11537574543685,5905585
2011-01-31,72.25031280517578,73.81261479628185,70.56634658953813,72.99304653865244,5588449
2011-02-01,72.468017578125,74.17758909168236,69.74678502527742,72.35276578083553,3997382
2011-02-02,74.70264434814453,76.4378341944957,72.99307239311139,72.99307239311139,3598139
2011-02-03,78.03852844238281,78.62759309505908,74.16477212788847,74.65139075401234,1555732
2011-02-04,77.1101303100586,79.22948628080657,76.55307669342169,78.11538542172737,2417751
2011-02-07,75.3237075805664,78.11537498206408,74.52975075261766,75.64385146280381,4744998
2011-02-08,75.00357055664062,77.08451554275558,71.92377656661043,76.194512281657,26112735
2011-02-09,74.55536651611328,76.2905496439182,72.78816581116133,75.15723704905254,3871295
2011-02-10,74.57457733154297,76.19451514597873,73.01226861044282,74.4017027999253,4264020
2011-02-11,74.84349822998047,75.42615693413471,73.53730475891544,74.21600981905428,2162771
2011-02-14,77.35343933105469,78.37150019495975,74.91393307250644,75.04199064191623,1674936
2011-02-15,77.6031494140625,78.75567392794154,75.0163801041318,78.1345915211254,1961401
2011-02-16,80.18350982666016,80.48444827123541,77.22537390023281,78.22422283994798,1395713
2011-02-17,80.4012222290039,81.27841983607618,79.94021494259384,80.43323981099104,1078133
2011-02-18,79.33832550048828,81.53451565609936,79.07580433756326,80.15149412490669,1871524
2011-02-21,80.43321990966797,80.92624465607771,78.88371720620508,79.64566280314918,907812
2011-02-22,80.34999084472656,82.27726677803037,79.39595878909178,80.03625299451949,1501920
2011-02-23,78.22422790527344,80.26675562298719,77.67998006834588,79.58164446492707,3364813
2011-02-24,75.87437438964844,78.24344589697697,75.29810892901567,78.24344589697697,2825971
2011-02-25,76.23931121826172,76.83478193999332,70.71361267643388,75.2404624504866,3939205
2011-02-28,78.25623321533203,80.35638332080842,74.79226069867754,74.79226069867754,2131403
2011-03-01,79.09502410888672,79.90819281505736,78.6916396013043,79.57523677951019,2683006
2011-03-03,77.57112884521484,79.39595219988156,76.82839502262505,77.4750824914037,3556925
2011-03-04,76.7835693359375,79.35753249912271,76.57867725323172,79.13983466124782,2090509
2011-03-07,76.0024185180664,77.34702281520086,75.55421071149453,76.82839291626016,4410397
2011-03-08,76.04084777832031,77.1613547231104,75.7847262595101,76.45063200970509,5580770
2011-03-09,75.91917419433594,77.20615571692561,75.68867061185959,76.24572412327414,2850848
2011-03-10,76.1496810913086,76.54025981015725,75.91917749879933,75.92558356346588,1455761
2011-03-11,76.11767578125,76.39299635095719,75.04198589209952,76.1945103180326,1991132
2011-03-14,77.32782745361328,77.68638864627488,76.00242842935614,76.11127417574542,2612590
2011-03-15,76.8091812133789,77.08450813792757,75.25967845631692,76.1560876966328,3323280
2011-03-16,76.8411865234375,77.72478994078284,76.64270051968111,76.64270051968111,2110597
2011-03-17,76.86681365966797,77.0845115081012,76.57868096729167,76.83479608309548,1747264
2011-03-18,76.90523529052734,78.24344003362697,76.11767807764882,76.84120013374911,2086569
2011-03-21,76.76435089111328,77.05248354464851,75.87435417076601,76.84118541549692,1264661
2011-03-22,76.83479309082031,77.39184663309655,76.2009050167952,76.2009050167952,1431119
2011-03-23,76.80277252197266,77.10370454752054,76.45701079708186,76.83478371920003,3813079
2011-03-24,76.8091812133789,77.1869541797701,76.23932191853297,76.23932191853297,981072
2011-03-25,76.91803741455078,78.10257302350888,76.59148745169745,76.8283971231667,2404448
2011-03-28,76.85398864746094,77.41103569766435,76.57866177986031,77.09729794651135,1242015
2011-03-29,78.5827865600586,79.10782893250436,76.60429406247677,76.96285523201445,3932642
2011-03-30,80.78539276123047,81.70100754491796,78.73005926633408,79.62646860222529,2170385
2011-03-31,85.3570556640625,87.71972718023379,80.98387410477471,81.82265430024384,8015792
2011-04-01,84.64634704589844,85.56836799421042,83.53224610217389,85.28664131878583,1372669
2011-04-04,84.98568725585938,86.75288790681739,84.23654736448198,85.79244986046906,1521147
2011-04-05,85.31863403320312,85.798853040229,84.51827114622458,85.798853040229,932930
2011-04-06,84.42861938476562,85.6067550770595,83.62185691693558,85.16495339567518,1182266
2011-04-07,83.50019836425781,85.14574085671103,83.13523120671262,85.14574085671103,1844448
2011-04-08,83.09042358398438,83.87798069045247,81.57933814498081,83.87798069045247,1393468
2011-04-11,83.1480484008789,83.73711951018308,82.36049764864325,83.73711951018308,830487
2011-04-13,83.18006896972656,83.83956856878288,82.4949578595262,83.23769805689764,1198538
2011-04-15,82.41812133789062,83.48100539892238,82.11078321157602,82.9815745694674,604455
2011-04-18,81.44488525390625,83.12884528531183,80.51005873040036,82.52697477822052,2578814
2011-04-19,81.72661590576172,82.70625943464087,79.39595554685916,82.14920585711869,597925
2011-04-20,83.30171966552734,83.87798503496253,80.42041831512681,81.95711534329756,1442543
2011-04-21,83.17367553710938,84.08929038666813,82.9047546292536,83.87799857473604,4751536
2011-04-25,82.39251708984375,83.35294881923403,81.83546349970023,83.10323975668972,516111
