Date,Close,High,Low,Open,Volume
2010-03-08,101.81871032714844,102.71701687330597,100.55996179872987,101.96998402331828,195340
2010-03-09,102.53772735595703,102.75437327100998,100.84943717788651,100.84943717788651,84240
2010-03-10,102.34164428710938,103.27730487661985,101.63383467371756,101.63383467371756,167720
2010-03-11,102.0727310180664,102.34353279153068,100.66270834787414,101.7832579769785,554240
2010-03-12,101.42654418945312,105.51841247913714,100.47593967039961,105.51841247913714,397440
2010-03-15,102.52278137207031,102.97847181733934,101.00256695068431,102.00732693739376,59600
2010-03-16,99.81668090820312,102.19412128913221,99.35539348133031,102.17917743678888,184320
2010-03-17,100.04827117919922,100.47594348936143,99.16863567444408,100.47594348936143,42980
2010-03-18,99.65603637695312,100.77471612636072,99.28251999190536,100.77471612636072,129700
2010-03-19,98.84553527832031,100.46659539997499,97.89866965333886,100.46659539997499,223340
2010-03-22,98.41038513183594,99.34791512225374,97.54382418285793,98.98186487687043,437700
2010-03-23,99.12568664550781,99.39274959305342,98.42160434818406,98.65318276989804,59800
2010-03-25,98.92023468017578,99.5421428166469,97.48780215814199,99.35538457496463,161360
2010-03-26,100.37879943847656,101.59459721393286,98.31325408410653,98.31325408410653,458000
2010-03-29,101.33126831054688,104.58459299379243,98.72038089854266,99.72887974765207,154600
2010-03-30,99.75315856933594,101.96997749790714,98.72411906051903,101.260298615597,184700
2010-03-31,99.75131225585938,102.75438800751073,97.1142867655915,102.717034078991,339280
2010-04-01,101.20429992675781,102.15676243933372,98.42159745069263,99.56642643161663,406680
2010-04-05,101.5628662109375,102.71703075225925,100.81583326001198,102.71703075225925,261540
2010-04-06,103.09616088867188,105.74252206535628,101.03621194631853,101.41346725407283,656920
2010-04-07,102.75997924804688,103.46406143649095,101.30513671156672,102.71702850193145,73140
2010-04-08,101.54229736328125,102.71700224906532,99.91749886612394,101.44704886465807,2172060
2010-04-09,100.88491821289062,101.77575852483483,100.51327119770701,100.67388052306393,64960
2010-04-12,100.65706634521484,101.96998202476783,99.32549080312123,101.88221113804654,101800
2010-04-13,101.39290618896484,101.78323590728179,99.35537890398882,100.10241182807897,162700
2010-04-15,102.63297271728516,103.09053261463153,100.13975515651228,101.6898460301936,93440
2010-04-16,102.61060333251953,103.65084834958016,101.26034457731804,101.59650721112001,93620
2010-04-19,103.12601470947266,104.95437345119109,101.34434551947263,102.5302555735933,152120
2010-04-20,103.58544921875,104.90209236375453,102.34724133291398,102.34724133291398,754640
2010-04-21,105.0701904296875,106.07868957318567,102.75439489097295,102.75439489097295,186880
2010-04-22,107.47562408447266,111.83082743799919,103.16525228179195,106.45219261710885,821760
2010-04-23,103.2174301147461,108.06718528389219,87.02252288650266,87.02252288650266,1708280
2010-04-26,104.48767852783203,105.41288607959422,102.40975128388696,102.42492184571451,484780
2010-04-27,105.93043518066406,106.09537882892043,104.27530539973206,105.03367125718465,407460
2010-04-28,106.15416717529297,106.36082699310465,104.46870760623962,104.46870760623962,2077280
2010-04-29,105.7787857055664,106.55042451011226,105.04316974940096,106.1541731779277,63720
2010-04-30,104.77207946777344,106.92963219199733,104.31327116547924,106.92963219199733,1417640
2010-05-03,104.29998016357422,105.64039355155043,103.70655780105689,103.70655780105689,1637540
2010-05-04,104.32648468017578,105.2232484823014,103.25149289105292,104.27529128876715,93480
2010-05-05,104.43839263916016,105.0337128502242,103.28946837301865,103.28946837301865,282480
2010-05-06,104.43458557128906,104.65071108390501,103.89993615974575,103.93784520184725,71320
2010-05-07,103.57571411132812,105.2213666600511,103.14345158288455,103.9340447619983,751580
2010-05-10,105.96456146240234,107.49646375199094,103.35389483717694,105.01850189593532,3546780
2010-05-11,104.18431854248047,106.04989231055728,104.08572726542695,106.04989231055728,47520
2010-05-12,105.80913543701172,105.98165862692832,102.75860281895376,102.75860281895376,46300
2010-05-13,105.80913543701172,107.30879925374138,104.72276816941758,106.17125014504448,155100
2010-05-14,106.4215087890625,106.90686259638635,104.7682647889063,104.7682647889063,140600
2010-05-17,108.17902374267578,108.4463426776375,105.79206156314987,107.26897524602502,104100
2010-05-18,111.80589294433594,112.15474639315497,108.0671541482422,108.68522428485022,239500
2010-05-19,111.69400787353516,112.40877131745546,109.84928683390302,110.53181140081966,222080
2010-05-20,109.72987365722656,111.66939095506618,108.06715253716082,110.16403401650324,461660
2010-05-21,105.72000122070312,110.8730963105921,101.24564687616507,109.20469358407345,565120
2010-05-24,110.08438873291016,111.29018764809676,106.24705941233223,107.99129159678078,156180
2010-05-25,105.30290222167969,109.96306428977316,104.31324019750991,108.90135657360487,106580
2010-05-26,106.54851531982422,107.11918753320612,105.985434171654,107.00543727248862,246240
2010-05-27,107.54959106445312,108.06717223905957,104.73414989728106,107.08129396744123,51380
2010-05-28,108.47100067138672,109.58390200301308,107.80173703032008,108.02924917581788,213560
2010-05-31,109.17436981201172,111.47979726246993,108.06715040749636,108.82551637526826,166360
2010-06-01,108.27190399169922,111.10060559018658,107.85480042769414,111.10060559018658,161560
2010-06-02,107.59696960449219,110.38017137953234,105.79205485807648,109.42462283296094,3314780
2010-06-03,106.44046020507812,111.7831474629093,106.17124350627643,111.7831474629093,199520
2010-06-04,106.5617904663086,107.68796435927365,105.9816409803415,106.55041543998556,159440
2010-06-07,106.04988861083984,107.68038229934157,105.22327252640991,106.56178792666883,90980
2010-06-08,106.97701263427734,107.87757233301518,106.17124869330141,106.33429461943236,2426600
2010-06-09,108.51652526855469,108.78763982322923,105.9077434313424,107.49841947021181,93340
2010-06-10,109.66351318359375,109.96307099639722,107.19503970001426,107.19503970001426,55320
2010-06-11,109.87583923339844,110.22089710643793,108.86721119799347,110.22089710643793,178160
2010-06-14,110.1374740600586,110.91101050159422,109.01509579216525,110.91101050159422,40800
2010-06-15,110.28157806396484,110.5318402228904,109.47013249267268,109.47013249267268,41380
2010-06-16,111.04942321777344,111.41533341634056,110.1905797584441,111.0361504244476,54180
2010-06-17,110.57926177978516,110.91104696300783,109.58580399692967,110.91104696300783,44280
2010-06-18,111.93099212646484,113.12162031888883,110.1374529886552,111.01147829701041,128580
2010-06-21,113.63356018066406,116.18167043757083,111.59545152843961,111.66939499164656,253220
2010-06-22,110.41240692138672,112.73110738926457,108.92411819431541,108.92411819431541,165200
2010-06-23,109.9327621459961,113.0136246289818,109.3943170881693,110.45602506899088,734260
2010-06-24,111.45706176757812,111.8589948572576,110.23039863717356,111.66940334055039,124320
2010-06-25,110.2493667602539,111.78126948352147,110.15267323347462,110.34416252035156,41800
2010-06-28,110.24364471435547,111.82104713968506,109.39427862831072,111.82104713968506,113440
2010-06-29,109.88153839111328,110.53183579629673,109.50803714821585,110.22849404888176,396160
2010-06-30,109.18763732910156,111.85708892966898,108.17142965091149,109.84932139440235,2305580
2010-07-01,111.5897445678711,112.79554347410193,109.73553453794072,109.77345514422197,157080
2010-07-02,112.93962860107422,113.37568661987886,110.15263198352778,111.59352236872843,129480
2010-07-05,116.97037506103516,118.49468654289413,111.85898409649205,112.08649620900376,481560
2010-07-06,117.20734405517578,118.30317670848275,116.48500103447458,116.9779342160876,334500
2010-07-07,115.042236328125,117.1599819763471,114.55120076265506,117.1599819763471,74680
2010-07-08,115.56361389160156,117.24340359630656,115.30956772848083,116.25752535273381,116900
2010-07-09,113.1481704711914,116.58736201236708,112.90549944230911,116.57978252050127,223760
2010-07-12,113.5615234375,125.13040153711836,112.99654441836749,125.13040153711836,58520
2010-07-13,113.18801879882812,115.23370683725379,112.31400479554563,113.56150848464762,213020
2010-07-14,113.358642578125,114.51325984260971,111.97272925051558,111.97272925051558,147180
2010-07-15,112.89227294921875,113.86677613967738,112.2381798905744,113.86677613967738,83120
2010-07-16,114.62323760986328,116.29543610578946,112.42776469826325,112.92069799235601,534120
2010-07-19,113.45723724365234,116.97795270308241,113.26574798175132,116.97795270308241,186320
2010-07-20,113.74542999267578,114.36160240696792,113.18613271766111,114.36160240696792,59720
2010-07-21,111.90070343017578,114.50000738282883,111.6694073259771,113.18613951376626,155320
2010-07-22,111.85519409179688,113.28472146681997,111.55564784106959,113.28472146681997,69320
2010-07-23,111.96324157714844,112.84674431764978,111.47978563745747,112.57941386170921,133280
2010-07-26,114.04306030273438,114.69714159140408,111.13851770666963,111.63145088080367,157860
2010-07-27,113.4762191772461,113.94450468198251,112.04858946264837,113.03446769105176,91080
2010-07-28,112.27986907958984,113.79281707127018,111.85898151713316,113.75489645810153,96100
2010-07-29,112.44672393798828,114.79956114066344,111.85899486485513,114.79956114066344,102880
2010-07-30,114.5379409790039,115.01760157042861,112.25714913876344,112.61737770287651,309600
2010-08-02,114.61942291259766,115.27161805657705,114.02789842988906,115.27161805657705,73420
2010-08-03,112.35004425048828,116.97796817538787,112.10925931643854,115.27164449049566,173080
2010-08-04,110.23226928710938,114.51324792134356,109.96305263970078,113.75108650871,251220
2010-08-05,106.10677337646484,111.47980155666593,104.84409908305487,111.10061855817388,718420
2010-08-06,105.02991485595703,107.30880880960838,104.2791397832791,106.77795482596011,1710480
2010-08-09,105.82238006591797,107.30878242643189,105.0317867994376,105.22327605418675,437440
2010-08-10,106.8802719116211,107.68793326256919,105.8621668485929,106.24514524378716,210800
2010-08-11,107.23674774169922,108.1430007036383,105.24413914276592,107.14005422121856,341160
2010-08-12,107.3391342163086,107.91549986635643,106.17125549740648,107.684192185285,861280
2010-08-13,106.18638610839844,107.6879472025427,105.86787385035232,106.55039846448769,1217060
2010-08-16,104.80425262451172,107.22913465614167,104.27529664915554,105.12276486930352,228720
2010-08-17,103.40889739990234,105.50767683443698,102.41733749128187,104.476298542314,563860
2010-08-18,104.4023666381836,105.98166735423169,103.52835244491494,103.82031924102724,325900
2010-08-19,106.79688262939453,107.4244299903553,104.46870517943961,104.46870517943961,212820
2010-08-20,109.20281982421875,110.53185825610203,105.26121621450034,105.26121621450034,2461020
2010-08-23,110.3536376953125,111.02478749828369,108.105085085534,108.105085085534,3550420
2010-08-24,111.74710845947266,113.37570435439225,110.03889895526889,110.34034292646845,138980
2010-08-25,112.501708984375,113.75490608923873,108.63593531522298,110.56977103308954,279100
2010-08-26,116.69734954833984,117.54671566177608,113.03444082652794,113.14819108395407,1691820
2010-08-27,116.09442901611328,117.50119427966713,115.68870055186066,117.05376125249266,897280
2010-08-30,117.8045654296875,121.33855357992182,116.22337888352703,117.54482601417018,492100
2010-08-31,116.74285125732422,117.54671727884867,114.32366212765443,117.54671727884867,577720
2010-09-01,116.37505340576172,118.3050934454774,115.6508125027904,116.78836147822769,626220
2010-09-02,118.667236328125,122.74156826422296,115.65273776946805,118.30512157640794,9484900
2010-09-03,120.51387023925781,121.11107666311321,118.49471565578344,119.0634902909312,283520
2010-09-06,121.62673950195312,123.23447167562391,120.58019074722586,120.95937373699701,557460
2010-09-07,121.5016098022461,122.2846236480514,120.99730148767097,121.60399662144164,190140
2010-09-08,121.68174743652344,123.14160462821292,120.5802210374008,121.52817874995898,271480
2010-09-09,120.2029037475586,121.33855493366141,118.80751314304061,121.33855493366141,4118260
2010-09-13,120.68253326416016,121.44469456989013,119.63409859904638,120.95934093746222,134420
2010-09-14,121.48641967773438,122.47608153133675,119.6416869276791,120.95555433939822,239900
2010-09-15,119.70430755615234,122.14055421859393,119.32892000958216,122.14055421859393,486460
2010-09-16,120.98780059814453,123.57571720752716,119.10136316682305,120.01139990387787,446060
2010-09-17,123.73876953125,125.1303760779884,119.89765588887983,120.58018058424337,2665320
2010-09-20,123.97766876220703,125.50957130156597,121.54900214294237,123.80324782465647,766440
2010-09-21,125.45457458496094,126.41958867789496,123.61363726296199,123.97764964180729,355940
2010-09-22,124.94078063964844,125.65932815610283,122.40025027411988,123.99282327515945,384640
2010-09-23,123.52461242675781,125.50963079132767,123.04494015645265,125.32003920402958,226100
2010-09-24,125.63285827636719,126.06322327074736,123.52460094727886,123.52460094727886,1863160
2010-09-27,126.57122802734375,127.82253834895377,123.99278933051308,125.77495331655976,282920
2010-09-28,126.99026489257812,127.10212895394302,125.74464751826336,127.10212895394302,277140
2010-09-29,126.67745208740234,127.06422615496591,125.16831114689941,126.11816641742023,202320
2010-09-30,128.2454071044922,128.88432968395122,124.01751797494371,126.37793501918308,290780
2010-10-01,127.42442321777344,127.78465164190115,126.68502342283321,127.06420636539079,73560
2010-10-04,125.58161163330078,128.34964274893395,125.13417849568269,128.1638467923417,189900
2010-10-05,123.97197723388672,125.58160706837462,123.45060065716,125.58160706837462,193320
2010-10-06,121.2475814819336,124.37773955859927,120.62192016256517,124.37773955859927,257680
2010-10-07,121.71205139160156,124.18433199186885,120.95937868058257,121.2475614675455,313740
2010-10-08,123.28567504882812,123.9549270625695,121.20585016448855,122.09693257683669,2228200
2010-10-11,122.0836410522461,123.76531656408567,121.56606001173331,122.24858471508524,86220
2010-10-12,125.09436798095703,126.26793983660255,121.0352190306313,122.28272277723906,254340
2010-10-13,125.3123779296875,126.07832327669834,124.26013604945622,125.09244535176471,8823580
2010-10-14,123.66864013671875,126.38169414343977,123.27240036662154,125.13039482389969,294580
2010-10-15,121.26277160644531,124.55977200519357,120.2010633725494,123.31415391885834,131360
2010-10-18,121.6438217163086,121.93010678498457,118.49470910437059,120.65605722713387,328780
2010-10-19,125.68207550048828,128.5430158564722,120.5763786339136,120.91765253517629,1074920
2010-10-20,125.58919525146484,126.37410682031928,123.61365510777624,124.37202109003253,186780
2010-10-21,129.12130737304688,129.73747983686604,125.16832865693719,125.16832865693719,293060
2010-10-22,129.06817626953125,129.87014440721924,128.65675448770972,129.30137005215113,197700
2010-10-25,130.5413360595703,132.06944318989284,129.64267414036357,129.64267414036357,192140
2010-10-26,130.79156494140625,132.14525077534805,128.61885416384294,130.7403831147703,361700
2010-10-27,128.8710479736328,132.70837871882262,128.1638752642615,131.1556351850767,367080
2010-10-28,131.3167724609375,131.82297856782844,129.49858473358523,130.05977978595442,1047960
2010-10-29,132.12445068359375,134.23080990932968,129.49102142383074,131.3869368180303,560820
2010-11-01,134.62513732910156,136.1266987887434,130.4389537140048,132.12442494837163,487360
2010-11-02,134.7085418701172,136.40349016163984,133.52927684898168,134.6080528314303,446420
2010-11-03,138.9959259033203,139.57540636705258,136.6934205129953,136.82240415015949,323040
2010-11-04,140.5091094970703,141.80860462734526,138.61281389599577,138.92083767117867,202080
2010-11-08,143.69525146484375,147.77661831243518,138.61277822961745,138.61277822961745,460580
2010-11-09,154.1046905517578,162.63900641095714,144.0803008137215,144.0803008137215,4241400
2010-11-10,148.56980895996094,155.9393948920662,147.2760951758403,155.9393948920662,949200
2010-11-11,146.3212127685547,150.93394311742344,145.3509273643555,148.91250637924367,3787920
2010-11-12,147.47438049316406,148.2386703351129,146.31349279829325,146.3905045999065,234600
2010-11-15,150.2254638671875,153.1940845148186,146.3539344312575,148.2386791213885,380480
2010-11-16,150.03292846679688,152.08901654626638,147.66496258456436,152.08901654626638,344380
2010-11-18,144.8619384765625,151.69246581054554,142.6556804037538,151.69246581054554,721420
2010-11-19,139.56961059570312,146.89106747585518,138.61280286057107,146.69854969410437,662620
2010-11-22,142.76739501953125,145.15846350223995,140.26850525706132,140.46102311316508,267120
2010-11-23,142.11471557617188,144.19583252890465,138.99592485898722,142.46317232495252,512160
2010-11-24,146.03628540039062,147.12208848981334,142.1185533131151,142.1185533131151,269420
2010-11-25,144.81764221191406,149.00875793620142,142.07811803219204,146.31350908464222,174280
2010-11-26,137.1304473876953,146.30969607381533,134.8009863545413,143.4257827525425,2375200
2010-11-29,137.3132781982422,141.65455088970083,134.80285109614948,138.6127729445978,416320
2010-11-30,139.58885192871094,140.5379630637431,135.9560427824201,135.9560427824201,949460
2010-12-01,137.38259887695312,142.0781099654065,136.687612568345,139.58885668459138,248180
2010-12-02,140.3916473388672,141.69306925720974,138.60893102766727,138.9593147557096,1741060
2010-12-03,141.35040283203125,143.1735523709307,140.34546563187376,140.34546563187376,459040
2010-12-06,144.22276306152344,145.04289063054114,141.5005590109427,142.45929373229197,456160
2010-12-07,143.98983764648438,145.07371380730643,142.7346178225034,144.08032712323563,255040
2010-12-08,144.06103515625,145.54149717701054,142.5497754645362,144.19579993616716,280160
2010-12-09,143.1677703857422,145.50109674314157,141.9318094999154,145.11990353976555,168740
2010-12-10,145.7667694091797,146.54839119178334,141.31191653511945,142.8867106980853,148340
2010-12-13,149.615234375,150.93397679352566,145.5434776223283,147.85369155284144,335700
2010-12-14,145.5395965576172,150.1253717706284,145.35093288167198,148.20212090964137,228020
2010-12-15,139.18460083007812,147.62266005830912,137.2748273712324,146.27503533627123,693580
2010-12-16,137.3268280029297,142.2706847587947,136.64916144125814,142.2706847587947,540940
2010-12-20,137.3748779296875,139.19031871253517,136.76460001602507,137.32674849721428,363080
2010-12-21,139.02288818359375,139.68514992528736,137.9197648836133,138.49731831821748,122620
2010-12-22,141.2560577392578,142.4246419976246,137.26516818046304,138.1353522493775,129620
2010-12-23,141.68540954589844,142.07814164226164,139.22888044720318,139.22888044720318,51160
2010-12-24,141.55259704589844,142.05891990895063,138.85156609012955,139.61394097241524,93160
2010-12-27,141.93951416015625,142.42272391657593,140.62461443560719,141.57757979453996,63020
2010-12-28,141.07508850097656,141.88559252012593,140.9230036970586,141.55830997021266,166000
2010-12-29,141.06546020507812,142.0781054928476,140.53796342788448,141.69306997660684,80920
2010-12-30,144.06301879882812,144.5770381216132,140.92305342009675,141.8413672414318,100880
2010-12-31,146.84295654296875,148.58524033739326,143.66448568549558,144.73488421696143,205480
2011-01-03,147.69383239746094,148.66220227698733,146.31348348155544,147.80356892011417,105120
2011-01-04,149.84043884277344,150.16001318507884,146.31351172894907,147.66113617908414,438320
2011-01-05,150.20045471191406,151.50957333089568,148.48896874258293,149.16278100606573,647620
2011-01-06,147.6149444580078,152.0505501671001,146.50604009314637,150.1638781506625,336580
2011-01-07,145.9265594482422,149.00877118181407,145.23542715435397,146.69855767511928,617080
2011-01-10,145.90921020507812,147.0797096871264,145.19689216643647,145.88995137950062,177880
2011-01-11,146.73703002929688,150.8569027905997,145.15838214397394,145.54341764037704,468320
2011-01-12,146.71395874023438,150.00986232113084,145.92848287739173,147.44937809828684,336040
2011-01-13,144.86578369140625,148.6198806179752,142.87899867714884,147.46477387133862,445820
2011-01-14,143.4449920654297,145.92654905046965,141.693084981157,145.5049346455252,154160
2011-01-17,141.87213134765625,144.88888177950264,140.61883867437294,143.96479875207888,186860
2011-01-18,140.5033416748047,143.1177366790189,139.9604400708149,142.19364184222965,189780
2011-01-19,140.56300354003906,141.15403451739408,140.03743377612457,140.61498709923148,106260
2011-01-20,141.8394317626953,142.79239732727186,140.38399750510115,140.91919093760836,269760
2011-01-21,139.01126098632812,142.46310203505462,138.28546547665974,141.69303121324353,174180
2011-01-24,141.10205078125,141.88559953199135,131.56665153889656,138.18925591867225,217000
2011-01-25,139.85069274902344,142.69418418548432,139.0902451503696,140.73242749190993,116460
2011-01-27,136.6664276123047,141.26952181921152,135.92522722869032,141.26952181921152,243340
2011-01-28,134.47752380371094,137.06880560918353,133.37631598899594,136.68762416388165,371020
2011-01-31,128.12252807617188,134.64695939888853,127.49299108491047,134.64695939888853,696480
2011-02-01,124.7842025756836,130.32294093128482,121.87140864192061,128.48632618188404,550500
2011-02-02,125.40420532226562,126.44957583931229,124.59755505952481,125.71222918259116,1253220
2011-02-03,125.18280029296875,125.52163357654531,122.12561600754827,125.13659789072769,399920
2011-02-04,125.03258514404297,128.0243068206733,123.24986885622822,127.05979098998317,300700
2011-02-07,128.0628204345703,128.51715954274715,123.21137037594701,124.36647697322151,229580
2011-02-08,125.783447265625,128.90416553684742,125.21360200598608,128.10136947152677,116640
2011-02-09,123.24410247802734,125.79112066760842,122.38355365175251,125.1365555231922,466220
2011-02-10,123.81394958496094,124.7515101486736,121.75786129070093,123.24409277761198,109880
2011-02-11,123.9063949584961,128.6019075466391,122.8648786917853,123.2114084279177,649740
2011-02-14,130.17861938476562,130.8736058639636,126.29168430186328,126.29168430186328,169640
2011-02-15,130.60984802246094,133.99238713650985,130.17861003587132,131.6821735651907,121820
2011-02-16,130.56748962402344,131.4992691120148,129.87827267191705,130.91209222490016,7935800
2011-02-17,132.53309631347656,133.02979551156375,129.75699301706797,130.9120997798312,170560
2011-02-18,132.8584747314453,136.22560964461886,132.45226493668125,133.99240755222405,461560
2011-02-21,133.3358917236328,140.5379765576152,130.9120877522991,134.76244327442555,786540
2011-02-22,133.02593994140625,134.5699363908681,131.9516991240341,133.1818788826605,271260
2011-02-23,133.98277282714844,134.37743198936718,132.49075979288253,133.5688548336296,111800
2011-02-24,132.76028442382812,133.90384074853546,132.45226061092157,133.90384074853546,96300
2011-02-25,136.31417846679688,136.88018137456248,132.76607615991531,133.0683305724307,436520
2011-02-28,136.63754272460938,138.6089225572252,135.36885736276395,138.6089225572252,162460
2011-03-01,137.5616455078125,138.72830274403168,136.34301646304039,137.18816055758512,130480
2011-03-03,137.79075622558594,139.19036434082747,136.72613894046583,137.5616595818988,201860
2011-03-04,141.319580078125,141.88558273707665,137.65019220761167,139.38285196966552,337900
2011-03-07,144.34019470214844,145.502997775791,137.1631267632185,140.53796883303548,781920
2011-03-08,146.4944610595703,147.6611181856515,144.31130454622763,144.31130454622763,1273020
2011-03-09,152.6531219482422,153.86021218945234,144.44608804343312,145.92847730011437,805980
2011-03-10,151.6365966796875,152.65308419694415,149.02027552527397,149.02027552527397,146060
2011-03-11,149.01646423339844,151.7040167811201,144.81380938612506,144.81380938612506,216820
2011-03-14,148.61605834960938,151.31900427212875,147.89218947710575,149.2013082835875,81400
2011-03-15,145.68014526367188,147.5841373309077,144.47305492576757,145.9284889897408,153380
2011-03-16,142.2591094970703,149.1897505842682,141.7316125832681,147.85367652688865,220580
2011-03-17,137.2421112060547,144.38837209561171,136.36230331537607,144.38837209561171,988400
2011-03-18,136.0042266845703,138.612840994889,134.81254081766946,136.6895897061419,1567800
2011-03-21,138.39910888671875,139.9546440799005,135.53251633895366,136.68762301229702,176360
2011-03-22,138.1815643310547,139.95849968906302,137.66754514603065,138.39911036355062,154460
2011-03-23,139.76022338867188,140.34547325827725,137.2266826135781,137.2266826135781,139800
2011-03-24,140.74783325195312,142.0781259822549,140.15294812341673,140.499477787937,120080
2011-03-25,142.04345703125,143.46231200178042,140.73048448009393,140.73048448009393,298620
2011-03-28,142.36114501953125,143.23325637391383,141.88563164996572,142.0781494676726,59680
2011-03-29,141.7720184326172,142.77118621771174,141.34656164333884,142.07812688427123,404260
2011-03-30,141.254150390625,143.1177329797206,139.96043645312625,142.42466187004314,205380
2011-03-31,142.3303680419922,144.19586643693827,140.15299167702412,141.6546285234923,729220
2011-04-01,141.6776580810547,144.31129946854134,140.57646220061895,144.31129946854134,267340
2011-04-04,141.7720184326172,142.07812688427123,140.61691170998083,141.73159721755096,284700
2011-04-05,141.88558959960938,142.6556606422124,140.75551128461754,140.75551128461754,402660
2011-04-06,142.54208374023438,143.23322773778023,142.07812106247553,142.4208083496519,4897100
2011-04-07,142.81549072265625,144.00717644024402,142.4631798391709,142.65569764976436,1709040
2011-04-08,142.75576782226562,146.31349213404422,142.50357003610125,143.6182435947329,2982460
2011-04-11,142.86935424804688,144.19580445490607,142.65566235124885,143.1812320840093,178860
2011-04-13,143.91864013671875,144.850431679256,141.30809862130403,142.46320569450268,334100
2011-04-15,143.29100036621094,144.76953570326106,142.54403034041184,144.76953570326106,199000
2011-04-18,143.40843200683594,144.88889438753873,142.73270438603893,143.8878112084228,200740
2011-04-19,143.6028594970703,144.19581755092995,142.6556753073953,144.0032997704881,188080
2011-04-20,144.3729705810547,146.31355363515752,143.1235317202009,144.07649734723796,579320
2011-04-21,149.08590698242188,149.72079764534323,146.84042047468682,148.0498294183499,376500
2011-04-25,152.53884887695312,154.43572330839177,147.6992872165646,149.14043869508356,373080
2011-04-26,151.6956024169922,154.20399884114377,149.4384426500339,153.85344905607153,165580
2011-04-27,153.67233276367188,153.85344995557358,149.52997088328547,153.42499493279368,200440
2011-04-28,152.89913940429688,154.2039746256823,151.20675125497792,153.46587196772518,149320
2011-04-29,155.52435302734375,157.74840749361718,151.321620521655,151.321620521655,1426200
2011-05-02,153.86709594726562,156.26838178903517,152.29740160855377,156.26838178903517,165040
2011-05-03,156.2546844482422,156.77076783381995,149.9739602248937,154.24290185711706,251660
