Date,Close,High,Low,Open,Volume
2010-02-08,160.31434631347656,161.24566045842258,155.93510580321444,157.28861114643695,18885130
2010-02-09,161.45263671875,162.0900731175176,159.35821546884299,159.85492145287762,13836980
2010-02-10,158.2696075439453,163.08346933237559,156.87470780956943,163.08346933237559,19731930
2010-02-11,158.749755859375,160.59996732845508,158.19925122006276,159.26715266133522,12427940
2010-02-15,156.8747100830078,159.3582147281214,156.15449777808738,159.3582147281214,13325010
2010-02-16,158.9939727783203,159.35822216434875,156.8747174033459,158.44759869927768,8070150
2010-02-17,161.994873046875,162.46260179414074,159.54448877640155,160.18605578173876,13468360
2010-02-18,160.7986602783203,162.2556451979711,159.5486214580309,162.08179430585668,13103230
2010-02-19,157.72738647460938,160.10326865552116,156.46494327289165,159.35822227938584,15863020
2010-02-22,158.6421661376953,160.18608306192752,158.12891244601684,158.94433048005212,11528650
2010-02-23,158.27374267578125,160.1446448383211,157.83499122778846,158.52209565035906,10625770
2010-02-24,159.0477752685547,159.77213078376607,157.2886261601842,157.78533213760366,8173590
2010-02-25,158.4186248779297,159.77213034664598,157.5700865548061,159.35821291051477,21615960
2010-02-26,163.43943786621094,168.21604876506925,158.53038298379477,159.35821788188244,43215190
2010-03-02,164.4618377685547,166.477626641635,163.43118721659442,164.78469291927476,19347350
2010-03-03,167.42135620117188,167.71109087428576,164.66466411471717,164.66466411471717,15843680
2010-03-04,168.2740020751953,169.2674014194885,166.56037778508923,167.47100121921682,14301070
2010-03-05,169.47438049316406,170.4512197200206,167.31373065978872,169.29225578446886,12685070
2010-03-08,171.0265655517578,174.88013630209883,168.3071246609527,170.5340027371946,38664790
2010-03-09,169.25912475585938,172.0240902174437,168.26158221181086,168.26158221181086,14305280
2010-03-10,168.65066528320312,169.72270993255844,167.75245888414446,169.72270993255844,12767630
2010-03-11,169.35435485839844,169.93798009145888,167.08195166105972,168.878352225292,11979800
2010-03-12,169.53228759765625,170.75334901250832,168.76655049290036,169.0438680844182,12033430
2010-03-15,166.8170166015625,169.27155683395955,166.48588767352268,168.83693590517854,8997490
2010-03-16,166.8790740966797,167.63653733704487,165.36826556836087,166.97841022479162,12857170
2010-03-17,167.82699584960938,169.0439143814749,166.86257357605788,167.22682301848843,10777370
2010-03-18,168.0215301513672,169.74757170907807,166.43623166162183,168.05050740840477,14269070
2010-03-19,170.4056854248047,171.0182878321157,168.32368104143615,168.87832893929829,12889130
2010-03-22,168.9569854736328,170.02075648112455,166.39483513599794,167.6490046567526,11151560
2010-03-23,169.5861053466797,170.2566495568142,167.10674400305064,169.04387452827424,13650500
2010-03-25,169.66891479492188,170.66645743196116,167.6531386996625,169.26327111935436,13646480
2010-03-26,171.59779357910156,172.02412813006748,169.29641312102677,170.10768794357386,13422710
2010-03-29,173.43557739257812,174.25926918337203,171.61019968413353,171.775764159381,11231550
2010-03-30,172.40077209472656,175.66244382903025,171.7757526633549,173.43556578546966,11929880
2010-03-31,172.0406494140625,173.75426103309633,171.6391489952846,172.60357106460262,9997220
2010-04-01,174.06057739257812,174.5076153531112,171.80059144646762,172.1896748954741,7681450
2010-04-05,177.0117950439453,177.33879336648133,174.2592465265872,175.08708142695104,11075350
2010-04-06,175.7948760986328,177.79823503450874,174.84701423598563,177.479523146446,12359300
2010-04-07,174.74765014648438,176.74273510600048,173.51418434177867,176.35365172777927,13004150
2010-04-08,173.50592041015625,174.65661046065702,172.81468531554617,174.25925323008892,11497010
2010-04-09,174.35032653808594,175.91493415304737,173.31138959068963,173.84534669242328,12367190
2010-04-12,173.18304443359375,175.08706707470557,172.18964516093976,175.08706707470557,8614120
2010-04-13,173.344482421875,174.8387182669263,170.78233254364883,173.59696598856493,17619090
2010-04-15,170.0414276123047,174.59451958876897,169.5405910317859,173.56799975936954,13016220
2010-04-16,169.5157470703125,170.10764596097619,167.65724922822668,169.70614555037938,9466180
2010-04-19,168.25331115722656,169.28397426439128,166.56039019237267,168.87418737262936,9250600
2010-04-20,173.708740234375,174.39170149436995,167.3054368352978,169.07700300006584,24993280
2010-04-21,174.3254852294922,175.41822079461826,172.73604364182586,174.67317439256678,15633000
2010-04-22,184.03599548339844,186.17181128359425,172.3635296477937,172.3635296477937,65306760
2010-04-23,187.14035034179688,189.90531580036352,183.03429642416359,184.60717763833418,31784560
2010-04-26,186.39117431640625,188.66357717736562,185.52608832264985,187.42182477128796,12145600
2010-04-27,183.5972442626953,186.67679145601377,182.87703185888617,186.42843843105075,11094760
2010-04-28,184.78932189941406,186.41601457403073,180.6749811127883,182.45482123484982,18684250
2010-04-29,188.24969482421875,189.16031847791092,185.02114301887568,185.43506056477918,21393940
2010-04-30,190.45997619628906,191.9666291037699,188.74635193782038,188.74635193782038,19146310
2010-05-03,190.1660919189453,190.8159453501328,188.50214830952893,189.5741929942751,13160890
2010-05-04,188.754638671875,191.71828925011803,188.17515674467856,190.81595220407226,13397620
2010-05-05,188.43177795410156,189.16027671622166,185.47641389733397,187.0906894436153,16717010
2010-05-06,191.36233520507812,192.05771355010285,187.28110222362366,188.74637366130796,17751300
2010-05-07,184.28848266601562,189.72320852344896,183.64277241301843,188.34901210118454,16085350
2010-05-10,191.0518798828125,192.47988750218175,185.61299854209253,186.26285196835963,14791690
2010-05-11,189.39620971679688,193.6264465407124,188.84156185227667,191.56098988555533,18377970
2010-05-12,192.40538024902344,193.63057232787844,188.9119160638524,189.57418649060784,20204040
2010-05-13,191.87144470214844,194.45842897777746,190.9152963244167,193.0511120581871,17762910
2010-05-14,184.1311798095703,193.20838643922968,183.08396916832712,191.64377898646794,33008880
2010-05-17,186.32496643066406,188.0841158654465,177.26844920180835,182.95154121737443,25703050
2010-05-18,188.74636840820312,190.23647384304073,184.71894683311245,186.08901266342951,18901340
2010-05-19,183.29507446289062,188.16689134934276,181.29585856680603,187.09070336117884,20415020
2010-05-20,187.71156311035156,188.91192118602865,183.87040968913,183.94491179832363,17039960
2010-05-21,188.01783752441406,188.74633619751398,182.98046979222468,183.9448917854364,15706440
2010-05-24,184.70651245117188,191.31264381932894,184.02355120866807,188.91191511338894,15195470
2010-05-25,178.40670776367188,183.7793612039596,176.99111705521022,183.7793612039596,17355820
2010-05-26,179.93820190429688,180.96472177071595,178.11696757438315,179.78918504754247,16500270
2010-05-27,183.7296600341797,186.09726809968004,178.58880029822464,179.6401540454285,21781920
2010-05-28,185.38536071777344,186.9913625418002,182.38445902412556,185.7661577209755,13567960
2010-05-31,187.81918334960938,188.29104266704925,184.60717994340905,184.60717994340905,11989040
2010-06-01,182.9225311279297,188.4152236380625,182.2975243834655,186.3539102405526,14423360
2010-06-02,186.94580078125,187.67015626843767,182.9515001925381,183.13362486842874,12342500
2010-06-03,189.35067749023438,190.89459416163712,187.508752374473,187.508752374473,12587190
2010-06-04,193.7754669189453,194.375652321314,188.6635834833776,189.57420699764197,19478740
2010-06-07,189.30514526367188,192.057693735906,184.84311572912955,186.3621856726097,14925200
2010-06-08,189.0609588623047,193.00559208029367,187.8026461419169,189.408648041933,14018340
2010-06-09,189.7875213623047,192.83580868728296,188.5765584281362,190.83145712337347,18141760
2010-06-10,194.3265380859375,195.25773330568438,189.24466630153043,189.24466630153043,24496840
2010-06-11,195.4164276123047,219.65244381421812,194.2639184539824,219.65244381421812,15063270
2010-06-14,195.8423614501953,197.0909046233574,194.25558408802704,195.8423614501953,10187660
2010-06-15,197.44583129882812,198.29350662159726,193.75447600077476,196.25157491270338,15305340
2010-06-16,197.23704528808594,201.85541607240117,195.87574897871684,201.85541607240117,14141550
2010-06-17,196.33090209960938,197.2620845752895,194.05093738735522,197.0115374621087,10331080
2010-06-18,198.1473388671875,198.76117355646852,195.4247592026559,196.2473810278372,15597620
2010-06-21,199.41677856445312,200.66532162401933,198.3477893926685,198.3477893926685,8879250
2010-06-22,196.6399383544922,199.9345933438632,196.26829106681018,198.3478159138952,8514510
2010-06-23,196.22235107421875,196.92805269748607,194.46436674768842,196.2599312339756,10849420
2010-06-24,196.89047241210938,197.59617403492643,195.25775528581028,196.25993110875808,12123400
2010-06-25,192.15098571777344,196.6774894663091,190.8314494397097,196.27244189758906,13022720
2010-06-28,192.38902282714844,193.2951519736801,189.99631736372854,191.0820131544784,10718170
2010-06-29,191.34507751464844,194.49775840599966,190.50992890837193,192.50175374673307,14208420
2010-06-30,192.25119018554688,193.08633872044788,189.99629168998513,190.39715941859814,10610400
2010-07-01,188.93150329589844,192.00066430633933,188.24249548373572,191.34090249789256,14219900
2010-07-02,189.1653289794922,190.40552510291664,188.52226101906876,189.1611491588113,8907340
2010-07-05,189.7875213623047,191.5830857740004,188.2049111803846,189.16950680414365,6192550
2010-07-06,193.15318298339844,193.67097107986592,189.4409537793807,189.8292948517313,10143910
2010-07-07,192.42662048339844,193.67098392594457,191.33257769430423,192.8358352022564,8912210
2010-07-08,196.82781982421875,197.66714826169374,193.33690472398345,193.33690472398345,17562290
2010-07-09,197.8383331298828,198.6442483962791,197.10339835167204,197.51262571560397,9803290
2010-07-12,200.494140625,201.43784992508668,197.93440799803605,198.35198231908447,14948170
2010-07-13,202.86595153808594,203.5340729735208,199.60886431909955,200.51918598726584,17615470
2010-07-14,205.82235717773438,207.03332002408573,203.52569866993312,203.52569866993312,18159640
2010-07-15,203.7637481689453,206.5322680409062,203.2751805913345,206.3234808740115,8162390
2010-07-16,204.5278778076172,205.84324698790942,202.78242037083527,204.19382348004325,9528070
2010-07-19,205.04983520507812,205.6970829538684,202.60703597960304,203.68855178342815,7630370
2010-07-20,204.5278778076172,205.85577370660954,203.79712281561294,205.04984565904877,5076900
2010-07-21,203.5048370361328,205.70544900284676,203.27516352581597,205.07490773388614,5055340
2010-07-22,206.80364990234375,207.73484507911303,201.91802601881818,202.7030676575862,11585880
2010-07-23,208.5198974609375,209.1003318578933,206.78279957767958,207.20037387994196,14843460
2010-07-26,201.2833251953125,208.9833957664708,200.6110367362977,208.62010818989953,15780730
2010-07-27,203.37120056152344,204.3525026656993,200.485760764858,202.10177118541182,23112370
2010-07-28,206.3902587890625,206.9498067708723,202.36901660755143,203.32943231269337,16576370
2010-07-29,206.53640747070312,207.35068240993223,203.45054018363587,205.61357188470427,15800230
2010-07-30,209.02932739257812,210.62446419995206,204.64897727498595,205.4465456786729,26944870
2010-08-02,215.99867248535156,217.13864220115937,209.78933176260264,210.45327338936107,20585770
2010-08-03,217.18455505371094,218.53749165798604,215.3848109064936,217.0509282242291,16001370
2010-08-04,216.7335968017578,217.9737802141822,214.88372026167178,217.96960039339228,9779810
2010-08-05,220.9552459716797,222.37498313742788,216.3034626843979,217.13861118897088,22437960
2010-08-06,218.754638671875,221.72358572179232,217.8067368890565,220.0616482230284,12794400
2010-08-09,221.38536071777344,221.7444939876591,218.4748800643164,219.22650871112629,8402850
2010-08-10,219.6148223876953,223.40222389607695,219.14714126632626,221.32271228546426,13309390
2010-08-11,217.10523986816406,221.06386187216074,216.35361116683026,219.2265246140429,9961780
2010-08-12,232.53878784179688,233.42404335547806,215.15934679584132,216.2951367052007,64002190
2010-08-13,238.0382080078125,240.49772658000308,232.5053489188847,232.5053489188847,40721170
2010-08-16,235.62881469726562,238.4014884023617,234.63914025736284,237.76679286073517,15501900
2010-08-17,235.3824920654297,238.5226594091468,234.80623740955144,235.9295134576948,12544710
2010-08-18,235.06930541992188,236.73960281858217,231.01046948808528,236.13411491422468,15230490
2010-08-19,234.31764221191406,235.91277905134257,232.39263086000335,235.0985040919596,10875610
2010-08-20,232.74755859375,236.65604781109727,232.179663679102,233.84160118894707,9755310
2010-08-23,235.78335571289062,237.39100668927557,231.3779261404551,233.00647622271902,13250210
2010-08-24,237.6665496826172,238.42653787847425,233.54927368114417,233.54927368114417,19905960
2010-08-25,235.80841064453125,238.39319678396416,235.09434936024468,236.8481666553017,9216230
2010-08-26,239.36607360839844,240.92364285565986,235.92944576651973,236.34702000681446,22642910
2010-08-27,233.37396240234375,239.31185761999316,232.5889205597219,238.98616286942942,12367930
2010-08-30,233.84161376953125,236.38880686769264,232.7058238791302,234.39699473851363,9183040
2010-08-31,231.03558349609375,233.00652249215108,228.9644052320556,233.00652249215108,13063890
2010-09-01,231.8790283203125,232.69748321045637,228.60107991184972,231.7537611143505,11380730
2010-09-02,230.4258575439453,234.24249283330883,229.74938920437748,233.00228388629233,10757500
2010-09-03,231.62013244628906,232.92296235149018,229.77864081632515,230.6388429394607,6371210
2010-09-06,238.77735900878906,239.85470792806382,231.75375564419352,231.75375564419352,15331120
2010-09-07,236.93582153320312,239.05710610618024,236.19673235571202,238.94019855567325,8915520
2010-09-08,241.85067749023438,242.69418572317468,234.60995347639977,235.93365685729836,24261960
2010-09-09,249.21253967285156,250.10197505183777,241.94673599607518,242.19311606967995,32230550
2010-09-13,262.95068359375,264.40801361208065,249.79709504634906,249.79709504634906,49114260
2010-09-14,259.693603515625,264.40803334402625,257.43453792495376,263.41002472009376,24448530
2010-09-15,255.58055114746094,260.95891071982635,254.16496800904045,259.39718675616183,18165620
2010-09-16,258.4618225097656,262.4037252965183,255.55549592985574,255.8060303390225,32196770
2010-09-17,258.29058837890625,262.23667076725303,257.22577896915266,262.23667076725303,13313900
2010-09-20,259.6393737792969,260.8753774590753,256.8082076467394,258.89607925362344,13964290
2010-09-21,258.7916564941406,261.3179757562814,257.7017937550421,260.1487728855984,9449940
2010-09-22,262.9632568359375,263.81512478821395,258.74576626009986,260.2156105838113,19799750
2010-09-23,262.1907043457031,264.32450266589547,261.08830219881696,263.73988851586836,13751230
2010-09-24,262.3536376953125,263.9070021197349,260.8461748481098,261.8274899106801,10802760
2010-09-27,265.63153076171875,267.235001736351,262.65422408411763,262.65422408411763,12317840
2010-09-28,266.4708557128906,268.07850648749957,264.1867111605709,265.49372068882946,14599770
2010-09-29,266.8884582519531,269.33543766180566,266.0950568455506,266.4124174081116,14836720
2010-09-30,270.625732421875,273.4861061094795,265.15967375966807,267.1640252513751,30806190
2010-10-01,273.2731628417969,274.5968663176582,269.00138564669186,270.5380561064818,16451380
2010-10-04,272.22918701171875,275.59483456182863,271.0223912713249,273.5111430612661,12102230
2010-10-05,271.25628662109375,273.5195579406508,270.3543372423883,271.840900903745,9620340
2010-10-06,270.0285949707031,273.753376206067,269.29783992040853,271.8408787095876,7865720
2010-10-07,268.90948486328125,271.16439623859713,267.9156560076958,270.254087338896,8527160
2010-10-08,271.2061767578125,272.9182468600677,268.50030316471634,268.75083757640476,9432630
2010-10-11,272.676025390625,273.38590681746854,271.0182676077072,272.0914111598801,6559420
2010-10-12,270.057861328125,272.74286144071976,267.38122085859214,271.84091202511433,7547160
2010-10-13,276.06671142578125,276.8517531266762,269.1683760277217,270.5839589817866,15432970
2010-10-14,272.3795471191406,277.67438649862675,271.2729904505687,276.85177731248245,6700620
2010-10-15,264.37884521484375,274.01228834411677,263.0927091050797,274.01228834411677,14198900
2010-10-18,264.55413818359375,268.03253852250805,261.63947832560655,265.99477431924197,17299680
2010-10-19,260.2823791503906,267.5815687327043,259.3720703627447,265.9780979186393,11811670
2010-10-20,258.4242248535156,261.72725209280435,256.8917341910734,259.3136602197767,12889050
2010-10-21,266.83837890625,268.0368152949893,259.4013804842827,259.5642151167453,12952060
2010-10-22,267.76531982421875,269.0848687850847,264.82560614953326,267.2475318092121,12025260
2010-10-25,270.5213928222656,271.62376979628107,267.91570732779314,267.999227299676,9432490
2010-10-26,265.6440734863281,270.0870704564047,265.076178516632,270.0870704564047,14037350
2010-10-27,266.23699951171875,268.40003108505357,263.6271604290209,265.527118183883,8411000
2010-10-28,266.27459716796875,270.2540924869163,264.33289196191,267.08051250984425,19709480
2010-10-29,263.1219482421875,266.2746294976383,260.403535136937,265.5939812659786,9741720
2010-11-01,267.1181640625,268.7508687224365,264.5918440861199,266.83003671230904,8783170
2010-11-02,267.402099609375,270.5881941191911,265.30171376305503,267.16407915799374,12948750
2010-11-03,273.31072998046875,274.4298260091657,268.17454587044284,268.5002660473257,13392290
2010-11-04,286.7440490722656,288.04269881100066,274.4423030789298,275.43195196527984,19974730
2010-11-08,286.05084228515625,293.5546377913833,285.05701373420925,292.7194894619626,17527910
2010-11-09,273.30657958984375,279.6077619750514,272.3503180599045,278.10450457742684,39874860
2010-11-10,268.46685791015625,274.9225656693612,267.9991767399039,273.17710817918504,23510530
2010-11-11,265.239013671875,271.75734220690697,264.416379069385,269.0848820491075,23159970
2010-11-12,252.7827606201172,265.1596684253159,250.71576283190038,264.7629677610381,27246230
2010-11-15,264.19927978515625,265.13464219266325,251.37974294620466,253.2170801657463,38057580
2010-11-16,257.2758483886719,266.2453352455603,255.67237751930574,264.9007583757971,31881610
2010-11-18,255.97718811035156,259.81469638297807,247.62152351716864,259.56413654776503,43440440
2010-11-19,249.7887420654297,256.2235500550727,248.46085900650397,256.2235500550727,22096350
2010-11-22,253.8726348876953,254.7203229501515,248.92020980747554,250.64897352594826,22722140
2010-11-23,246.65277099609375,251.71376919677988,239.7168683686686,251.71376919677988,44970820
2010-11-24,238.1008758544922,248.54856772441093,235.03586921529896,246.83234343292344,34672020
2010-11-25,235.6705780029297,240.85684350826202,231.7537291541443,239.77116055735976,46879080
2010-11-26,239.08216857910156,243.00319750758308,233.15260821810415,236.43891603303766,40665000
2010-11-29,240.501953125,242.28082394234468,237.26575189709075,239.86305213283433,18550930
2010-11-30,249.8931427001953,250.53619788930737,238.45577753212638,239.8880541942694,31774970
2010-12-01,258.9085998535156,260.85866465598906,248.46088293811138,250.46105461656225,28775250
2010-12-02,258.82928466796875,265.04276726851475,257.81455661483295,260.8628696219976,20127970
2010-12-03,256.4532775878906,259.3136514714327,254.55329405166776,258.3114629135726,16717370
2010-12-06,246.5651092529297,258.0609431108943,245.1161385211892,257.2007409866599,31659450
2010-12-07,239.22830200195312,246.7863858580835,238.017326462111,246.61934596061906,38866190
2010-12-08,234.25918579101562,238.85250315946692,233.17350278952145,238.01735454702123,34752920
2010-12-09,224.39610290527344,235.2613954864607,222.69239244632644,235.09435555425824,43130530
2010-12-10,228.20013427734375,229.21065676616314,221.77366083398292,224.15383901523228,52261980
2010-12-13,229.23577880859375,232.1713387242888,225.0725747704886,229.29006551306009,42073330
2010-12-14,233.23193359375,234.25917551722364,228.87663682925944,229.59905767830696,24181790
2010-12-15,225.3272705078125,232.4218540577665,222.9846847121979,232.4218540577665,30594750
2010-12-16,230.74737548828125,232.08777257427818,223.6026604077633,226.24173283443886,45922940
2010-12-20,225.52774047851562,229.66589104667452,224.65499887838342,229.66589104667452,24810450
2010-12-21,229.14390563964844,230.91859648059332,226.26263266789954,226.26263266789954,19613340
2010-12-22,229.24411010742188,232.83941870150795,227.99556703249885,229.49882431275338,18938400
2010-12-23,229.3526611328125,231.16076480565042,228.4214786935189,230.08341608407773,11988360
2010-12-24,230.11265563964844,231.25262523908054,227.9955510359097,229.33179379500078,11545630
2010-12-27,229.7660675048828,231.44890408511395,229.2983863507173,230.8768293610595,10204450
2010-12-28,227.87025451660156,230.9185411926898,227.57794746838323,230.9185411926898,9764330
2010-12-29,230.1001434326172,230.7682776346566,228.09997162098833,228.41315236005605,9241550
2010-12-30,229.6366424560547,232.20891453664288,228.9810477160574,229.7493956780641,21062540
2010-12-31,234.83544921875,236.13409924321184,229.92059129361712,229.9999314342567,19624140
2011-01-03,235.687255859375,238.1843672563065,235.10684700992746,236.57251124850734,11060070
2011-01-04,228.46327209472656,236.7145451755276,227.75757043684976,236.7145451755276,31035310
2011-01-05,224.9222412109375,228.53008950659427,223.98687879800002,228.41315646161996,25213120
2011-01-06,219.00933837890625,226.65930183335104,218.23265637690477,226.65930183335104,37167080
2011-01-07,217.21798706054688,220.6462814111753,214.3951805727115,218.6335701255488,44430600
2011-01-10,212.720703125,219.97813367310624,211.79368767967276,217.1260940998447,29547190
2011-01-11,218.2117919921875,219.52713566669433,211.71015747063083,212.64969958958335,34477870
2011-01-12,222.9595947265625,224.57142520508015,214.60810977667697,219.47701428830808,41769810
2011-01-13,213.85650634765625,223.3187286931368,213.37628571194838,223.3187286931368,28050330
2011-01-14,208.85394287109375,216.13642622278806,208.0689012253856,214.35758128862142,26839080
2011-01-17,210.14010620117188,211.7101897930937,207.95202074351215,209.12122379492786,16030680
2011-01-18,213.3428955078125,213.96508990469232,210.45745545246575,210.45745545246575,11847170
2011-01-19,208.9333038330078,214.28659668121418,207.72234091006007,213.95672215898972,22819750
2011-01-20,211.71437072753906,212.54533958833022,205.70546984319094,208.03554180246311,28013320
2011-01-21,216.87974548339844,217.72325373879968,210.62447778054107,211.20073236280547,29086400
2011-01-24,225.0767364501953,226.10813277849115,220.1451847910176,220.4792391469278,36693320
2011-01-25,223.6486358642578,228.6135750393057,222.8176415786777,226.24175601736513,41470240
2011-01-27,221.60670471191406,226.48814970819504,220.68803607744644,224.5756521173554,29786890
2011-01-28,218.82147216796875,223.37301673565224,216.34107981210724,221.28932506123653,28302770
2011-01-31,220.6796417236328,222.56708557695595,214.71669441004525,215.46832299757835,26079810
2011-02-01,216.6417236328125,222.14952972188954,215.9026089590047,221.53152790773464,26786520
2011-02-02,214.9463653564453,219.94471736433235,213.79803606119475,219.2014483826786,21956200
2011-02-03,221.4605255126953,222.06601336062852,213.89826086178581,215.05077003733575,21769030
2011-02-04,220.963623046875,225.07256570166845,219.64409936749092,221.14735677303884,29249880
2011-02-07,222.4376678466797,224.4712527672284,220.024076018431,222.1244871034324,17458040
2011-02-08,220.3289031982422,224.23739241287362,219.14298100745478,222.48357530783278,25097770
2011-02-09,215.55186462402344,220.0616620894242,214.21562173031236,220.0616620894242,19473280
2011-02-10,208.29441833496094,215.88591615809136,206.8078548253718,215.30966157699152,28514130
2011-02-11,216.5206298828125,217.30567159012656,207.5386027906881,208.62011867696228,26488500
2011-02-14,225.3397979736328,226.06637316681156,217.973781315805,217.973781315805,26170250
2011-02-15,228.5634307861328,230.58450132981244,222.99300467523977,226.32523896776362,28975160
2011-02-16,229.75355529785156,231.58668702930908,227.46941071801209,228.1918060714557,17009500
2011-02-17,232.21722412109375,232.83940571341915,228.83070286520942,229.83289132061742,16081310
2011-02-18,230.5887451171875,235.07348963860804,228.797334812116,232.38430975699222,26082690
2011-02-21,233.16094970703125,233.7580778716442,229.2023536710212,230.617936603239,18315610
2011-02-22,227.7700653076172,231.9207544764569,226.6593035021291,231.67019462813067,19700870
2011-02-23,218.61265563964844,227.23554846432012,217.92364794411486,226.3252396731175,31528330
2011-02-24,211.17987060546875,220.47924635167018,209.81022731210933,219.17641648034746,37517520
2011-02-25,215.6896514892578,218.79222527957256,211.60994268586626,212.96287925265645,31609310
2011-02-28,219.6816864013672,222.3290933318086,215.77317137529866,216.30349892029187,26445970
2011-03-01,225.9369354248047,226.9933851781399,221.10141776899346,221.89899897525802,18161160
2011-03-03,224.02862548828125,227.08945242852974,221.7820735795828,224.65498697613293,28700950
2011-03-04,225.8784942626953,227.82855937696394,224.9097186943806,226.15826194608672,17552410
2011-03-07,219.15553283691406,224.18729818846464,218.0573103597538,224.18729818846464,15342560
2011-03-08,220.6671600341797,221.72360983717707,218.82564296424715,219.47705790031168,13918430
2011-03-09,219.42276000976562,222.56710679149293,218.57509741522662,222.12447904323355,15533520
2011-03-10,216.2826385498047,218.41225752899152,215.05078912639775,218.41225752899152,14394580
2011-03-11,214.2281494140625,216.7210556822189,213.29694141995512,215.29295875215297,13732700
2011-03-14,217.309814453125,217.89024880474568,214.28240099818032,214.84196173366078,12226670
2011-03-15,214.00682067871094,215.84415772410065,210.49501941895613,213.79803353658536,14295940
2011-03-16,220.80909729003906,222.03258688834654,215.15515063867093,215.15515063867093,18196070
2011-03-17,218.60015869140625,222.9846890949588,217.86522380303174,219.22652017762803,20404270
2011-03-18,216.32440185546875,220.64631196838835,215.46837947621103,220.145217616449,11578130
2011-03-21,215.6855010986328,218.34962736310936,214.51627258520008,217.8401734273912,10688970
2011-03-22,218.85484313964844,219.81943867773936,216.7210447503429,216.75445782800924,11912100
2011-03-23,220.7005615234375,221.147343605262,216.72106612948002,218.63356359884838,12688430
2011-03-24,221.3769989013672,222.62554183138386,219.8194296174179,221.14731267442775,8893740
2011-03-25,226.39625549316406,227.07690365432475,221.14734338178226,222.81764061423294,15233710
2011-03-28,229.60321044921875,230.51354481897042,225.59450750726353,225.90768822106352,15428240
2011-03-29,231.16079711914062,233.25284852136565,228.92257941420425,228.9810459352888,15582890
2011-03-30,238.52679443359375,239.74612981681446,231.77880453479293,232.1629657787059,22426060
2011-03-31,230.9436798095703,241.23271839234903,230.33401205479416,240.49778342404815,48157790
2011-04-01,227.12281799316406,231.67020807068104,225.91604768019621,230.94363289312528,31112850
2011-04-04,230.77658081054688,231.6701958495389,227.6865465585808,227.74501307216954,15845550
2011-04-05,233.52841186523438,234.15059345330465,228.99774120388338,232.54712251967146,17637000
2011-04-06,233.62026977539062,235.84594782004385,231.76626444278722,233.74138262786684,21141460
2011-04-07,234.91897583007812,236.76464724907296,231.75375524380158,233.34053261479457,15238690
2011-04-08,232.02517700195312,235.92112698826347,230.64300704664964,234.2591893797844,12049980
2011-04-11,232.52207946777344,233.6745631023589,230.70979583026565,232.14625241110267,11324650
2011-04-13,235.42840576171875,236.33871475665237,230.4175137249881,231.16080827739296,15569850
2011-04-15,234.5222625732422,237.933837561431,233.42404009521672,235.3448717331575,13672440
2011-04-18,229.79530334472656,237.5162477825874,229.40278249806553,234.84378765543096,10581700
2011-04-19,228.27532958984375,231.22340305276214,226.7511987259627,230.08343339874847,11032690
2011-04-20,233.4365692138672,234.0086439562531,227.45690228061224,229.83705536098003,19305390
2011-04-21,238.94850158691406,240.10519039901803,234.61407889346984,235.51187371312378,17996100
2011-04-25,243.76316833496094,247.20815618120076,239.854679149856,239.854679149856,12606890
