Date,Close,High,Low,Open,Volume
2010-07-15,136.6999969482422,139.64528115882428,136.14968723834394,137.81609752817153,15469250
2010-07-16,139.88551330566406,140.28855674396567,137.34327333474153,137.34327333474153,16519811
2010-07-19,139.521240234375,140.18781465021044,137.49829525041793,138.75392120953396,17190327
2010-07-20,137.47506713867188,140.45910623179824,136.8782619219222,139.5212601702073,8007180
2010-07-21,139.91653442382812,140.2730693978928,138.06410327637792,138.58341156998932,16133474
2010-07-22,140.86212158203125,141.06363680726022,137.37428201364253,139.3584719524369,15511622
2010-07-23,141.5054473876953,142.73781261786544,140.35057901356848,141.83872159587335,26262956
2010-07-26,142.1022491455078,143.60588585939018,141.2496666649877,142.42778276687704,11298100
2010-07-27,143.2648468017578,143.77640145358163,139.2422048851439,141.88521557060824,22837809
2010-07-28,140.88539123535156,143.46638667265304,139.90104970069606,143.38888981124018,11353760
2010-07-29,143.96243286132812,144.4739875961629,139.56000753995514,139.8235384962531,27850388
2010-07-30,140.27305603027344,144.39645559498604,139.513490642695,143.69889289019454,13123495
2010-08-02,145.6443328857422,146.00862142602955,141.21866033346387,141.3736670457531,35178759
2010-08-03,149.1244354248047,149.74450137054941,146.1791514536159,146.39617388415772,36030291
2010-08-04,150.248291015625,150.82960203252762,148.35711783222305,149.2872102555163,24579956
2010-08-05,148.10133361816406,150.82959506016215,147.67504236130884,150.82959506016215,16833531
2010-08-06,147.23321533203125,149.27942077315225,146.10936151291358,148.03930217673386,19349913
2010-08-09,151.9302215576172,152.22475388609084,147.10925812314494,147.10925812314494,26036059
2010-08-10,153.29434204101562,154.23992861043433,149.84525697471582,151.47291217243549,32136478
2010-08-11,150.6513214111328,154.85998470662162,149.23293514245316,151.9301951294096,24126129
2010-08-12,149.32595825195312,153.1548393171497,148.34937027435694,149.434469472728,27957517
2010-08-13,151.35665893554688,152.65879360072435,149.32596007289175,150.3490695982106,18807717
2010-08-16,148.3648681640625,152.06971758874056,147.74480222568684,151.44966465974196,17307295
2010-08-17,148.64389038085938,150.3335482392368,147.65179530633011,148.426867957134,17407340
2010-08-18,150.03903198242188,151.44967788738498,147.4347886381694,149.12444667711154,18024050
2010-08-19,157.03018188476562,157.47972083952888,150.68230936788206,150.68230936788206,31322681
2010-08-20,154.0849151611328,156.5574124134411,153.71288599102806,155.87534375730854,13829926
2010-08-23,156.79766845703125,157.60374242732678,152.68977573166526,154.00740440023813,21478556
2010-08-24,155.2785186767578,158.73535703014028,154.70496131230917,155.94508006947817,20445177
2010-08-25,152.5812530517578,155.61180006256842,152.1704560044802,153.9686378922088,21110166
2010-08-26,152.4650115966797,154.2399329928082,151.31015615554531,152.6897876193889,23825681
2010-08-27,148.41912841796875,153.4648677237732,147.76806108516234,153.4648677237732,15228587
2010-08-30,150.03903198242188,152.0619772811396,148.52764145277777,149.88402524132243,9860900
2010-08-31,151.55816650390625,152.14721805097554,148.81439798786695,149.1244244331994,16651382
2010-09-01,154.2399139404297,155.43353717877318,151.96894526457663,151.96894526457663,23069332
2010-09-02,155.6195526123047,156.3016212080722,154.3174311181132,155.51104140367403,13626541
2010-09-03,155.16998291015625,156.5573675828413,154.11588538576245,155.63502899665326,10505940
2010-09-06,161.13035583496094,162.45573824524465,155.17003129736307,155.17003129736307,26211993
2010-09-07,160.99856567382812,162.63397425191957,160.1537368371305,161.2155880737941,20394539
2010-09-08,159.2934112548828,161.40936027903177,158.7043466994412,159.67319397500222,14453131
2010-09-09,162.7967529296875,163.38581751307478,159.99098159813087,160.44827420348966,19452207
2010-09-13,170.2064666748047,171.08229689528903,163.55632084147283,164.1608795535939,27495979
2010-09-14,170.53976440429688,173.1130193323222,169.27639770778325,170.82654312842928,21616595
2010-09-15,171.12106323242188,172.0511556221995,169.76467958144423,170.59401434738172,18293869
2010-09-16,171.0668182373047,174.23687846271062,170.05147529932478,170.51652154074299,24753080
2010-09-17,172.7176971435547,173.92681450893096,171.29155737830314,171.29155737830314,17280802
2010-09-20,174.8181610107422,175.74825334191652,171.2915663422795,172.8417115546527,17251201
2010-09-21,174.72512817382812,175.600971327691,171.29930444198678,174.85690013190364,26808430
2010-09-22,174.5623779296875,176.23654146888953,172.68669916212687,174.3066005956166,24402427
2010-09-23,170.5552520751953,177.95720992248908,167.47045575568492,174.23685353283156,11279944
2010-09-24,172.70217895507812,173.3842474527091,168.72604575890915,170.51647393901868,16652922
2010-09-27,172.85726928710938,175.29875261347965,172.0666892734497,173.23705211315456,16681098
2010-09-28,172.1751708984375,172.85723955743546,170.20648780265384,172.3766991670777,19714788
2010-09-29,170.81875610351562,173.1517403763748,169.8421683222899,172.85720812072725,13729534
2010-09-30,172.52394104003906,173.77181346875335,170.09796547020335,170.51650313949992,21504956
2010-10-01,175.97303771972656,176.3838348371221,172.9967523057307,173.15952563862655,17485077
2010-10-04,179.2205810546875,181.36753133518346,176.87210253528391,176.87210253528391,17268410
2010-10-05,177.9107208251953,179.63138002583906,176.9883820304663,177.964969926355,13780156
2010-10-06,178.13546752929688,180.3134321431299,176.48456475797994,179.9724043715024,13735144
2010-10-07,176.3450469970703,178.4222409261562,175.46146324274363,178.11221450572364,12894359
2010-10-08,174.57791137695312,177.01164068736466,173.34553303898554,176.87212812221776,15274957
2010-10-11,175.57000732421875,177.63944805327483,174.18262224598308,175.16696379560682,12662463
2010-10-12,176.51559448242188,177.44568693016336,175.073960294987,176.09705678375153,13894050
2010-10-13,179.61590576171875,180.56149241753056,176.12806544258206,176.51560181033298,23386759
2010-10-14,176.6706085205078,181.24354772992686,174.2756211953987,180.58473985619264,15209738
2010-10-15,174.3376007080078,177.18212668607555,173.32225797613137,176.87210025785475,12092877
2010-10-18,173.01998901367188,174.23686010063167,169.59416477449037,173.6168071836709,31960313
2010-10-19,173.54705810546875,178.9493321388644,172.60921209316925,174.39188706980124,21956495
2010-10-20,172.67123413085938,174.8647064614414,171.71789384334235,172.68674131038367,12450344
2010-10-21,175.10491943359375,175.4537007650799,170.99701428116072,173.77178377734438,20931966
2010-10-22,175.45370483398438,176.56206454259097,173.16722914885622,175.9419987093889,11809754
2010-10-25,177.04261779785156,179.4918539510475,175.94201159603963,176.40705775265917,13466711
2010-10-26,175.34521484375,177.1821387939079,174.70190117990222,177.0271320738928,12090254
2010-10-27,171.56288146972656,175.05847568378567,168.7493690152753,174.75620275446107,19789264
2010-10-28,168.81910705566406,173.32229022332726,167.1139418691347,172.7642399468276,50115582
2010-10-29,180.28244018554688,182.45265132449865,166.4861007327912,170.2529656299761,53175655
2010-11-01,190.9784698486328,192.83865448043798,183.84778377567272,183.88653870628332,52388754
2010-11-02,190.87774658203125,193.2572268972143,187.45190897081753,190.35843822402313,25181574
2010-11-03,192.00933837890625,194.51282387883953,191.13350808477358,192.99367988738408,17747581
2010-11-04,196.25674438476562,196.95432019571618,192.37362744350406,193.59823914064154,16242809
2010-11-08,194.59031677246094,198.10915782889884,192.83090274893,197.3340852279766,29505399
2010-11-09,196.73728942871094,198.07816587240973,193.48196613744958,193.92376456597398,19700472
2010-11-10,194.5748291015625,196.0784658345502,193.55947329276847,195.31890038441378,12210517
2010-11-11,191.76905822753906,196.0784662036485,190.99398559928204,195.00886129327833,12496528
2010-11-12,186.0877685546875,191.42802676950743,185.0646591056925,191.13350748239338,15188365
2010-11-15,189.61431884765625,191.7380342503947,185.6071842056391,186.08773750443387,23387001
2010-11-16,186.3745574951172,192.29612703931184,185.02592733944482,190.97849823086003,21744272
2010-11-18,180.4994659423828,187.17285978923456,176.5310857333958,187.10310351241648,39112364
2010-11-19,178.0657196044922,181.36753831127922,176.80235306330277,180.88699797333481,17577142
2010-11-22,182.92544555664062,184.95613107378014,177.51541854461212,178.71678236875505,17846708
2010-11-23,179.3446044921875,182.20463797085017,174.8569288280846,181.6775890801774,20635851
2010-11-24,174.40736389160156,182.12711462681006,172.72545971911273,179.81739097580774,27031867
2010-11-25,173.03550720214844,179.40662873514685,170.9195579500067,176.09705607642616,41819998
2010-11-26,174.26014709472656,178.6703134837614,169.1601453877558,175.0119590930579,30729622
2010-11-29,178.93382263183594,180.32120765999147,175.68625278108303,176.0970498839389,20550194
2010-11-30,177.04261779785156,179.30584589590032,174.80265046372807,178.2827365457118,32235126
2010-12-01,180.97225952148438,182.6076681859388,177.46115901675438,178.26724597616035,23061665
2010-12-02,184.64610290527344,186.32802004892127,182.9176902527004,183.22771668616346,21933323
2010-12-03,183.14248657226562,184.57636711702597,180.90251899791474,183.84780296612445,14783175
2010-12-06,178.4532928466797,185.27395358841125,177.2131608851122,184.39035663868435,21383741
2010-12-07,172.1441650390625,178.06573435868305,170.5165098107557,178.06573435868305,34666654
2010-12-08,171.19857788085938,172.60921067276996,168.2300331374062,171.2915819186837,23239832
2010-12-09,164.05239868164062,173.72533986410343,162.0062055896789,171.1443312258722,46268178
2010-12-10,173.16726684570312,174.39189160388193,161.3861305345974,163.85087421976746,37551387
2010-12-13,173.67880249023438,174.6321425908635,168.36953294140383,174.54687913895205,20001096
2010-12-14,173.539306640625,175.6320081142137,171.0358080538049,174.37638202630947,15565874
2010-12-15,167.21466064453125,171.86510888992038,166.03654466061602,170.82650544271058,26295830
2010-12-16,171.40782165527344,172.39991661781863,165.57150365793703,168.03624689828388,22559251
2010-12-20,170.52426147460938,173.4462846618447,168.66407665789941,170.46999936261048,17667639
2010-12-21,176.46133422851562,177.18214477200277,170.82653079315975,170.93504200551968,22757977
2010-12-22,175.43824768066406,177.49220739483204,173.6323247779978,177.49220739483204,14806913
2010-12-23,175.1127166748047,176.71711119960182,174.0508522318039,176.5621044632854,10596553
2010-12-24,173.3300018310547,174.84139196696648,172.3766618364796,173.15173436819717,11189920
2010-12-27,174.47711181640625,176.09702623452435,173.34550430473666,173.34550430473666,8825591
2010-12-28,172.3534393310547,174.5468984651276,171.8651453490001,174.5468984651276,8497280
2010-12-29,175.08168029785156,175.4769701921533,171.92712774099914,172.84171290305932,12598855
2010-12-30,176.22882080078125,177.2751780867592,174.09736430099102,174.09736430099102,20579317
2010-12-31,177.5076904296875,177.98824383393162,175.9420378377394,176.19781521343563,10779400
2011-01-03,177.46893310546875,179.56938817856343,176.55434784407592,178.88731952234363,7588053
2011-01-04,171.14431762695312,178.14324556883415,170.22197879001445,177.6007024949013,22965195
2011-01-05,165.76528930664062,170.36147589650642,165.09097431048295,170.08245079594133,29191800
2011-01-06,163.30055236816406,167.17592860479792,162.3394586451788,166.5248613381179,26233795
2011-01-07,162.6417694091797,167.0906907174537,161.3706360260084,161.99070204287577,33983851
2011-01-10,157.18524169921875,164.1376752330636,155.80561001865712,161.8744465007264,35807255
2011-01-11,158.5725860595703,161.62638098343274,155.44128127298276,157.49522758831836,34005752
2011-01-12,165.7808074951172,166.52487887423115,158.78963276342833,159.78948152491418,37752814
2011-01-13,159.04537963867188,165.55601271412206,157.49522147249294,165.55601271412206,28324004
2011-01-14,156.441162109375,163.3548403424512,155.79009473961122,159.66547158983514,24588250
2011-01-17,155.19325256347656,158.099781257248,153.92988607326748,156.5806374319619,18208866
2011-01-18,156.78994750976562,158.7353960783937,155.03053306219638,156.56518446714088,19144675
2011-01-19,158.61911010742188,160.44054002227074,157.47974883820015,157.47974883820015,18071174
2011-01-20,162.85104370117188,165.32352824256424,156.014875155333,157.91381519897016,19835882
2011-01-21,165.1762237548828,165.7265333738545,160.35526119229456,161.7038911764632,23706760
2011-01-24,168.02076721191406,169.2608861179851,164.31590466225205,165.09099036175172,47351716
2011-01-25,160.89007568359375,169.1213687544662,160.13049718357948,168.65632255171542,38448415
2011-01-27,157.23948669433594,162.7657664048077,156.02261549252867,162.30072016850795,33297764
2011-01-28,157.8750457763672,159.6964757720578,153.96866782547832,157.8052894918648,26788206
2011-01-31,158.3633270263672,159.66544856877206,153.70512448986338,154.84448571798399,21694667
2011-02-01,154.2089080810547,158.11528527337106,153.46483685439327,157.975772731458,25132965
2011-02-02,156.7821807861328,158.7121088436894,155.34828726137775,157.34023101873936,17083781
2011-02-03,159.20040893554688,160.8590785387786,155.5188071611178,156.56516439697663,16068459
2011-02-04,154.3949432373047,160.40177570389957,153.49585221114694,158.11529971030404,19283671
2011-02-07,151.72096252441406,154.23995563062203,151.03889377662642,152.6898100296877,18498540
2011-02-08,147.50454711914062,152.84480587877542,146.76821630279215,152.82931170912397,38561842
2011-02-09,148.35708618164062,152.82926683699046,145.68307428749205,147.41924036953537,36993066
2011-02-10,148.7911376953125,151.1008481782672,148.03931289599495,148.39584783136718,18715125
2011-02-11,155.10023498535156,156.25509017218255,148.9926458662398,148.9926458662398,22211942
2011-02-14,160.32427978515625,160.95983992483,156.58066222112998,156.58066222112998,19183411
2011-02-15,163.4168243408203,165.2692555901984,160.28551926749938,160.28551926749938,26982532
2011-02-16,162.85874938964844,164.25387479732652,161.87439500721686,162.22317635913637,9236227
2011-02-17,163.85084533691406,165.86603661187422,160.6187831073744,162.43245915765118,21857841
2011-02-18,159.07640075683594,166.33110597057149,158.5183505125108,164.62594088235383,35232444
2011-02-21,160.85130310058594,161.49461672698365,155.96058443363555,159.07638194176,15063350
2011-02-22,159.2158966064453,160.13048174628838,157.363465562769,159.1538939212231,14653699
2011-02-23,155.96058654785156,159.63443428409965,155.4955403898216,157.96027071706698,14496949
2011-02-24,147.4735107421875,155.63504640580797,146.28764113756412,155.51102803116174,43431096
2011-02-25,152.88356018066406,154.48021419206225,149.77551562342003,150.27156321901214,26761487
2011-02-28,150.49632263183594,156.01484827080077,149.13993897859604,154.67397179481299,36869228
2011-03-01,159.07640075683594,159.6654523470261,151.65118163615406,152.519271357884,26361698
2011-03-03,158.04556274414062,160.54906146406228,154.4027156918105,156.41015381201,34432750
2011-03-04,157.5494842529297,162.21543992839594,156.78216525908775,159.6654331815928,18568319
2011-03-07,156.58840942382812,157.18521460290043,153.7748844260562,156.21636725464862,17101144
2011-03-08,158.2082977294922,158.82061003461743,155.805570037942,157.34022109014631,15472270
2011-03-09,160.47927856445312,161.21560930752537,158.3168208770733,159.61895544837344,17054807
2011-03-10,157.27049255371094,159.35544058287698,156.27064376745327,159.35544058287698,10533066
2011-03-11,156.08460998535156,158.8903814249249,155.03826576570015,156.10011716314375,14535279
2011-03-14,157.9757843017578,158.3633206142749,155.93733210985437,156.0845982502986,10378098
2011-03-15,154.4879608154297,155.5498122453203,152.8060434143196,153.46486432182638,21340874
2011-03-16,159.27015686035156,160.2699924284007,155.32502465662233,155.32502465662233,22552920
2011-03-17,156.85191345214844,159.26239452108234,155.66604387700775,158.11527987396911,31400270
2011-03-18,155.4102783203125,158.4253182815881,155.02274202007632,157.11544324510209,11674993
2011-03-21,155.57302856445312,157.00690875990398,154.5499193537813,156.54961625361835,10459223
2011-03-22,155.65830993652344,157.0922034263992,154.59645859892012,156.24737450939202,18005289
2011-03-23,161.35513305664062,161.78142435455874,154.89876089237728,155.27854366398748,28313109
2011-03-24,163.2462921142578,165.08321597979122,162.21544218379745,162.21544218379745,16644864
2011-03-25,169.13690185546875,170.05148722365985,164.18416619222737,165.99008916819085,21900758
2011-03-28,170.6405029296875,172.9192252892786,167.11392119163114,167.26118733179194,31802133
2011-03-29,170.43899536132812,172.0666505459005,169.43139309974669,170.51650522904623,19421473
2011-03-30,171.92713928222656,172.9114937946547,170.60176996990046,171.291579177156,14285155
2011-03-31,173.0277557373047,174.85693930088914,170.14447432924104,172.4077027732738,39723216
2011-04-01,170.96604919433594,173.46179415454404,169.74143748084634,172.81072685813047,17402236
2011-04-04,173.49281311035156,174.69417718854368,171.33035516773003,171.33035516773003,16912005
2011-04-05,172.26043701171875,174.8414325234676,171.15207704995325,174.35313853653253,14686804
2011-04-06,170.59402465820312,173.5393087309294,169.8964488190195,171.88065210818095,17832133
2011-04-07,171.1365509033203,172.74871185169,169.5398971315882,170.51649800659254,15195235
2011-04-08,170.25294494628906,173.44625207480686,169.17559960063906,171.2140385197689,18281763
2011-04-11,170.6094970703125,171.81861449403738,168.19126222286275,168.19126222286275,17869494
2011-04-13,174.6786651611328,175.1669591283982,168.3773000729913,169.55541627114727,27268070
2011-04-15,170.78001403808594,176.56206989088892,170.2452116314133,173.60903277741392,32808215
2011-04-18,168.05174255371094,173.20599205763483,167.65645268085356,170.8420194176305,32784537
2011-04-19,168.97412109375,169.50892363495873,166.17610299173944,168.03628800627044,19193520
2011-04-20,172.4309539794922,172.6712241826244,169.74144719976704,171.09007738428733,13743636
2011-04-21,173.38426208496094,174.22909093872846,172.29916307258188,173.88030957794146,13116108
