Date,Close,High,Low,Open,Volume
2010-06-07,123.572998046875,127.30698499667712,118.60899722900812,124.75909338162336,12602534
2010-06-08,116.10504913330078,125.15448095797606,115.35825962631725,123.88053487629354,21279339
2010-06-09,116.80791473388672,119.70724894930122,113.64501564937378,117.90614637562342,40781259
2010-06-10,121.68407440185547,122.29908148294554,116.58827654711838,118.34544729660367,28929979
2010-06-11,122.5626449584961,124.27588355088001,120.71761053214584,123.00193759275594,23380410
2010-06-14,125.85733795166016,126.51627689381544,123.04586781302702,124.27588180925805,14760925
2010-06-15,127.17520904541016,127.74628406899316,124.31980711520232,126.34055577780944,10650397
2010-06-16,127.52664947509766,129.76704464572276,126.47234980837631,128.2734523340219,14186472
2010-06-17,128.932373046875,129.8548901519489,125.06660368084096,128.2295022331927,13790916
2010-06-18,127.70236206054688,128.80059354229857,125.24232086019384,128.27343706859935,12393937
2010-06-21,134.95071411132812,135.82929945474524,128.97633109486205,129.6352701024249,17769311
2010-06-22,133.23745727539062,134.73106303152787,131.56815054413457,134.4235528097001,12104604
2010-06-23,133.544921875,134.68708507226486,130.5138062636711,130.8213029743025,11656511
2010-06-24,132.66636657714844,134.64318329766886,131.2606248800976,133.2813735423033,14169449
2010-06-25,130.4699249267578,133.01781708812058,129.9427683524731,132.66638830936316,8872985
2010-06-28,132.35885620117188,133.1056589903087,131.08491033100876,131.69991729527925,6726186
2010-06-29,126.6920166015625,132.13924359823346,125.1984240485293,131.61210038277164,14194437
2010-06-30,126.95556640625,127.35092708061104,123.66087177633001,125.637688554282,17415650
2010-07-01,125.59375762939453,126.42841092784401,123.88051908917782,125.63768957271226,9715574
2010-07-02,126.296630859375,127.74629117286723,124.40767791680668,125.59375997162384,10262312
2010-07-05,124.45156860351562,127.21911959102714,124.10013994136058,127.21911959102714,4280612
2010-07-06,126.384521484375,127.39488938253513,124.31984032847393,124.75913305048267,7527587
2010-07-07,124.75914764404297,127.35097232584032,123.92449405582369,127.35097232584032,6342134
2010-07-08,127.2630844116211,127.7902275410737,125.19840362102585,125.19840362102585,8500986
2010-07-09,130.90919494628906,131.69991626471418,127.39485414236184,127.39485414236184,12103941
2010-07-12,131.34848022460938,133.10565052861753,130.51382701143459,130.90918764860734,6830506
2010-07-13,132.92994689941406,133.45708998944,130.2502592884725,131.78778342847133,8575696
2010-07-14,132.35885620117188,136.0049928574655,131.2167061558751,134.59925116243605,12395429
2010-07-15,132.57850646972656,133.41317316707986,130.95313183025,131.78778512145652,8889649
2010-07-16,131.9195556640625,133.06171904681992,131.69990937530704,132.22706583077834,4468616
2010-07-19,134.07211303710938,134.73105196735833,130.03061556912382,130.03061556912382,9645201
2010-07-20,134.24781799316406,136.53213141420838,133.63281104927313,134.42353234768348,7837473
2010-07-21,137.45465087890625,137.93787541669076,134.73104482200958,134.86282723861166,8207899
2010-07-22,138.7285919189453,138.90431967651722,136.48821047750607,137.9378706344545,7704895
2010-07-23,138.90432739257812,139.9586269658469,137.93787829682967,139.51933435980604,7324402
2010-07-26,136.6639404296875,139.78292079659374,136.26857974231004,139.2557642759923,3736244
2010-07-27,138.15753173828125,139.95863419733882,137.0593001664348,137.76217105364594,4977694
2010-07-28,139.080078125,139.87079966019886,137.9379143693739,138.11362877651257,4181762
2010-07-29,141.4521942138672,142.33077927109616,137.93785398495123,137.93785398495123,7867795
2010-07-30,140.88113403320312,143.1215154386915,140.17826323263137,141.0129164431217,7013058
2010-08-02,144.43943786621094,144.96659448133016,141.80368160291403,141.80368160291403,5540710
2010-08-03,145.40585327148438,146.67979915366084,142.41866889906052,145.44978521352076,10320953
2010-08-04,145.40585327148438,146.28443848762626,143.69261478123695,145.3179893874116,4790269
2010-08-05,145.1422882080078,147.33875144785705,144.74692750606448,145.84515912598908,5043808
2010-08-06,144.08798217773438,146.06479900639232,143.25332886464156,144.96656743491567,2925175
2010-08-09,146.76763916015625,147.16299976186974,143.86830573735025,144.30759827395286,3014407
2010-08-10,143.736572265625,148.920220599551,142.68225909398342,146.72375716887916,7271355
2010-08-11,144.57119750976562,149.6230624156549,143.38510212592442,143.91225860899746,15462609
2010-08-12,146.72372436523438,147.5144456610318,142.33079848603575,143.20938366187548,7146376
2010-08-13,145.88906860351562,149.18376295587078,144.79083715273057,146.50407553472613,4460420
2010-08-16,144.6591033935547,148.48095584431567,142.41872099774795,146.06484561607977,5587990
2010-08-17,147.73411560058594,149.00807503437392,144.61514845206509,144.61514845206509,6803834
2010-08-18,154.71885681152344,155.5095781174589,148.26125032384851,148.48089662062458,10047685
2010-08-19,157.96961975097656,166.05260081302697,153.48882992213487,158.05747022623763,14282508
2010-08-20,156.87142944335938,158.05751171682937,154.89461224809313,157.70608291124188,6310503
2010-08-23,154.2356414794922,157.22282593141165,152.69811731032692,154.63100215604817,4126181
2010-08-24,149.18890380859375,156.2720565116724,148.3477821271115,156.2720565116724,5685105
2010-08-25,144.8947296142578,148.74619910216964,143.52237965676457,148.74619910216964,7169610
2010-08-26,145.2489013671875,147.15249323308942,141.70732505106,146.09002304025947,4902050
2010-08-27,145.20462036132812,148.5248479610536,143.6994532181274,144.7619233480314,6715308
2010-08-30,147.9050750732422,148.96754520478976,145.86866610691894,146.57698403129757,3701636
2010-08-31,147.32958984375,147.86083176909344,143.74375413283363,146.88689274264493,4613836
2010-09-01,154.2799072265625,154.81114903996715,147.41810360529502,148.39204242652337,6357838
2010-09-02,153.74868774414062,156.31633886847683,152.77476229149653,155.16532377894976,4859996
2010-09-03,150.91542053222656,154.72261783621326,150.4727234854849,153.0403744626116,3253678
2010-09-06,158.44125366210938,159.50372376053127,153.17316206198558,153.17316206198558,7832701
2010-09-07,159.99073791503906,161.805798825487,157.1574790233868,157.1574790233868,7569714
2010-09-08,160.52195739746094,161.49588282792212,157.91004743343748,158.83970045568628,5074604
2010-09-09,161.49586486816406,162.8239559065866,157.3345156497816,160.6990156491268,8061672
2010-09-13,169.1545867919922,170.43840584832117,162.027159845417,162.4698570034646,9713766
2010-09-14,165.08172607421875,170.4383630433023,163.93071105035952,169.86286228639355,9656480
2010-09-15,168.1805877685547,170.74823847718287,164.6832841670159,164.6832841670159,7910999
2010-09-16,164.77186584472656,169.73006525330547,163.84219923372947,167.33950361791534,5635160
2010-09-17,167.3837432861328,169.3316074409619,165.56868283116273,165.56868283116273,11068914
2010-09-20,171.72218322753906,172.65184973581722,165.70150063730733,167.3394851285613,8555553
2010-09-21,169.64154052734375,172.78467924795066,167.6051310884683,171.7222088698551,6149036
2010-09-22,168.00352478027344,171.45655624921113,165.92284331178448,169.95138903223938,6502506
2010-09-23,167.95924377441406,170.12845643280252,166.27700053159214,168.22486468381769,3745657
2010-09-24,169.2430877685547,170.2170267456287,167.5165718637805,167.95926894244275,4633382
2010-09-27,174.28981018066406,176.8131749149421,169.99564397823943,169.99564397823943,9955954
2010-09-28,173.5372314453125,175.30801952128508,170.12845899504893,174.4226254832988,5409781
2010-09-29,169.5972137451172,175.7064265932416,168.49047130813528,174.42260806835046,7087483
2010-09-30,174.46688842773438,175.9277831071867,167.16238801039236,169.99564607632306,9800700
2010-10-01,180.9302978515625,181.85995089021282,173.36017525512528,174.86534259060556,10584850
2010-10-04,182.30262756347656,186.15409704427094,180.8860052044793,182.3911723715568,8647304
2010-10-05,179.779296875,184.16199550840773,178.76108542842263,182.30266226512276,5160231
2010-10-06,186.3311767578125,188.27904098292046,181.94847887380925,183.89634309891724,7781453
2010-10-07,187.52645874023438,192.39612591780872,185.04735274782473,187.70353484468347,11713223
2010-10-08,190.09410095214844,192.3518584949489,186.64106954083553,187.5264635960482,8710910
2010-10-11,190.44830322265625,193.90133529652203,189.6071679007779,190.4040308093926,6017757
2010-10-12,186.5525360107422,191.02377896191712,183.45365663013172,188.58894516286603,5762596
2010-10-13,191.64353942871094,192.21905366726023,187.70353860805017,187.70353860805017,6387491
2010-10-14,191.15655517578125,193.94555432315013,189.56285681733047,192.5289185489272,6205392
2010-10-15,188.23477172851562,192.9716215709207,187.70352991906813,191.24510595527698,5394069
2010-10-18,187.17230224609375,197.3543341192076,183.45364982922567,197.3543341192076,7589379
2010-10-19,182.70108032226562,188.76602188035483,181.9484899234317,187.969172583977,6754298
2010-10-20,179.86778259277344,183.58644813664853,178.1412670245686,179.9120549940177,5721696
2010-10-21,188.89883422851562,190.2711842579699,180.39904557296305,181.50578818384014,5790174
2010-10-22,187.614990234375,190.58106564966369,186.1098230799166,188.5889290749285,5742617
2010-10-25,195.8491973876953,198.06268292216305,188.81031609009668,188.81031609009668,11487287
2010-10-26,192.7945556640625,196.5574804014782,191.4221921754674,196.11478337354694,3947835
2010-10-27,194.29971313476562,197.04443997461686,189.82847067438112,190.49251618305087,9667913
2010-10-28,191.51075744628906,195.22941017620835,188.89884740444356,194.78671310097883,9680145
2010-10-29,186.3754425048828,192.3518521814052,180.266229128454,191.90915516832948,7736689
2010-11-01,188.54464721679688,191.9091470763135,187.4379047307743,190.27116279298406,3685565
2010-11-02,190.66964721679688,191.2451480453233,187.3936778542821,188.8988588089698,2738600
2010-11-03,193.81275939941406,194.8752431072377,191.82062271230708,191.82062271230708,3361738
2010-11-04,200.49746704101562,202.04690652898336,194.96375458398802,196.29184557367466,6030744
2010-11-08,203.8619842529297,212.00760698035444,202.31254463320056,208.5988479229752,8195939
2010-11-09,204.3046875,207.5806429507544,202.57817171609287,205.19008159534127,4811001
2010-11-10,201.95840454101562,204.26042115115078,196.2476016486608,199.65637442083832,11377248
2010-11-11,207.1379852294922,211.29933556564558,199.6121339902626,202.75528632747913,14312268
2010-11-12,197.53143310546875,206.29682946857147,195.93772099125678,206.29682946857147,6318087
2010-11-15,198.37254333496094,200.09905906292033,191.0237698797569,197.70849778497336,7869039
2010-11-16,187.614990234375,199.1693850698471,186.77386860482832,199.1693850698471,7731879
2010-11-18,196.73455810546875,198.68242234214839,183.05522253350978,188.58893542750945,14490543
2010-11-19,188.23477172851562,196.77881851185327,186.4639837104112,196.77881851185327,8047785
2010-11-22,190.18263244628906,192.97161812092514,188.19049596153752,189.56285935304106,5086196
2010-11-23,186.64108276367188,188.76602324271005,180.70894487548512,186.8181588852514,8267884
2010-11-24,183.80780029296875,190.0498172015411,182.5682405836472,186.8181344969605,4513480
2010-11-25,179.5579376220703,187.08378795156008,178.0527702581809,185.31299963873897,9144666
2010-11-26,177.12310791015625,184.60468600799194,171.76647043429466,181.50580638675464,12258516
2010-11-29,178.6282501220703,180.31049341808824,174.6882492897875,175.75071945095888,4500392
2010-11-30,182.87818908691406,184.9145986089921,173.18312453685462,177.0788539190561,12987805
2010-12-01,189.20870971679688,191.5992709994904,183.3208445658997,183.3208445658997,6762722
2010-12-02,193.67994689941406,194.96376555971057,191.5107341961488,192.39612823911756,7056051
2010-12-03,190.66964721679688,194.69818003656874,188.23481315603465,194.25548293461196,4042692
2010-12-06,195.98196411132812,199.1251019520919,191.11229719065852,191.11229719065852,7244950
2010-12-07,200.807373046875,202.31254022840415,196.11478188442678,197.0001759335664,9569482
2010-12-08,196.5574493408203,200.0547526068136,194.8752063045316,200.0547526068136,7545929
2010-12-09,185.71142578125,197.48717085699218,183.8520926340118,196.64604910373404,7719510
2010-12-10,190.62533569335938,191.90915432362,183.18801780039888,183.27656260664057,6190927
2010-12-13,196.20333862304688,197.35434014887954,187.43792889757952,191.20085383521888,8199332
2010-12-14,198.99229431152344,200.01049197072555,195.8048706226511,197.442854867496,5936320
2010-12-15,196.60177612304688,199.8777318162549,194.56536685103882,199.52357955592427,6471004
2010-12-16,198.46109008789062,199.30222532473252,191.4664818207674,195.76064878238304,6389274
2010-12-20,198.2839813232422,200.40893500488852,195.40645085625374,196.55746574505716,4555601
2010-12-21,206.82806396484375,208.59885213745358,198.37254773862352,198.6824275628053,14269521
2010-12-22,210.8123321533203,211.34356048597505,206.4738931314132,207.9790603389968,11748779
2010-12-23,206.96087646484375,211.60919561539103,206.34110328011255,210.90087761425158,5506362
2010-12-24,212.14044189453125,212.9372912185671,205.2343648827314,205.49998582742418,7848214
2010-12-27,210.41387939453125,213.60130320912918,208.77590859511756,211.60916670251555,4541339
2010-12-28,210.2810821533203,212.76018813966235,209.13006721215714,209.88265754177482,3782113
2010-12-29,213.86695861816406,215.10650501825643,210.94515523504063,211.16650377148875,5771078
2010-12-30,216.61166381835938,217.09863328134185,213.29143590262706,214.61952706891998,6462622
2010-12-31,218.69232177734375,219.48917098709114,215.41636662276815,216.70018524293474,5523415
2011-01-03,217.89549255371094,221.12717560193474,217.27570587812457,219.5777359330523,3842790
2011-01-04,216.12469482421875,219.4891814344438,213.64558876138886,219.00222551088675,6877660
2011-01-05,218.24964904785156,220.8615589815071,214.35392035121708,215.15076964960622,8279087
2011-01-06,222.5438232421875,223.8719144566584,218.24965624471469,220.46314160216616,11312988
2011-01-07,206.5624237060547,222.6323194645908,204.17186259875746,222.6323194645908,19294019
2011-01-10,196.6460418701172,207.7577274044947,195.49502679797848,207.7577274044947,16700765
2011-01-11,204.17189025878906,207.1822248743135,196.55749539357947,196.55749539357947,11698426
2011-01-12,210.2810821533203,211.43209709448348,200.49747541849453,206.96085454037316,10778556
2011-01-13,207.40354919433594,213.33568642659483,205.49995745526647,210.0597312544555,7929497
2011-01-14,203.64065551757812,211.38785436879033,202.48964041481807,207.09368731581566,7434960
2011-01-17,199.0808563232422,205.4556907420631,198.10691747021022,202.5781600972444,8379481
2011-01-18,203.1536407470703,204.17185190372143,199.78914100820688,199.78914100820688,5802374
2011-01-19,208.59886169433594,210.45818125473536,202.75525505298415,203.64064917985306,9212642
2011-01-20,209.3957061767578,212.2732370227386,205.41143269770745,205.63278122432135,8696988
2011-01-21,207.58065795898438,209.83841576735048,206.38538394987953,206.38538394987953,5496192
2011-01-24,205.45567321777344,208.8644318925541,203.81768897103325,207.62488573991382,4656651
2011-01-25,208.15614318847656,211.34355361084022,205.85411329173544,206.47388641469163,6623592
2011-01-27,206.25254821777344,210.72379102343015,205.0130019098875,208.9972752695742,11947821
2011-01-28,197.92984008789062,207.31500879372186,192.66174825871562,206.03119013939127,12714864
2011-01-31,203.3307647705078,204.8802045606468,192.4846862395349,194.78671647461567,10647154
2011-02-01,203.55209350585938,206.96086611650068,201.60422923265355,204.08333535766164,8599323
2011-02-02,207.89053344726562,210.63524699929135,204.65883693740682,205.41142731217928,9229394
2011-02-03,217.8511962890625,218.69231788661835,207.80196899025643,208.1118622941119,11916127
2011-02-04,209.43997192382812,222.45526217282705,207.66918376722853,218.29391270682623,11477428
2011-02-07,205.63275146484375,211.3435399230004,201.82555465605932,209.6612967682082,11771926
2011-02-08,207.04940795898438,211.56490959437647,204.57030186953156,207.75771240450692,10511581
2011-02-09,194.21119689941406,205.5885027241658,192.3961363329628,205.32288179809268,12632074
2011-02-10,191.0237579345703,194.83095488510054,187.52645429200572,193.90128847124402,9826787
2011-02-11,186.7738800048828,192.08624452842557,178.45118098868244,191.24512284753962,15181005
2011-02-14,194.1669464111328,194.6981748132031,180.26626048462683,185.88850542261807,12331151
2011-02-15,188.0576934814453,195.05231468160918,187.3051166343032,194.78669376083616,10513954
2011-02-16,187.3936309814453,190.84667561902282,183.80779616055636,188.89881155964167,14446222
2011-02-17,187.17230224609375,189.78422557809958,186.41972538758412,187.70354409566409,6790520
2011-02-18,185.57861328125,192.52894902940545,184.42759822122437,188.101978421647,8959222
2011-02-21,188.32330322265625,189.03162113265554,181.85992424772832,185.9770145002015,7855519
2011-02-22,187.880615234375,189.96129666172084,184.2505077252292,185.9327510209259,7735703
2011-02-23,188.0576934814453,190.9794965898661,186.2869053563468,187.03949571353016,8695832
2011-02-24,181.77139282226562,187.65925758044972,179.8677875961315,185.93274196421862,13043592
2011-02-25,177.12310791015625,185.0473830967401,172.20916752304282,184.64895841887534,12435933
2011-02-28,178.27407836914062,185.35723001414186,173.62576010210856,178.40688205846854,13912499
2011-03-01,188.1019744873047,188.8988372860593,179.55792679705513,179.8678066270915,10904058
2011-03-03,185.93272399902344,188.23475360493174,182.25834461924885,185.97699639722148,12801838
2011-03-04,185.97702026367188,188.94308218302976,183.71926276622338,187.70353593464748,8571950
2011-03-07,185.93272399902344,187.26081488473073,183.85204287406634,184.6046331133161,8185775
2011-03-08,187.65928649902344,188.36760451766713,183.76355766154697,185.04737647093972,7251481
2011-03-09,188.5889129638672,190.71385305803574,186.99520113822095,188.0134122954581,6555371
2011-03-10,185.31298828125,187.3051250110794,182.2583813308533,186.81815555289052,8001364
2011-03-11,182.16981506347656,184.64892095954406,180.1776785682502,182.83386056188533,8250452
2011-03-14,185.13589477539062,185.88847158551008,180.44330377272118,180.44330377272118,7810428
2011-03-15,180.79747009277344,182.4797269662327,179.46937896058844,179.9563484110646,8488763
2011-03-16,179.86778259277344,183.27655483797892,179.29228190671853,181.5500392697741,7450369
2011-03-17,175.04241943359375,180.08916334854496,174.2898425177919,178.18557134441048,8563200
2011-03-18,174.2455291748047,178.53968165512796,173.62575612208207,176.59181769941148,7469107
2011-03-21,168.84461975097656,176.19339207207076,168.26911910048548,175.7064227085572,10668392
2011-03-22,169.86288452148438,171.2795071508659,167.64939899741,169.8186121089942,5082135
2011-03-23,173.8471221923828,174.466895307802,168.71183414597678,169.37587966464892,7407569
2011-03-24,181.32870483398438,181.81567426535094,174.68824943364345,175.21947775964608,9414606
2011-03-25,182.9666748046875,184.9588114147508,180.7089307879819,184.9588114147508,6928310
2011-03-28,182.1255645751953,184.64894317678147,180.7974734185798,182.1698369824242,3623626
2011-03-29,184.07342529296875,185.93275827978323,181.417243031829,182.08128859711394,6142777
2011-03-30,181.72715759277344,186.10985613356252,180.97456712686161,185.49008290224623,6814808
2011-03-31,185.18016052246094,185.9327508704769,180.13341712941335,182.3911746634202,9074245
2011-04-01,189.69569396972656,190.3597395728878,185.44579940748616,185.66714794187325,5264467
2011-04-04,191.15655517578125,192.48464614785024,189.07588742556382,189.5185844162535,2510590
2011-04-05,190.75811767578125,194.78666272041585,189.16440591515186,191.90913247568244,7722580
2011-04-06,188.0576934814453,192.83882952523604,187.26084422916747,192.04196676291696,5130496
2011-04-07,191.28939819335938,192.57321693760167,188.32332255145315,188.32332255145315,4481867
2011-04-08,185.04736328125,192.57321298407595,184.42759012537852,190.49253148574863,8061529
2011-04-11,183.63072204589844,186.46399383676516,182.3026309601951,184.11769147933123,4872688
2011-04-13,185.62283325195312,186.50822718782706,181.5057568541551,182.74530296036286,7534852
2011-04-15,186.10984802246094,188.98737901606,184.2062559999432,184.2062559999432,6983239
2011-04-18,180.31051635742188,188.67750202745268,179.77928796427315,187.43794209002007,5877222
2011-04-19,181.50579833984375,182.34692006916626,177.07882764862805,180.44332807596047,5369332
2011-04-20,189.78421020507812,190.62533180706356,182.61251336701207,182.70105817144858,7044590
2011-04-21,195.4949951171875,196.026223403596,191.24510127571907,191.51072217394335,8777639
2011-04-25,194.0784149169922,196.24762810534173,191.06807990173695,195.53932352060684,4171464
