Date,Close,High,Low,Open,Volume
2010-05-19,13.935896873474121,14.214567349069847,13.726699084081543,14.059229942562917,2839716
2010-05-20,13.694695472717285,14.08967409143807,13.613513554721976,13.964780080190247,3390849
2010-05-21,13.533891677856445,13.613512654969135,13.309081588085864,13.46520019730584,2203245
2010-05-24,13.651375770568848,13.809053889441115,13.519845909035155,13.809053889441115,2546181
2010-05-25,13.215025901794434,13.737631410593814,13.152968745431345,13.728264320463001,4831596
2010-05-26,13.256003379821777,13.426171895108173,13.184188549015243,13.387142608442472,2653794
2010-05-27,12.975379943847656,13.410559661501114,12.857510878428345,13.34147757316377,8434107
2010-05-28,13.335233688354492,13.417585948808155,12.973429701393869,13.191996088054406,2258487
2010-05-31,13.416414260864258,13.597901402697504,13.235316247461945,13.364505412560531,2895255
2010-06-01,13.31259536743164,13.418366078252383,13.228291575497636,13.418366078252383,5321547
2010-06-02,13.268494606018066,13.54872755582989,13.055392217618342,13.312597309513839,7669530
2010-06-03,13.34187126159668,13.488621355217855,13.285668721748994,13.467546508253728,1962576
2010-06-04,13.39455795288086,13.425001356122625,13.181065001765154,13.181065001765154,1064052
2010-06-07,13.188873291015625,13.387144572640098,12.978114522509227,13.387144572640098,2202453
2010-06-08,13.001534461975098,13.270058236112988,12.934403886933595,13.078032128277552,6897924
2010-06-09,13.07763957977295,13.22438965517003,13.005043536006244,13.140476458312268,3040983
2010-06-10,13.219316482543945,13.298936001883694,12.996847013802864,12.996847013802864,9751203
2010-06-11,13.497597694396973,13.709918866293272,13.231416130113033,13.309084110082985,6296598
2010-06-14,13.783288955688477,13.832075923284073,13.558869494337154,13.558869494337154,5217498
2010-06-15,13.949169158935547,14.025666803682574,13.67869392225036,13.787195909285145,4243635
2010-06-16,14.328147888183594,14.433137412263507,13.902725779091561,13.988199919004659,5697945
2010-06-17,14.181001663208008,14.394102500075464,14.126749211192593,14.331654769085787,5337090
2010-06-18,13.97727108001709,14.245013586168469,13.855498922229202,14.081869995531942,3164337
2010-06-21,14.061965942382812,14.14431820830953,13.817249811465466,13.855499373864534,3150972
2010-06-22,13.954242706298828,14.170857554039259,13.675961314023038,14.027227877778925,2051379
2010-06-23,13.887500762939453,14.03503202056015,13.739968031347495,13.739968031347495,2295216
2010-06-24,13.510477066040039,13.995225012580374,13.396511065655233,13.952681773931314,12183732
2010-06-25,13.35084342956543,13.730600316178508,13.232583772651026,13.465200010755566,5671314
2010-06-28,13.60727310180664,13.665038057777375,13.23532073272405,13.23532073272405,10157598
2010-06-29,13.460515975952148,13.730600566761728,13.35591708216375,13.730600566761728,2286009
2010-06-30,13.562384605407715,13.72279543139099,13.272004883340664,13.34576977860142,7159977
2010-07-01,13.416025161743164,13.565898583299214,13.332502567009946,13.449590440614863,2068506
2010-07-02,13.451542854309082,13.582291504233808,13.355920421354721,13.37933888198269,2242548
2010-07-05,13.661133766174316,13.699383335859046,13.465206057105231,13.465206057105231,2829222
2010-07-06,13.974539756774902,14.050257681863405,13.660352375850437,13.707187825912479,8640126
2010-07-07,13.809052467346191,14.11270386482743,13.700941078760954,14.050646716174919,4617954
2010-07-08,14.058061599731445,14.120898476332554,13.837543680035944,13.837543680035944,5451435
2010-07-09,14.07874870300293,14.253210928180145,14.020204025472863,14.091628266744658,5012964
2010-07-12,14.068207740783691,14.245793285685862,14.027226914720535,14.245793285685862,2162952
2010-07-13,14.175932884216309,14.2848254895128,13.942536839633108,14.09748368985683,1838034
2010-07-14,13.891406059265137,14.319559404106569,13.750118521328181,14.26921148567925,4393125
2010-07-15,13.896866798400879,14.042837109405646,13.793047640395175,14.042837109405646,4562118
2010-07-16,14.028008460998535,14.152122749449976,13.81646703244438,13.896869224815875,2565090
2010-07-19,14.024105072021484,14.165392598199007,13.855497486403136,14.035033095797816,2060190
2010-07-20,13.97883129119873,14.136120258772033,13.923019362183323,13.923019362183323,1775664
2010-07-21,14.064312934875488,14.167741566886994,13.855505605580264,13.942151589678373,2834964
2010-07-22,14.130655288696289,14.196615506684681,14.011615888361975,14.144316055183808,1768833
2010-07-23,14.416349411010742,14.79064225358901,14.089671729740086,14.141580568762192,17664372
2010-07-26,14.264139175415039,14.636090015713188,14.199739881733086,14.636090015713188,6027021
2010-07-27,14.176706314086914,14.425323927786016,14.037370374271237,14.425323927786016,2965446
2010-07-28,13.992877960205078,14.33360550840896,13.933552103179263,14.33360550840896,1562616
2010-07-29,13.885940551757812,14.08811490402394,13.855108016010542,14.011617257368064,3654288
2010-07-30,14.130260467529297,14.167728808102785,13.930429809127666,13.967898149701155,3733488
2010-08-02,14.16734504699707,14.268822086822729,13.988198554529673,14.089675594355331,1676565
2010-08-03,14.151345252990723,14.253603520199164,14.019426251363528,14.16773729331627,898227
2010-08-04,14.017475128173828,14.261410123168794,13.941368058283075,14.245799285790072,1771506
2010-08-05,13.793831825256348,14.237988069996295,13.738409024041523,14.237988069996295,2932578
2010-08-06,13.656835556030273,13.79304818337904,13.623659412062324,13.79304818337904,8646363
2010-08-09,14.001469612121582,14.226279755059792,13.643959283249828,13.643959283249828,8360550
2010-08-10,13.895310401916504,14.205205567742398,13.831690838324613,14.194276068089142,2762595
2010-08-11,13.694307327270508,13.971807534205622,13.652545290572135,13.971807534205622,1387188
2010-08-12,13.509306907653809,13.761827703820288,13.467934001819131,13.66035066241895,3453120
2010-08-13,13.509306907653809,13.652544509392463,13.455055912885518,13.514380317532428,4616370
2010-08-16,13.550675392150879,13.621319890182058,13.449979566589663,13.543259842376324,5046624
2010-08-17,13.446861267089844,13.655669997422363,13.426175547912871,13.655669997422363,2953368
2010-08-18,13.469106674194336,13.617419169308306,13.32469725584428,13.46559419990113,6419655
2010-08-19,13.597125053405762,13.651765184171415,13.441786124322116,13.61273588763665,1923273
2010-08-20,13.823493957519531,14.126753267988475,13.465983653426893,13.465983653426893,13444794
2010-08-23,13.51516056060791,13.925360946745144,13.465203242905359,13.683768166072014,4102758
2010-08-24,13.455442428588867,13.659957407489932,13.387141550812725,13.590094120234685,3638745
2010-08-25,13.074518203735352,13.497988802289685,13.012461046765315,13.309086061799379,8037216
2010-08-26,13.161942481994629,13.332501607225577,13.053829628602303,13.113935233876234,12267486
2010-08-27,13.026507377624512,13.270051629152189,12.91878514477093,13.184186914339545,9642402
2010-08-30,13.049927711486816,13.226341466741696,12.95781775727636,13.11432700113507,3038013
2010-08-31,12.96015739440918,14.042837907220695,12.817308946186138,13.03587529672688,2107710
2010-09-01,13.233753204345703,13.332498949883776,12.966401379271641,13.035874058871688,3988116
2010-09-02,13.462469100952148,13.582288222584413,13.154914685127034,13.301275606774457,5109291
2010-09-03,13.531550407409668,13.738406044569949,13.418364162833763,13.543258160250748,3058209
2010-09-06,13.625615119934082,13.794222719871518,13.441004611416167,13.597902981753963,5555484
2010-09-07,13.47769546508789,13.737631856155682,13.426955461764305,13.587367806689526,2757447
2010-09-08,13.358261108398438,13.607660022291327,13.332501983688374,13.512037599743795,2435004
2010-09-09,13.341089248657227,13.543262138867831,13.309084903684546,13.363726504222576,9073746
2010-09-13,13.989303588867188,14.142703932874419,13.509043117464131,13.521237129451807,16000677
2010-09-14,13.983007431030273,14.234347530003008,13.926761093235196,14.078981969124554,7718139
2010-09-15,14.285087585449219,14.395613523665627,13.94800025940515,14.081341130356362,11009097
2010-09-16,14.21310806274414,14.584807733439025,14.094320080319598,14.255195146403036,14981868
2010-09-17,14.464056968688965,14.5376102242177,14.23867646040169,14.23867646040169,9009297
2010-09-20,14.272109985351562,14.584810859960129,14.2103570958963,14.46405760929363,7033455
2010-09-21,14.09628677368164,14.552946362310337,13.916925376881268,14.474672386832898,10783971
2010-09-22,13.97592544555664,14.631218565992505,13.806005532860171,14.631218565992505,8366193
2010-09-23,13.948784828186035,14.152137601045242,13.837470140941242,14.0109313321862,15785550
2010-09-24,13.878777503967285,14.023917291163752,13.845343124692118,14.023917291163752,3305511
2010-09-27,13.97592544555664,14.120673028149477,13.897259314456198,13.898045114209816,5273235
2010-09-28,13.964128494262695,14.081341907347873,13.924006652530164,14.02942118413139,7543404
2010-09-29,13.855963706970215,14.19934344859212,13.806403346101593,13.924402578397503,15792282
2010-09-30,13.685254096984863,13.963341090065583,13.601473572131514,13.868941126333906,9958113
2010-10-01,13.931873321533203,13.990873669702806,13.7277332160949,13.758413575396368,3988413
2010-10-04,14.267389297485352,14.403876360233356,13.987335545278667,13.994415171989342,8900694
2010-10-05,14.185577392578125,14.388144464478778,14.122645058246441,14.267391209742506,15213132
2010-10-06,14.666230201721191,14.727984573126259,14.22294394586523,14.223336103131988,22000176
2010-10-07,14.748435020446777,15.17008871970066,14.678815227464288,14.711068674699689,22062546
2010-10-08,14.729157447814941,15.025337062350543,14.553337380731351,14.858563346363919,7460739
2010-10-11,14.816088676452637,14.962407880053286,14.731128707620133,14.750795986007097,4826547
2010-10-12,14.557670593261719,14.867222300492786,14.452256048880258,14.837330707783872,4394511
2010-10-13,14.536820411682129,14.734274534485653,14.497880983916518,14.734274534485653,12548646
2010-10-14,14.478212356567383,14.708704193183237,14.340938051482018,14.5533386697451,4223439
2010-10-15,13.784770011901855,14.51400870057633,13.703742005493893,14.51400870057633,9279765
2010-10-18,13.979865074157715,14.002678529631131,13.570011646625673,13.798144715915425,15074730
2010-10-19,13.966096878051758,14.158435157473916,13.884675227861255,14.065216109844611,3353229
2010-10-20,13.876418113708496,13.963344832167477,13.672671594504976,13.885070827101131,7980786
2010-10-21,13.912996292114258,14.002675523666317,13.853208652302113,13.955475537206258,1205523
2010-10-22,13.961767196655273,14.049873329222999,13.86107341268939,13.963340281719075,1757745
2010-10-25,13.992446899414062,14.018408003561046,13.924006554247955,14.002280538451256,2606769
2010-10-26,13.88703441619873,14.002674747980945,13.846520415902926,14.002674747980945,592119
2010-10-27,13.834722518920898,13.955475757628301,13.766675808806035,13.884675034097887,5087610
2010-10-28,13.581805229187012,13.88467237468111,13.393005316526756,13.727340104426792,11169972
2010-10-29,12.843915939331055,13.743076136578182,12.586675617782117,13.743076136578182,11695464
2010-11-01,12.908814430236816,13.098006520860753,12.785700830860918,13.057887649095017,22997106
2010-11-02,13.168022155761719,13.223876345245428,12.86200875539578,12.901343319304413,4735071
2010-11-03,13.684073448181152,13.782405373409718,13.031926470622183,13.293492332908952,15311934
2010-11-04,13.651820182800293,13.829607034706541,13.522414242333866,13.726160713777183,1683396
2010-11-08,13.737178802490234,13.772579917064233,13.648678986944345,13.772579917064233,886446
2010-11-09,13.701775550842285,13.766676091624786,13.570009226653967,13.766676091624786,8780706
2010-11-10,13.554666519165039,13.703739725481375,13.452006006971168,13.632940499132685,4128498
2010-11-11,13.411887168884277,13.703346113814492,13.373339900034885,13.703346113814492,838134
2010-11-12,13.359969139099121,13.648675614646484,13.29664316803011,13.466563128401297,6561423
2010-11-15,13.405593872070312,13.475607301525574,13.14599323192667,13.373340427694563,7582905
2010-11-16,13.340301513671875,13.444142972217534,13.176281741839778,13.412675323405827,5603400
2010-11-18,13.449646949768066,13.721047971786048,13.123182003077334,13.3340081030788,5385798
2010-11-19,13.275009155273438,13.568830015070663,13.232136265205352,13.568830015070663,8801991
2010-11-22,13.447285652160645,13.490552172601104,13.176671964026546,13.334005710910617,1474704
2010-11-23,13.31591510772705,13.570009244242131,13.216008589747005,13.372948736313575,6855651
2010-11-24,13.448470115661621,13.562143741949908,13.281697796850615,13.444144501813186,27935325
2010-11-25,13.445318222045898,13.546404150175817,13.357604257958029,13.530671816120124,12666258
2010-11-26,13.493308067321777,13.57000897508721,13.137342177261209,13.37334211376229,6773976
2010-11-29,13.446497917175293,13.560958782386923,13.145991168837382,13.421325588035376,2920005
2010-11-30,13.465775489807129,13.672275993272656,13.383175882598577,13.530676030010504,3462327
2010-12-01,13.584952354431152,13.6722726819891,13.420538979786755,13.561353108991694,825462
2010-12-02,13.674241065979004,13.837473532585978,13.609340533632203,13.688006675217927,3046428
2010-12-03,13.701775550842285,13.837475331165551,13.554275402114172,13.79420879912527,15716052
2010-12-06,14.007393836975098,14.103366878567112,13.701772677859383,13.766673205033563,4776354
2010-12-07,14.017620086669922,14.209959818706539,13.885853785840405,14.112807331550766,2765961
2010-12-08,13.809545516967773,14.08134013758366,13.751726102998136,13.845338770462082,855459
2010-12-09,13.72104549407959,14.023125337058499,13.629793198475552,14.023125337058499,5362236
2010-12-10,13.514941215515137,13.688400972123205,13.294675117280837,13.49134196608905,2336697
2010-12-13,13.533822059631348,13.624288578096545,13.334009027796146,13.4834759016999,622908
2010-12-14,13.649066925048828,13.766673977445473,13.452006447638706,13.468133912404099,1113750
2010-12-15,13.616422653198242,13.766283180661913,12.98826987709831,13.472462310250615,2218194
2010-12-16,13.591248512268066,13.67227502840739,13.473247808488285,13.609341220695239,544005
2010-12-20,13.562141418457031,13.78240752024241,13.45200762484231,13.472460704126402,1585485
2010-12-21,13.825281143188477,13.92282727854055,13.530674523857272,13.530674523857272,1451637
2010-12-22,13.927935600280762,13.971200622844478,13.720254282226243,13.845334552773357,5590530
2010-12-23,13.957443237304688,14.00188921348825,13.845342704612975,13.845342704612975,729828
2010-12-24,13.70649242401123,13.924004465487235,13.609338461608315,13.787125281132433,966141
2010-12-27,13.593998908996582,13.835898976923719,13.540505106555074,13.828819351731111,409959
2010-12-28,13.570009231567383,13.664015565249555,13.428802909692893,13.64867538340653,826551
2010-12-29,13.452008247375488,13.584561854346179,13.405201902828546,13.549948035221048,4208193
2010-12-30,13.804435729980469,13.963342600357006,13.42840891953713,13.499208157271635,2297592
2010-12-31,13.929513931274414,14.215074180030886,13.625073690624024,13.908273569032783,4090977
2011-01-03,13.798535346984863,14.120676181820274,13.774542453875041,14.081343107485518,1927233
2011-01-04,13.844551086425781,13.92400300745359,13.657716448642491,13.845336886082215,3721608
2011-01-05,13.83197021484375,13.908275995552149,13.697842035025868,13.727342955909451,968121
2011-01-06,13.813092231750488,13.94210606001562,13.697845503383586,13.831973717163352,1109691
2011-01-07,13.789095878601074,13.96334293459463,13.700202443890772,13.700202443890772,2070684
2011-01-10,13.413460731506348,13.789881138358503,13.295460035865672,13.653787735538598,588852
2011-01-11,13.240791320800781,13.49921112051303,13.06654423072878,13.49921112051303,2481435
2011-01-12,13.173526763916016,13.298605594171178,12.919039034522232,13.294673624245103,2245419
2011-01-13,13.183358192443848,13.570005841777924,13.153465121630031,13.357605205248113,1604889
2011-01-14,13.35367488861084,13.570009031139497,13.074408419718035,13.294676018324967,2170476
2011-01-17,13.319061279296875,13.372947245698468,13.150320783118817,13.296641473064126,1843281
2011-01-18,13.286412239074707,13.45200505509573,13.247472815882702,13.247472815882702,4304421
2011-01-19,13.338728904724121,13.452008879426206,13.263602564302433,13.452008879426206,383823
2011-01-20,13.386713027954102,13.4126726446839,12.77704527931728,13.079126626180878,1036827
2011-01-21,13.667553901672363,13.719474625795081,13.374914006504685,13.412673992977934,1454013
2011-01-24,13.4921293258667,13.723016375663994,13.467349145565745,13.680143484892731,428274
2011-01-25,13.462625503540039,13.900405080203258,13.413065159083596,13.6274310285493,1872189
2011-01-27,13.504712104797363,13.758804672304393,13.31433764364919,13.452004106943738,2826648
2011-01-28,13.260848045349121,13.560175438377005,12.800254894324349,13.483476015470595,7377975
2011-01-31,13.777691841125488,14.002678742544855,12.862010407863142,13.220338230086606,4929804
2011-02-01,13.584561347961426,13.900408350733215,13.451221946016213,13.676996076414312,3291156
2011-02-02,13.751521110534668,14.01202689989121,13.451940123555104,14.01202689989121,1142955
2011-02-03,13.64179515838623,14.547249025011785,13.487464951388569,13.704158371148813,3571425
2011-02-04,13.374183654785156,13.790991737783559,13.262087293117311,13.790991737783559,801108
2011-02-07,13.286956787109375,13.538384743674175,13.247091549220862,13.538384743674175,1620531
2011-02-08,13.264060020446777,13.380498560213239,13.209986173651476,13.380498560213239,968319
2011-02-09,13.084470748901367,13.356816570253649,12.746998104780797,13.356816570253649,2422035
2011-02-10,12.880013465881348,13.104204694276536,12.725683277646779,13.017369927094581,2219679
2011-02-11,13.058422088623047,13.246301783096415,12.748974583018573,12.94632719073746,701019
2011-02-14,13.445623397827148,13.546273253114041,13.183145532567712,13.262085952523924,1125630
2011-02-15,13.304717063903809,13.72784094721308,13.143676075458215,13.71994660574535,958914
2011-02-16,13.054864883422852,13.404178983235479,12.993686731565047,13.404178983235479,1504701
2011-02-17,13.219459533691406,13.333134461932701,13.025264119300909,13.025264119300909,929709
2011-02-18,13.243929862976074,13.341027561135723,13.024867892090091,13.10499335562462,1103949
2011-02-21,13.118414878845215,13.279849378419215,12.962111104548534,13.279849378419215,976635
2011-02-22,13.079732894897461,13.223011599708324,13.029606216938872,13.183146372060989,1186713
2011-02-23,13.189069747924805,13.245907222954633,12.947114718501997,12.947114718501997,1093356
2011-02-24,13.256168365478516,13.380501270840032,12.827913727216215,13.198935876552062,4367187
2011-02-25,13.282217979431152,13.720340478808733,13.14565005715333,13.720340478808733,2249577
2011-02-28,13.099466323852539,13.459436860950097,13.025261622592637,13.35681343307723,6235713
2011-03-01,13.384444236755371,13.41996727400235,13.139332149442875,13.22261474832777,1037223
2011-03-03,13.22537899017334,13.419967909986113,13.18314516607799,13.18314516607799,892089
2011-03-04,13.264060020446777,13.498909194458426,13.222616223929803,13.301558137383116,1255122
2011-03-07,13.234457015991211,13.380497833734049,13.074206088161487,13.206826826064587,654192
2011-03-08,13.104997634887695,13.32524323243395,13.04223940060712,13.222224745678808,1182258
2011-03-09,13.067106246948242,13.214725685043238,13.038292492420654,13.18275478969364,1090881
2011-03-10,13.255772590637207,13.300768543689975,12.98579389107412,13.06710291682014,1273833
2011-03-11,13.041444778442383,13.364315224439673,12.95697862259621,13.104202990626897,922383
2011-03-14,13.089204788208008,13.200117582218391,13.039078114145338,13.073022583687242,313335
2011-03-15,13.15078067779541,13.220248193253875,12.914746448179583,13.04894576902181,1415997
2011-03-16,13.101046562194824,13.206827142956602,13.025263281574667,13.206827142956602,1361646
2011-03-17,12.829096794128418,13.101444129885975,12.788443021212679,13.101444129885975,3267990
2011-03-18,13.078153610229492,13.17288271128192,12.788440567062752,13.17288271128192,3922776
2011-03-21,13.034343719482422,13.286955201041106,12.891066485590637,13.089207605609213,931986
2011-03-22,13.122757911682129,13.269192278797291,12.966849142484412,13.269192278797291,704682
2011-03-23,13.162227630615234,13.183935577801815,12.98579447502244,13.080523586037142,338481
2011-03-24,13.386024475097656,13.640214488301273,13.17525184407964,13.261691593300666,14271642
2011-03-25,13.28972053527832,13.457469355783058,13.26998467845488,13.420367733703342,4771998
2011-03-28,13.33945083618164,13.498911772880543,13.262088968531547,13.360370246008447,4612410
2011-03-29,13.299190521240234,13.40418108268607,13.222617202367637,13.40418108268607,1443717
2011-03-30,13.324840545654297,13.380494435875196,13.263662407598636,13.380494435875196,2985048
2011-03-31,13.288139343261719,13.415627885068805,13.120784080411797,13.153149984842647,6096222
2011-04-01,13.299980163574219,13.380500659618114,13.222618298562885,13.372211302764843,1024749
2011-04-04,13.314189910888672,13.34892441692867,12.985795145540038,13.025265362063646,4271850
2011-04-05,13.739681243896484,13.940584465235185,13.26169202779777,13.262087042960887,5113548
2011-04-06,14.164379119873047,14.20108570581281,13.739676840091803,13.739676840091803,3975741
2011-04-07,14.426462173461914,14.484484666214863,14.1639843659116,14.1639843659116,4844268
2011-04-08,14.433571815490723,14.533038130896326,14.098862774906257,14.47777923240692,4412232
2011-04-11,14.486857414245605,14.714602308425482,14.233457400952402,14.40633841075106,4290660
2011-04-13,14.573294639587402,14.705125335522839,14.375942120149723,14.563821730579377,2197503
2011-04-15,14.529088020324707,14.746964939300796,14.40712524188511,14.514484386245352,1832094
2011-04-18,14.419759750366211,14.801438373751477,14.356606503823645,14.486070137517673,2236410
2011-04-19,14.435545921325684,14.675130816244366,14.241350504595454,14.367261960526507,1099989
2011-04-20,14.689337730407715,14.722492165682713,14.48527443213073,14.48527443213073,1372833
2011-04-21,14.780123710632324,14.911955929681124,14.604085565733396,14.83814473362229,1403226
