Date,Close,High,Low,Open,Volume
2018-01-30,413.6409912109375,439.3801777990318,408.88536408515523,435.3599560043379,3583717
2018-01-31,418.6907958984375,424.47597889683317,387.6076499008916,410.2581415653874,14738305
2018-02-01,439.52728271484375,443.2043096198759,414.76863488762723,421.5834033877755,4965461
2018-02-02,433.7911071777344,446.14592334748585,421.63241107564596,432.4183564752555,5311751
2018-02-05,433.1047058105469,435.3599367566911,414.13124312255553,419.86741043618804,2268830
2018-02-06,430.26116943359375,432.1242203658846,408.93441306277094,409.8659385289164,1893871
2018-02-07,425.0152893066406,440.55683220534706,422.612953125649,434.3794390595418,1048027
2018-02-08,432.9085998535156,436.09535625107833,426.3880119786312,426.43702703064446,927897
2018-02-09,430.9965515136719,437.3210495131143,421.9265521683887,421.9265521683887,1008995
2018-02-12,433.1537170410156,442.2237156434591,426.584084462191,433.39885213837897,1944360
2018-02-14,423.4953918457031,434.2813362220285,422.61291147238376,433.20273579965226,2159701
2018-02-15,423.59344482421875,428.4961467319065,419.6712832980686,424.5739852057563,506167
2018-02-16,423.0541687011719,426.82922531247414,418.2985417634819,425.70160983414803,522734
2018-02-19,427.4176025390625,430.84949432578725,418.4946779088338,423.59350053288495,693977
2018-02-20,426.0448303222656,433.3988837800723,424.181809431032,430.9475326274701,781850
2018-02-21,440.8509826660156,441.73346306697715,427.6627019323751,430.3591881109194,1312613
2018-02-22,442.0276184082031,445.65563000590174,435.2618953565538,438.49769676297353,772690
2018-02-23,459.7264099121094,462.52095626412023,443.25331189819957,443.30235687641914,1849448
2018-02-26,459.1871032714844,463.59953551274936,452.37236476420793,463.59953551274936,920977
2018-02-27,459.8735046386719,468.5022492594183,451.0486399441131,458.79490408014806,1378658
2018-02-28,452.2253112792969,458.89297501515625,451.04865065592276,458.40270474270415,1358563
2018-03-01,442.17474365234375,455.3139801657707,441.3412782554022,452.9116440081839,1102928
2018-03-05,444.0867919921875,447.2735486568486,439.3802095030997,441.2432304915419,1249630
2018-03-06,438.6448059082031,448.49922612655564,436.4385897467462,448.10701590481875,1595634
2018-03-07,429.0354309082031,438.8408346992599,426.5350649109707,437.7622642212178,2900233
2018-03-08,422.17169189453125,433.39889236533884,419.37717546418384,432.4183518848743,1951335
2018-03-09,417.2690124511719,426.48611741365863,414.7686460579004,426.28999733728654,1494497
2018-03-12,422.02459716796875,424.9172034202179,417.21995502202424,421.5833719265249,884484
2018-03-13,433.349853515625,436.8307600606498,421.43626339317746,423.54444924939264,1396863
2018-03-14,436.58563232421875,439.18405851389184,431.4377949975435,433.349860831225,872703
2018-03-15,439.87042236328125,442.223713300759,434.96772044198684,436.3404709952057,656358
2018-03-16,434.6735534667969,442.17471157132013,427.6136804416885,442.17471157132013,553113
2018-03-19,417.6121826171875,434.0852805632312,416.72970217379884,431.4378093093447,697119
2018-03-20,414.62152099609375,420.30864344085677,411.48377969460597,416.6806618549627,1782357
2018-03-21,414.2783203125,429.4766965606509,411.09156400240386,418.3966019750347,1341420
2018-03-22,419.1810607910156,421.38727690044203,415.94528913334534,418.4946704763723,1267475
2018-03-23,420.7989501953125,422.61295610766507,408.0029086214019,411.8270105921562,939860
2018-03-26,429.0354309082031,430.4572264273934,418.93587697290167,420.6518226363366,675696
2018-03-27,439.91943359375,440.65483887555956,431.4867803775899,431.4867803775899,1231929
2018-03-28,445.6065979003906,451.04858516495875,433.88912812063967,433.88912812063967,1217753
2018-04-02,473.25787353515625,477.52323075974635,447.7148050913156,447.7148050913156,2112175
2018-04-03,483.9947204589844,498.40864558168175,472.8165665065187,475.36594746550537,3149584
2018-04-04,486.20098876953125,494.1923874630086,479.38622066340065,485.36752340116914,1687239
2018-04-05,488.2601013183594,496.00636444869974,477.5721870813575,492.0351578974954,1710038
2018-04-06,486.6912536621094,494.58459223921733,484.38697764202385,488.11301934670547,1505952
2018-04-09,482.4259033203125,500.95811191433665,480.46482241250635,486.78932030966916,2704392
2018-04-10,493.7510986328125,496.0553745210719,482.5239291848064,485.3184752653032,1439138
2018-04-11,490.0250549316406,497.8203629225515,485.3674881263874,491.7410005967339,2556799
2018-04-12,489.8780212402344,491.7410421349648,487.72082025240746,490.2702314406429,870497
2018-04-13,490.0740966796875,491.7900424382631,487.9169256802812,490.5153518442375,990964
2018-04-16,485.1224060058594,490.56439373992333,483.1613250316063,486.05393143811796,839503
2018-04-17,481.7395324707031,490.5643969119035,476.54267982481804,487.81889549968514,1325820
2018-04-18,483.5535583496094,490.5154021256423,478.5037805843348,486.3481048562091,1042991
2018-04-19,493.7021484375,501.0562022871152,487.4266951372394,491.25079715429496,4279631
2018-04-20,486.0048522949219,493.4569654579678,484.3869665896395,493.0157103002913,1683866
2018-04-23,483.9947204589844,487.1814765814343,479.4842288855427,486.7402214565315,1348271
2018-04-24,489.8289794921875,493.2118560809185,479.5823495417565,486.15195273214084,2176962
2018-04-25,500.6639709472656,504.88031293075534,485.36753360056434,489.2896954882457,3740225
2018-04-26,522.6771240234375,526.3541510564991,502.9682830652055,502.9682830652055,4445968
2018-04-27,509.04766845703125,536.2085947737182,506.93948226106704,527.4328044191105,2924033
2018-04-30,507.9689636230469,515.5191369902038,504.29193696833784,509.8810294529834,1988145
2018-05-02,500.026611328125,515.0778832027685,498.2126055221957,510.6164361525842,1474785
2018-05-03,486.3480529785156,500.9580993917151,483.4064316903391,500.614904256684,1926354
2018-05-04,490.6134338378906,495.0748810404456,480.5628939448262,480.5628939448262,1276630
2018-05-07,490.1721496582031,494.9767917283712,487.5247084801361,492.77057578478923,1484565
2018-05-08,500.026611328125,503.9487731036609,489.28968149810754,493.50599343732085,1444181
2018-05-09,504.7331848144531,507.91994120230544,501.0561582130851,501.9386386126696,1600419
2018-05-10,507.57684326171875,510.7636000719166,499.58541378332114,506.9394679607007,1447761
2018-05-11,513.1168212890625,514.7347370202741,506.05691786254846,507.5768034847224,1183632
2018-05-14,529.4918823242188,537.5813416375054,514.6366694644784,515.764315004702,2848754
2018-05-15,496.6437683105469,515.3230530563907,485.36755244564796,511.8421462154106,7490877
2018-05-16,487.867919921875,499.5853910132646,485.5636736569639,492.4764722991406,2261791
2018-05-17,484.6811218261719,493.4569706305192,482.6220108653477,488.50525343620336,1338372
2018-05-18,484.3379821777344,488.11303908763267,475.66019294297917,487.9169489458197,1158565
2018-05-21,480.12164306640625,491.74105381221676,477.76835188435217,484.3379851111523,1332552
2018-05-22,472.22833251953125,487.03450073574436,470.6594616625781,482.3769331463751,1469055
2018-05-23,467.0804443359375,475.95432334383673,465.85476878657465,473.601032273804,1261911
2018-05-24,465.80572509765625,474.77769408276254,460.8540078340337,469.4827517559065,1958399
2018-05-25,472.1302185058594,478.01346110406325,464.33491009375155,469.38471726285195,1596757
2018-05-28,481.69049072265625,483.74963162957334,473.65004715230174,476.1994582787838,1975352
2018-05-29,484.632080078125,488.0149563395079,480.02352834866394,481.8375340261632,957169
2018-05-30,491.4468688964844,495.17291051104036,475.1698919919718,482.4258850919442,1480953
2018-05-31,481.5924072265625,498.89893914913756,476.9348403676524,496.59469316844064,1419549
2018-06-01,479.3371887207031,483.2593503877663,475.6111171827618,482.0826899181598,1060120
2018-06-04,464.6290588378906,482.2297404694237,463.3053233578391,481.20018505367096,1150250
2018-06-05,455.3139343261719,469.6788449995567,453.20577848054165,458.15749546146736,1227934
2018-06-06,458.1085205078125,462.37384762222166,452.0291576116599,456.44158973585184,1023144
2018-06-07,461.393310546875,466.4431179540468,458.8929442942472,461.8345657320308,1350574
2018-06-08,462.9621276855469,466.73721407827634,457.0298704424842,461.39325711566636,2205834
2018-06-11,476.39556884765625,478.50372476505356,465.4135041786429,466.44308957345476,2410561
2018-06-12,493.4079895019531,497.7223616991303,476.7388010718023,478.503761994918,2776666
2018-06-13,481.69049072265625,495.172921760695,480.70995028352615,494.1923813215649,1003539
2018-06-14,472.1302185058594,481.4453526196821,469.6788674232744,481.4453526196821,1006376
2018-06-15,460.60888671875,477.5232098606307,456.39257465866797,473.50298794071495,13594222
2018-06-18,469.8749694824219,475.56209180670555,460.755925850248,460.8049708242528,1504101
2018-06-19,465.5115966796875,473.79717577280593,462.12872002658685,467.0314224666046,911179
2018-06-20,464.1878662109375,469.2376437957069,462.03069506751393,467.71781799184663,568306
2018-06-21,463.2073059082031,466.73725753819394,458.89293388208984,465.75671708118097,660819
2018-06-22,462.22674560546875,464.5800366165173,459.9715146206552,464.5800366165173,527118
2018-06-25,458.1085205078125,466.63920466035125,457.02992000382153,462.3248325681077,539959
2018-06-26,458.69683837890625,461.4423697597649,447.12647233618657,456.000351977756,1248575
2018-06-27,459.579345703125,461.63845682034724,452.5194421123815,459.38322563304604,593999
2018-06-28,451.78399658203125,458.84389954531287,449.08751043856824,458.84389954531287,466930
2018-06-29,447.27349853515625,455.9512870804636,445.16534265490424,453.0586809241217,1002424
2018-07-02,449.43072509765625,455.46104293214296,441.8315365449671,448.8423948378653,803747
2018-07-03,450.3622131347656,455.4610354037137,444.4299554289198,449.08752252938837,415286
2018-07-04,451.0486145019531,455.41203154651447,447.22451266809367,451.0486145019531,481896
2018-07-05,452.7645568847656,460.657895609208,448.89141010272795,451.48986625771835,555727
2018-07-06,459.579345703125,462.76610233771925,451.1466913929929,453.00971236385755,663491
2018-07-09,465.364501953125,470.56135435075134,462.17774550159265,463.7956312537805,712689
2018-07-10,466.443115234375,472.6205082482141,463.991764050515,468.64933129984905,679839
2018-07-11,459.7754211425781,467.42365477519195,458.89294070289355,465.85478403590804,401838
2018-07-12,469.7769470214844,473.60104888487905,462.12871337097454,462.3738484894449,953274
2018-07-13,462.37384033203125,473.3068903619031,460.8540145938162,471.6399596162247,569549
2018-07-16,450.90155029296875,463.3053815062218,448.59727415681795,462.6189911937612,801423
2018-07-17,455.4610290527344,461.49134670345734,446.6851802478926,451.04859712434404,1332222
2018-07-18,464.6781311035156,468.6983530875463,456.9318672359761,458.8929482112378,1274708
2018-07-19,461.83453369140625,465.2174100796524,459.08903250943735,462.7660590515664,581747
2018-07-20,480.0726013183594,484.0928230728496,459.1870721700796,462.6189636808387,3641559
2018-07-23,473.552001953125,488.309123122169,469.2376002194965,487.3285827142932,1379264
2018-07-24,470.8064880371094,478.5037365045598,460.9030235714309,474.6305897826273,1128826
2018-07-25,484.7301330566406,486.10288357619714,469.139547313978,470.65937290282324,1598485
2018-07-26,479.8764953613281,486.2500083542776,476.5426637805293,484.38698746415946,559055
2018-07-27,498.5067443847656,500.8600354119944,480.4648066110535,480.4648066110535,2140712
2018-07-30,485.5636901855469,497.52626688849404,483.0632938398534,497.1340566549703,1042844
2018-07-31,492.9176940917969,495.07486511840665,478.50373756850365,483.40643979768913,896975
2018-08-01,486.1029052734375,492.8196130254491,484.38695956647126,490.5643521420624,444268
2018-08-02,483.5044860839844,494.43750575956614,481.0040900639387,486.0048521803112,551346
2018-08-03,476.93487548828125,494.92779897925476,473.7971639591382,485.7597396602739,1248163
2018-08-06,475.9543151855469,481.445347537315,472.1302135218273,479.97453690329064,1237540
2018-08-07,468.7964172363281,477.47420661278227,466.7372762094832,476.3956060821758,666377
2018-08-08,458.8929443359375,470.4142949683034,456.490608192041,468.7964091621196,1535027
2018-08-09,456.8828430175781,465.46257211226805,454.23537178458565,461.83456041131103,1444553
2018-08-10,455.8532409667969,458.89292229150584,450.1170734534092,457.8143218312905,2171685
2018-08-13,455.0688171386719,459.5793090775378,451.6859407035927,455.95129753625633,1107202
2018-08-14,458.9909973144531,461.8345586761226,454.970775426159,455.06883545733103,959947
2018-08-16,452.2253112792969,459.6773954815905,450.99963559816666,458.89297501515625,512635
2018-08-17,452.3233337402344,456.6377360037792,450.558372758764,454.38247483443126,1013707
2018-08-20,453.4509582519531,458.8929459621441,452.176237670048,454.8237089431641,726254
2018-08-21,453.3038330078125,455.9022891102963,452.5684276785177,454.4314784517067,762167
2018-08-23,458.1085205078125,465.46257404813235,453.3038482558272,455.6571693277059,1485668
2018-08-24,453.1567687988281,463.30536857132495,451.6369430513097,457.9123960271085,709420
2018-08-27,451.83306884765625,456.9318916249776,451.048648385171,453.9902700050743,717597
2018-08-28,452.47039794921875,454.7746440439464,451.29373745188246,452.9606681691556,670395
2018-08-29,457.1770324707031,460.7559995015469,451.440864255495,454.33347085402136,1210750
2018-08-30,457.5692138671875,466.2470031921001,455.9513280427478,460.805015439788,1091878
2018-08-31,452.7645568847656,458.6968146914613,452.127211571242,455.951313376104,513771
2018-09-03,451.1956787109375,456.6867111746466,450.06806318660824,453.10774454363644,484678
2018-09-04,444.0867919921875,452.9607015818615,443.20431151594875,452.9607015818615,554039
2018-09-05,446.5381164550781,453.0587044848814,432.9086101387384,441.6354141885013,951095
2018-09-06,444.96923828125,451.04860095931986,442.02761697064574,451.04860095931986,442815
2018-09-07,442.56695556640625,446.145922365473,438.5467335779292,445.1653818767577,710881
2018-09-10,441.34130859375,448.10703242016325,435.1148701016355,440.26270800142953,947697
2018-09-11,437.2720642089844,446.88134949691676,434.62459279102217,445.9498240177798,625164
2018-09-12,428.1039733886719,439.08600865231415,420.7499198945595,439.08600865231415,1384238
2018-09-14,417.2690124511719,429.9180092841141,413.8861655616706,428.545228596954,1870621
2018-09-17,404.9142150878906,417.0238664328757,401.2862032357574,416.7297162497175,2753776
2018-09-18,402.6589050292969,409.96394290175397,401.0410193711008,406.2378714668137,1284003
2018-09-19,392.3142395019531,406.9242862025539,391.08856394110205,403.98266485651135,1252296
2018-09-21,380.69482421875,392.2161743399871,365.251312354113,392.2161743399871,2926366
2018-09-24,361.91748046875,383.2442349256103,360.83888000572813,382.410769571288,3357152
2018-09-25,382.4107971191406,389.0784605866011,355.93620347243086,361.67237141396225,2579384
2018-09-26,395.74615478515625,398.14846107413695,383.391338406742,387.3135004364785,2432342
2018-09-27,396.1873474121094,404.96319619997416,390.25508980045936,397.85427810687537,1375955
2018-09-28,383.97967529296875,405.94377705210644,382.5088645065481,405.89476199538126,937746
2018-10-01,380.79290771484375,386.5290756028224,371.6248480898872,385.9407453203105,1561320
2018-10-03,372.26214599609375,384.37182556693847,370.74232038999713,378.8807935026673,994487
2018-10-04,365.0552062988281,372.60537991394096,358.338527994619,368.4870979559302,1262589
2018-10-05,359.7602844238281,369.66374893440087,357.9953235867327,362.79996579768783,652992
2018-10-08,361.96649169921875,365.54545826370014,355.93617407362433,360.3486059836279,937703
2018-10-09,354.31829833984375,367.3594743828723,350.0529413886,364.27077794359917,1037612
2018-10-10,362.5548400878906,366.2318668636299,354.02412599868734,356.0342519236571,1199754
2018-10-11,358.6326599121094,366.7221184063675,348.0918503589852,351.0334716296245,1236817
2018-10-12,365.9867248535156,372.3112227581816,361.32915769195046,361.81942791948364,1014252
2018-10-15,361.67236328125,370.3991675986311,359.7602973691612,369.66376223609245,799151
2018-10-16,368.9283447265625,377.4590586206248,361.8194264560839,364.02564247106,1559187
2018-10-17,364.1727294921875,374.90965975320086,361.81943831714534,373.3407889952658,837452
2018-10-19,362.5058288574219,367.70268145246166,359.1229522185709,361.8194385492223,711888
2018-10-22,358.58367919921875,366.72215352452565,357.5050786452846,366.72215352452565,503122
2018-10-23,352.945556640625,362.60385639941404,352.01403121805276,357.89727407963585,838685
2018-10-24,357.65216064453125,361.81945792414535,353.4848633649171,361.81945792414535,2217572
2018-10-25,352.8475036621094,356.67160561384344,351.0334977587793,355.74008017264873,527295
2018-10-26,352.7984313964844,356.4264429225425,348.1408643981843,352.9455363985637,1787348
2018-10-29,359.0739440917969,371.3307003766927,352.11210053723175,355.88718745772394,1755867
2018-10-30,362.6038818359375,364.71206794820307,359.2700499652509,359.85838027742443,451965
2018-10-31,365.0552062988281,367.5065574824725,357.99533284416475,363.43732050236696,386859
2018-11-01,365.2513122558594,376.91973745459126,363.8295166547716,370.15401443379034,1073936
2018-11-02,379.076904296875,380.35159477903284,364.51587415296154,367.4084801473339,2557300
2018-11-05,391.3827209472656,397.56014383616315,373.8800676476365,380.35164070679184,2065266
2018-11-06,389.91192626953125,400.06052649250455,384.71507355664176,392.2162024436319,1231518
2018-11-07,395.74615478515625,398.09944601825384,389.617776613693,392.2162029736491,279874
2018-11-09,393.5399169921875,398.05040906297666,389.27456003477033,394.17726230221075,1078490
2018-11-12,390.0099792480469,394.618531512861,387.411552938618,394.56948653421006,783559
2018-11-13,390.79437255859375,393.0986485311458,384.37184477482845,389.22553182501855,637189
2018-11-14,393.6379699707031,399.37410758187616,389.32356811366725,393.14769975274174,1334156
2018-11-15,390.0589599609375,394.86363186989473,387.4605338802824,394.86363186989473,570933
2018-11-16,385.74462890625,391.82399201026874,384.077728001015,389.27458071104405,941682
2018-11-19,376.52752685546875,385.30337571390555,372.8505002260208,384.37185033162433,1640501
2018-11-20,379.5181884765625,381.136104240203,372.65440497799034,374.5664709220811,1285180
2018-11-21,382.6069030761719,386.1368248265448,374.81159437603753,379.46916160504,1527245
2018-11-22,385.6465759277344,387.3135067871934,378.5867021126821,383.73453986111946,1025212
2018-11-26,388.4411315917969,389.2745970412393,381.1361224730904,388.29405649453594,1765005
2018-11-27,385.3033752441406,389.0784319734625,382.4107689963472,388.24499654411255,496422
2018-11-28,387.068359375,388.29403499050034,383.3423174733675,386.2839389505682,1584598
2018-11-29,385.0582580566406,388.93137499429577,384.3718677518811,387.41154922139776,566084
2018-11-30,388.98040771484375,392.2161792239535,384.91114091641947,385.64654625246436,606060
2018-12-03,390.8924255371094,392.3632361411048,385.1562581967835,389.2255248068122,828428
2018-12-04,390.94146728515625,392.216157828612,384.91111991956683,389.3725966690982,770066
2018-12-05,388.8823547363281,390.89245072180915,384.86213284164586,386.3329435404038,1331974
2018-12-06,388.73529052734375,392.65745250043346,383.48939290359203,386.9702996852207,697313
2018-12-07,384.9111633300781,391.23566155783243,383.3913375165726,388.29404004236,643910
2018-12-10,377.8022155761719,381.1850920279656,375.9882397202874,380.4496867057252,596400
2018-12-11,377.262939453125,381.3812213269745,372.5563572461997,372.60537229938274,429483
2018-12-12,385.6465759277344,388.9313926662436,377.3119814778834,377.3119814778834,667544
2018-12-13,379.665283203125,388.980417698785,378.48862266576396,387.31348692481026,654908
2018-12-14,386.4309997558594,387.31348018165585,378.78276624360984,381.4302374447193,564640
2018-12-17,385.5485534667969,388.8333403467811,382.95009708893815,388.8333403467811,288405
2018-12-18,384.86212158203125,386.72514242787554,382.9500557600977,384.42086641582523,726131
2018-12-19,380.0084533691406,386.7251616827962,379.46916807134414,386.7251616827962,641305
2018-12-20,379.665283203125,382.9500698494603,378.19447249328397,379.2730430748577,862497
2018-12-21,377.7041931152344,380.4496944043344,373.78203131725155,380.4496944043344,1139523
2018-12-24,377.60614013671875,380.15555133775763,375.7921342865342,377.50808010519415,1142259
2018-12-26,377.31195068359375,378.5376262379502,372.16411335529676,375.5469898548083,1277067
2018-12-27,382.9991149902344,386.8232168527033,378.09641262201256,379.17501312776545,862693
2018-12-28,379.8123474121094,385.7446051357558,377.0178011586989,383.78352424546347,935219
2018-12-31,379.6162414550781,381.8224575386106,378.0964156781329,380.44970684915677,380439
2019-01-01,378.8808288574219,381.332180014527,377.6061382252153,380.25357952065673,244225
2019-01-02,383.5384216308594,384.8621573287089,377.6061634045809,378.43962883831745,401487
2019-01-03,383.68548583984375,387.8037679110424,381.9205249085993,385.0092215001377,391423
2019-01-04,385.8426513671875,387.26444693129355,380.20454400921716,384.37184075206477,484014
2019-01-07,385.4013671875,387.70564296239445,382.5087911498379,386.82316264452663,346567
2019-01-08,387.0193176269531,388.294008209669,381.6263452907077,385.2543269081323,391569
2019-01-09,388.2940368652344,390.6963730527022,383.8816046281294,385.0582651941792,815426
2019-01-10,398.78582763671875,401.38425393994646,387.3625070355261,388.9313777979137,1539299
2019-01-11,398.687744140625,401.43324537044003,396.138333042243,400.6488249972698,644793
2019-01-14,384.4208679199219,397.167893652768,382.655907095631,397.167893652768,976187
2019-01-15,379.9594421386719,386.0388051823791,377.60615093339595,384.4699344042881,668054
2019-01-16,379.9594421386719,382.3127333439478,377.9493460916848,378.8808416085017,962874
2019-01-17,383.2442626953125,384.8621485452169,376.62561428084064,379.9594460159785,962821
2019-01-18,376.2333679199219,384.8130965218669,375.54697766227883,383.3913009554857,435544
2019-01-21,376.3804626464844,378.6847387189061,374.5664568054834,376.42947770013836,900424
2019-01-22,376.3804626464844,381.92051027679526,373.68397637367,377.41001816297995,1365759
2019-01-23,366.08477783203125,381.9204998915721,364.0256369313123,377.5080679287683,1355788
2019-01-24,354.17120361328125,367.1143189084913,353.0926031910842,363.97660759013047,1229942
2019-01-25,352.4062194824219,361.57427835564084,350.05292846905434,356.86769632890577,1351651
2019-01-28,360.1524658203125,362.3096666031334,337.698097338989,353.97507346070677,1405014
2019-01-29,353.2887268066406,359.3680898180719,350.739345469964,359.3190747630285,793151
2019-01-30,363.19219970703125,364.7610705111785,351.03350334140293,355.24981557405965,943004
2019-01-31,364.36883544921875,367.21239675577453,355.9361816351032,365.74158608786087,892055
2019-02-01,368.1439514160156,369.8108523512726,360.83891254846685,365.5945400708745,854153
2019-02-04,368.87933349609375,370.5952793033015,363.3883009282849,365.3003368735129,572950
2019-02-05,368.9283447265625,369.9579002307301,363.3882971625887,367.7026691626869,387625
2019-02-06,362.40777587890625,369.6637696160689,360.54475490802577,368.9283642388486,489165
2019-02-07,361.2311096191406,364.76106135897163,359.9564189548476,362.7999803839234,974999
2019-02-08,357.9462890625,365.5454777571936,356.47547834739805,361.13304561188767,308347
2019-02-11,349.66070556640625,359.2209742734203,344.4148085475576,358.6816591100761,693813
2019-02-12,346.4740295410156,353.2887688068632,344.51294832660346,348.3860657708327,495884
2019-02-14,352.5042724609375,354.6614733022302,346.67004513361275,351.0334618665247,922903
2019-02-15,351.5237731933594,354.90664992579667,347.11134089386115,349.07242191586033,645076
2019-02-18,343.7774963378906,355.74007217233026,342.2086255939764,352.4552855217943,433200
2019-02-19,340.0514221191406,347.1113254537906,339.31601676860294,344.85609434829644,345475
2019-02-20,339.5611877441406,342.9440646833442,339.0219023996176,341.81644901151753,480124
2019-02-21,349.9058837890625,350.73934919971026,339.5121484930508,340.63976408452896,546373
2019-02-22,355.4458923339844,356.9167029229526,349.219454855942,351.3766556892493,487266
2019-02-25,347.6996765136719,357.79923196225394,347.11134621331166,355.88719589073594,480503
2019-02-26,346.8171691894531,348.8272651427838,339.61019089606697,344.16969800454564,619615
2019-02-27,343.2381896972656,350.5432283841297,341.27710869931246,348.3860273168927,429691
2019-02-28,345.3953552246094,349.31751681693993,341.3751336077269,345.00314505011994,1177853
2019-03-01,355.8871765136719,356.91673204045424,344.954126304775,344.954126304775,1162447
2019-03-05,368.9773864746094,371.6248578536094,353.09264797177536,353.09264797177536,1316987
2019-03-06,382.45977783203125,384.27378358893964,368.7322119886233,372.40923855382187,1444943
2019-03-07,383.4893493652344,386.3329104881447,376.8216568137464,382.9990791742596,912620
2019-03-08,384.0777282714844,386.2348994310232,377.5080949100546,381.5283169704644,408930
2019-03-11,382.90106201171875,384.37187274927976,377.8022394853521,383.3913322575724,1312055
2019-03-12,364.31982421875,369.5167070143175,360.39766207434695,360.39766207434695,16596749
2019-03-13,359.02490234375,363.63345471783765,358.1914369241314,360.34863801917703,21171413
2019-03-14,361.07354736328125,363.9298241393373,360.5318205242265,363.9298241393373,5356136
2019-03-15,364.5207824707031,366.6383654064746,360.7288148559337,361.4675086747513,7977181
2019-03-18,361.9107666015625,368.6574799861081,360.63034584299413,366.3921641127246,2776286
2019-03-19,358.6604919433594,363.2896522305152,357.03537143660236,362.45245983081287,3010431
