Date,Close,High,Low,Open,Volume
2010-08-18,264.0104675292969,266.9360765005524,260.9567083869401,266.5089787781516,2983554
2010-08-19,263.113525390625,266.65843098624214,262.6650780319701,265.27036350070733,2556726
2010-08-20,263.8182678222656,265.65478281138576,259.80353881239506,261.38380559576865,4478298
2010-08-23,266.57305908203125,270.99351016822294,264.8219427451227,266.9360817259879,3858098
2010-08-24,263.1349182128906,268.98616270966943,262.2807226970975,267.89706864062885,1777466
2010-08-25,262.7292175292969,264.69385694794664,259.3764842168,263.9464358109415,2257516
2010-08-26,264.4161682128906,266.67980681366373,260.05979264968175,263.94637118328154,2815598
2010-08-27,261.2983703613281,265.01412560353026,260.1025020024979,264.5870278990927,2666498
2010-08-30,260.2520446777344,264.5016731756403,258.0738562355826,262.4516088651477,1546066
2010-08-31,267.6621398925781,268.85800826618765,258.394114378147,260.9567006364427,4321692
2010-09-01,269.1356506347656,272.0185603727663,267.021511613303,269.9257710246564,3435526
2010-09-02,267.469970703125,271.0789519685233,266.5517000970726,270.65185421091354,1282542
2010-09-03,269.3491516113281,273.6841772502068,266.50894172505,268.1746330380206,3344436
2010-09-06,270.8866882324219,272.4028796971484,269.09287286419413,270.39551550098815,1960008
2010-09-07,268.751220703125,273.32117118731725,262.6650786371424,262.6650786371424,2154446
2010-09-08,271.3138122558594,272.48833092363367,268.0038051012228,269.07154934465393,2019674
2010-09-09,280.0052185058594,281.03026332816637,272.2534115335636,273.3425053647819,4424118
2010-09-13,283.9559326171875,285.34400032403,278.3182630930098,281.0303234161108,2926698
2010-09-14,286.5612487792969,289.7858316705093,280.7954289892425,284.4471096426812,3402996
2010-09-15,288.7607421875,292.56192211368517,284.87416357639125,286.58255436245656,3218328
2010-09-16,288.09881591796875,291.7077975433383,284.4471349397706,288.76081229469787,2940474
2010-09-17,290.426513671875,292.98910055721507,289.230645005646,290.426513671875,2231462
2010-09-20,293.7578430175781,296.40585442342945,287.8211996144382,292.989072239874,2709896
2010-09-21,292.6900329589844,301.7231592585655,290.4264204835164,294.69739725533276,3773068
2010-09-22,291.2379455566406,299.67312552262774,286.7961188435633,293.41613350041393,4169084
2010-09-23,295.0390930175781,296.4058109039291,291.7504354351642,293.8432246425118,2001696
2010-09-24,295.1031799316406,296.6193716501664,292.6046425858101,295.1886046907075,2178346
2010-09-27,296.619384765625,300.6768133549316,294.5265953818442,298.96842236996036,2488416
2010-09-28,303.79461669921875,305.8019812871854,297.1746017411861,297.1746017411861,3650554
2010-09-29,298.4345397949219,307.59579134640785,297.38814513946954,305.3748779296875,2426774
2010-09-30,295.3381042480469,300.93307453762964,291.32337483324636,298.4345630416815,4695752
2010-10-01,305.6951599121094,307.42490027678093,297.38810494610044,298.4558491302154,3136178
2010-10-04,312.2084655761719,317.54718762774803,305.80199911428053,307.5103901707849,3647092
2010-10-05,317.91021728515625,320.2165556893033,312.8491190962516,313.06266798300675,3023730
2010-10-06,316.2445068359375,324.38071305580263,314.25849204309947,319.4690893558135,2346064
2010-10-07,309.8381042480469,319.042056625177,307.0833182242333,318.1451616722986,2312254
2010-10-08,301.125244140625,312.678232324706,296.4485188640148,311.37558948421946,5141872
2010-10-11,302.171630859375,307.4249274967627,299.39549573487193,302.427879059062,2266932
2010-10-12,305.5242919921875,306.9550847534079,301.1038417636964,302.81223235526346,2924386
2010-10-13,314.2798767089844,315.9455684025087,305.03322583282073,306.997865104381,3440122
2010-10-14,306.762939453125,317.7607058170901,303.2393832394274,314.34392403411067,3184188
2010-10-15,303.5169982910156,310.2864865729532,301.33878432741955,309.24009196898817,2345872
2010-10-18,299.48095703125,309.2187808271273,293.84326133848566,309.2187808271273,4708334
2010-10-19,299.60906982421875,303.9868217354065,297.3027315608897,302.4919796193912,4203720
2010-10-20,298.58404541015625,303.1967222551612,296.8329549520196,298.9257444860674,2898738
2010-10-21,304.43524169921875,305.3748618724213,298.15690016461025,299.3741442757961,4364822
2010-10-22,299.6517333984375,306.8269955530888,298.5839891573257,305.37485295798683,1825938
2010-10-25,305.24676513671875,307.6171524200776,299.43822013402576,300.4632651544944,4055336
2010-10-26,306.2077941894531,311.09806955267453,305.3749482080165,307.16876430619163,4422230
2010-10-27,311.3329162597656,313.5751794918013,305.8446944224723,307.4676867590903,4016586
2010-10-28,313.08404541015625,315.9242562829501,308.08699580354727,313.06269573318417,6460580
2010-10-29,313.36163330078125,318.31595691449394,301.360170543666,317.0560133025648,5639100
2010-11-01,327.3703918457031,329.2923315238579,315.98822754677394,317.7606934549291,7258484
2010-11-02,323.5692138671875,329.7194313031409,320.32328170641927,328.8652358852571,3010558
2010-11-03,324.55157470703125,328.86525134290997,321.60458994962494,324.31665010169075,3485120
2010-11-04,332.0685119628906,339.94847093303343,326.90063943863396,327.6053351094078,5243630
2010-11-08,331.7909240722656,340.9949027543697,330.72317954468804,340.9949027543697,2619186
2010-11-09,333.5846862792969,341.0375470931113,329.35643427296776,341.0375470931113,3576570
2010-11-10,344.3902893066406,345.88513155760904,333.5206715075541,335.656160437509,6669918
2010-11-11,347.5080871582031,353.08170746091037,344.6678767552717,344.6678767552717,5873120
2010-11-12,330.21063232421875,348.0846625442379,328.01106850794446,347.23046705333184,5882410
2010-11-15,341.6568603515625,343.3011763101216,327.26366054061754,330.4882434341431,2646680
2010-11-16,332.4101257324219,342.489646821396,331.0007085740241,341.25105309760676,3866078
2010-11-18,333.3070373535156,336.4675445205927,324.5942343208713,336.4675445205927,3537676
2010-11-19,321.6046142578125,335.6988403806648,319.04202769002114,335.6988403806648,3235580
2010-11-22,327.39178466796875,329.7194726874539,313.6606072428212,322.88590848667764,3477512
2010-11-23,325.5125427246094,332.9226778532283,317.7607085603616,328.86524945091185,5636698
2010-11-24,335.12225341796875,340.7599227534527,327.9897159187096,328.86526107551,5661098
2010-11-25,333.3711853027344,341.1657202164786,327.9256883082008,336.98016695584505,8334036
2010-11-26,323.5051574707031,337.1936335163864,320.4086991515216,336.08318992566296,3213206
2010-11-29,329.0574645996094,330.91532937305317,317.09872767598245,324.5942879270174,2520902
2010-11-30,326.85791015625,334.6310945933282,323.31300396573005,330.7017899920381,3357116
2010-12-01,342.7458801269531,345.052217971819,327.58391284407855,329.7194011937792,3998890
2010-12-02,337.2149963378906,347.99921366317085,333.81956428326663,345.94914984067316,4022968
2010-12-03,341.635498046875,343.38658838133,336.9801221801858,339.1156109139005,4149926
2010-12-06,339.457275390625,345.73561732400157,338.26140694330974,344.1553504870599,1695766
2010-12-07,342.0839538574219,343.9418186741292,338.68852147394244,339.158318579691,2069200
2010-12-08,337.1081848144531,340.396842078239,334.84457238311086,337.4071583962469,2744072
2010-12-09,324.7437744140625,338.68852683516064,320.75042074805253,337.4072335432244,3721616
2010-12-10,333.45648193359375,335.2502972325176,320.32322952314485,324.59420591678673,4954314
2010-12-13,328.1819152832031,337.4072160804914,324.2953101913629,337.4072160804914,5447910
2010-12-14,323.6759948730469,328.4381448517285,321.6259310420539,328.4381448517285,4415392
2010-12-15,321.5618896484375,328.5662767427139,319.0847019731196,323.37705499136524,5004014
2010-12-16,313.0412902832031,321.1774969265912,307.9374671330748,321.1774969265912,11975430
2010-12-20,318.5295104980469,322.37339041411656,309.6458821278371,313.87416046270545,3900342
2010-12-21,322.07440185546875,323.6546687391954,318.65761986599614,318.65761986599614,1731572
2010-12-22,322.9713134765625,326.6870689968067,321.2629225309769,322.031693242895,2135510
2010-12-23,320.8998718261719,325.6620219846796,317.80341325648146,325.6620219846796,1995952
2010-12-24,325.36297607421875,326.7296937321829,317.141346526056,320.3232291491989,1476358
2010-12-27,324.6583557128906,327.54126544212625,322.88588967439193,324.6797053861784,800846
2010-12-28,326.4520568847656,328.3953719188622,320.8570884648462,324.5941926566165,1423448
2010-12-29,330.21063232421875,330.9580533787616,322.11712483428784,324.8291850907237,2068256
2010-12-30,331.4705505371094,334.28941130399363,330.0397835139327,332.2393473349727,4179444
2010-12-31,332.36749267578125,335.2290529728989,330.7231506064028,330.7231506064028,983276
2011-01-03,336.3608093261719,342.4042525839608,334.9300423694399,339.43591817088435,3674214
2011-01-04,333.6700744628906,338.2613746875,331.0861386198449,336.16858555327894,3201716
2011-01-05,329.3136901855469,336.9800994357345,326.8151789629286,333.6700921218854,2542148
2011-01-06,329.399169921875,332.28207999898706,323.7401242149514,331.85498220978525,3362466
2011-01-07,316.180419921875,327.1141366074633,312.65686392110825,326.3880653088619,5000746
2011-01-10,311.1620788574219,320.32333134755794,308.3859433190764,316.47945137138726,2875516
2011-01-11,313.8954772949219,317.31225908504445,310.0729474536269,311.56778948680557,2192548
2011-01-12,320.857177734375,321.9889971745391,309.64586203982947,314.89915903739245,2933516
2011-01-13,315.0699462890625,324.29524523862585,313.38290533296015,319.1700733626524,2129098
2011-01-14,315.86016845703125,321.7754885469281,311.65326561175283,313.1053824711066,3220780
2011-01-17,315.0486145019531,318.7002944572586,312.01620532909976,312.01620532909976,2076858
2011-01-18,318.7857971191406,321.1561846120563,314.9419170545271,316.0310111925716,2953880
2011-01-19,320.68634033203125,327.0714570110999,318.40137775987273,318.61492663831666,4056480
2011-01-20,324.7223815917969,326.6229716025562,320.3232804209443,320.9212276382535,4019932
2011-01-21,328.95068359375,331.25699574217793,321.36969873105494,321.36969873105494,4604140
2011-01-24,338.0906066894531,340.31152045409345,329.3351018247598,329.3351018247598,4429296
2011-01-25,329.42047119140625,341.12295932311787,327.37040731807815,337.8556512886431,3060040
2011-01-27,313.2975158691406,332.2393147012819,309.85938456209493,332.2393147012819,7676224
2011-01-28,298.0715026855469,313.93816699518135,289.1451501058998,313.91681732324423,10172806
2011-01-31,304.6701354980469,306.57072548681157,289.1451444471653,289.99933985173595,4297722
2011-02-01,301.445556640625,306.65615388400397,297.7511771127519,305.8019584692853,3566886
2011-02-02,299.2032775878906,307.46763342167867,295.7651464421221,306.18634036849977,3056802
2011-02-03,301.3815002441406,304.0508608497609,296.44850099057464,296.44850099057464,2994606
2011-02-04,285.9419250488281,300.6767964665795,282.31159440967195,298.54130785531123,5693360
2011-02-07,285.8138122558594,291.19523334201654,283.29392516765625,289.99936488597905,3711164
2011-02-08,268.08929443359375,289.78585747294625,266.5731024562851,289.78585747294625,6482610
2011-02-09,279.83441162109375,284.7460350546808,264.3307706921486,268.8579957776565,12804616
2011-02-10,278.7239685058594,282.6959982540154,274.367592509004,279.74901348628225,3721688
2011-02-11,284.10540771484375,285.9419226918008,271.78362288860865,276.99422027074746,4956350
2011-02-14,290.4691467285156,294.5265750375573,284.0626809773973,284.0626809773973,4315510
2011-02-15,285.3226318359375,290.3410301374598,279.6208875971431,289.614958786623,3997940
2011-02-16,280.0906982421875,285.3012959872874,276.14004406871084,285.3012959872874,3476762
2011-02-17,285.9632568359375,287.6502979469197,276.99420522957473,281.8844790571151,4597826
2011-02-18,277.4427185058594,289.48688159493594,275.96925196058413,285.77112554741495,2956902
2011-02-21,278.04058837890625,279.3432310832158,271.207025530884,277.61349070090483,2145022
2011-02-22,273.2357482910156,275.4780111726535,269.519993159278,275.4353118306692,2440704
2011-02-23,273.59881591796875,277.1010227800664,270.56643223487197,273.76966544996515,2637332
2011-02-24,263.0922546386719,273.34260222199674,258.84262615615535,270.8867897801585,6912314
2011-02-25,254.20858764648438,267.7902909701298,250.79180562453695,267.51266700365534,5959942
2011-02-28,262.9854431152344,274.41030808207563,249.852187125314,253.48251804935705,11510142
2011-03-01,283.7209167480469,286.53977641253175,264.7150744670097,266.50888951386963,12328552
2011-03-03,286.945556640625,289.1024207095488,279.08697522247024,280.60316672405133,7782578
2011-03-04,288.7821350097656,295.55162347281225,287.0950937951334,291.9426425101632,6034444
2011-03-07,282.6319274902344,286.1554838208644,276.8234086935987,286.1554838208644,2602778
2011-03-08,283.891845703125,286.15545829394483,282.05533081125134,285.2371878140206,1915264
2011-03-09,285.7710876464844,287.75710256634096,283.5928995978485,284.1694711201411,3122696
2011-03-10,286.0914306640625,287.8638968358667,282.84549804087936,283.9773175580043,2917362
2011-03-11,280.30419921875,284.36162713602454,278.2541355899323,283.8064053714658,2156372
2011-03-14,282.5037841796875,285.08772009957926,278.7880289063676,279.85577317640343,2198460
2011-03-15,275.2218017578125,280.60322300468374,271.2924972266475,275.9905724976544,3620494
2011-03-16,281.8844909667969,282.9949345949303,276.3749200343465,277.6135138309363,2225270
2011-03-17,280.2615661621094,283.9132469377085,278.5104496376141,278.5104496376141,2150908
2011-03-18,269.54132080078125,283.1443968117291,266.7651860313599,281.03025819680613,3856988
2011-03-21,273.8122863769531,275.43527826214546,268.08919364591316,273.08624124386,2360246
2011-03-22,279.36456298828125,280.5818069339628,273.3424965386039,275.0508871419701,1720280
2011-03-23,275.9478454589844,279.96257473051855,273.7483076903704,279.96257473051855,3843974
2011-03-24,284.2335205078125,285.4934639415398,276.9728595782365,277.6135061308462,2991290
2011-03-25,287.62890625,292.3696795506372,283.1443811020569,292.3696795506372,3181136
2011-03-28,289.55096435546875,292.3271001094656,286.1982309194683,289.9567124869569,2828276
2011-03-29,293.1385192871094,294.69743644331186,287.9706471331928,290.1488351492787,1930810
2011-03-30,303.21807861328125,304.09362386164645,294.3557995470886,294.3557995470886,4072464
2011-03-31,299.1179504394531,306.058290075468,292.5833589496018,302.8123570421248,6478300
2011-04-01,303.6878662109375,305.80200540041614,297.7512228083371,299.1819899203792,2832206
2011-04-04,317.76068115234375,319.46907191122733,303.2607093727246,304.5206527709961,4891860
2011-04-05,313.25482177734375,319.8534866349636,310.5427356679787,319.8534866349636,2042660
2011-04-06,310.35064697265625,316.47949037389145,306.93386435053594,311.8241136240595,1845794
2011-04-07,313.1907958984375,315.58255909987906,307.93749843416896,310.71363399564206,1816444
2011-04-08,311.48236083984375,314.55746962615905,307.9374549904422,313.0626276116423,1901040
2011-04-11,303.2394104003906,309.7526512575821,302.23574108893285,309.7526512575821,2295382
2011-04-13,311.354248046875,312.93451487607183,300.2283572911685,302.38519563400206,2394120
2011-04-15,309.41094970703125,313.874126112505,306.7415889463383,308.9197768998733,2141846
2011-04-18,308.42864990234375,315.79608607342504,307.19005600291285,309.64586805993997,2596894
2011-04-19,310.07293701171875,314.2157900063244,304.99046384287647,304.99046384287647,3549108
2011-04-20,325.9823913574219,328.8653014676906,313.06268308547686,313.8741793214855,6623506
2011-04-21,326.58026123046875,330.915287171654,321.8608108705949,325.9823140333521,4247300
2011-04-25,327.94696044921875,332.68776058792406,324.59425391166326,327.4558137321111,2350256
